time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
443,189.52558807022004,135.2690215943816,7.866103252143983,74.0415189042279,188.9829716792532,102.18704980046746,103.58534608759025,14.25470054279704,347.7895234438019,561.4400704006624,18.64795786616464,-0.0,73.3028867827082,73.26839604195251,11.018969350899212,10.95287167472702,115.32334153769288,1.708573495302572,121.99830161968606,89.73599339710299,1.5916495126838868,-0.0,64.44455863769059,64.41626082294538,7.105727445578977,18.695124733188713,117.29750240807755,18.64865436369066,15.480866515244719,8.031725323651417,9.473409693471849
444,189.53233598817727,135.2762970172151,7.856125644402668,73.94695871261868,188.9768475460931,102.2167009255632,103.66635689500512,14.248184674911716,347.68965790995725,561.5324284616015,18.651169518263664,-0.0,73.20990714244931,73.17482322400983,10.98002452823079,10.952516738808583,115.15089201530948,1.7097822369011393,121.97766554784451,88.87076055491212,1.595102142010099,-0.0,64.41510082980814,64.39776410627702,7.2355199543788,18.698200120145227,117.24130682368263,18.651862013781116,15.436805150044476,8.00861731665387,9.474316847516997
445,189.53906546358826,135.28355210937633,7.846179336014128,73.8525235555338,188.9705860365044,102.24711130941407,103.74658948621638,14.241617307374554,347.58989477825816,561.6247743932654,18.654372694517082,-0.0,73.1172191755691,73.0813741350125,10.950216102376045,10.952153840974956,114.97867361597436,1.711022575730603,121.95650740839518,88.02027277936126,1.5985269410800873,-0.0,64.38541019540489,64.37928635614696,7.219310281507082,18.701275103214805,117.18527456284045,18.65506143674864,15.395349971829443,7.986884706535968,9.475224001562143
446,189.54577757127763,135.29078807180608,7.836255498643853,73.75822204851652,188.96418783354386,102.27826707845821,103.82605726452027,14.235129609706597,347.4901027409214,561.7171060581511,18.657567921161494,-0.0,73.02474061231035,72.98805730054247,10.93056154145052,10.951783020814004,114.80669385686713,1.712293994812433,121.93483454642298,87.18458872977763,1.601924336935478,-0.0,64.35607974321259,64.36080325222399,7.0612192239813165,18.70434961122173,117.12938269000838,18.658253139390506,15.356308438064133,7.966425748399436,9.476131155607291
447,189.55247330676124,135.29800601656234,7.8263448688447195,73.66406323384575,188.95765362197184,102.3101543164985,103.9047736825219,14.228845508832753,347.3901577563708,561.8094214633359,18.660755685514477,-0.0,72.93238512817491,72.89488166846148,10.920992536635659,10.951404318012326,114.63496351574547,1.7135959754497148,121.91265433099353,86.36375840857183,1.6052947632633638,-0.0,64.3276697386647,64.34229181999619,6.773018025438247,18.707423577804647,117.07360234774507,18.66143759113529,15.319502058832983,7.947146037284082,9.477038309652439
448,189.55915359203274,135.30520697325792,7.816438725534927,73.5700556006531,188.95098409063561,102.34275907269708,103.98275223416198,14.222875070540217,347.28994967239083,561.9017187436413,18.663936438786248,-0.0,72.84007145287538,72.80185563925974,10.920404104344566,10.951017772493397,114.46349533359431,1.7149279974779728,121.88997415366627,85.55782290850442,1.6086386600093592,-0.0,64.30067778190762,64.32373165748672,6.373304998002683,18.71049694085587,117.017900494138,18.66461522676216,15.284765304160295,7.92895820993683,9.477945463697585
449,189.5658192808084,135.3123918951276,7.806529764909772,73.47620620889131,188.94417993356882,102.37606736978412,104.06000644652865,14.217308827427978,347.18938790110116,561.9939961473976,18.667110598730368,-0.0,72.74773152349012,72.7089861991718,10.926809779676608,10.950623424481272,114.29230257302216,1.7162895395267401,121.86680142588295,84.76681417751603,1.6119564729787272,-0.0,64.27551316483542,64.30510598635071,5.886333717490758,18.71356964204738,116.96224181683584,18.66778644886531,15.25194462512186,7.91178106603622,9.478852617742733
450,189.57247116350888,135.31956166449734,7.796612796697657,73.38251999326157,188.93724184979345,102.41006521246885,104.1365498714612,14.212213287057553,347.08840591196997,562.0862520248289,18.67027855203307,-0.0,72.65531697275532,72.61627823137184,10.937580418820884,10.950221314489111,114.12139758043189,1.7176800792915257,121.84314357522716,83.99075480309477,1.6152486534258492,-0.0,64.25247656373624,64.2864024840546,5.340561088059363,18.716641626444073,116.90659072665633,18.670951630196225,15.220897544716228,7.895539471533482,9.47975977178788
451,189.57910997174037,135.3267170979689,7.7866851948082125,73.28899931400184,188.9301705418691,102.44473859603536,104.21239607696823,14.20762786402457,346.98696429908244,562.1784848190465,18.67344065657942,-0.0,72.56280332857864,72.52373407145289,10.94974088722847,10.949811483235111,113.95079049717306,1.719099093815634,121.81900804059563,83.22965781781134,1.6185156576330149,-0.0,64.23174616939083,64.26761385198382,4.766996405899569,18.719712842203858,116.85091332055468,18.67411111576987,15.191491856308218,7.880163577882976,9.480666925833027
452,189.58573638256064,135.33385895114574,7.776747072174134,73.195643784509,188.92296671342325,102.48007351509331,104.28755863848308,14.203563321906524,346.8850523368619,562.2706930593878,18.67659724351846,-0.0,72.4701916433608,72.43135333684866,10.960290069803351,10.949393971499353,113.78048824306079,1.7205460597806177,121.7944022664759,82.48352652729069,1.6217579464796616,-0.0,64.2133706432214,64.24873810358757,4.197454027078878,18.72278324035584,116.79517920765048,18.677265224871523,15.163604881194507,7.865588613348539,9.481574079878174
453,189.59235102241178,135.3409879230233,7.766801154733243,73.10245040061763,188.91563106588617,102.516055972477,104.36205112996872,14.200001877900382,346.7826878714654,562.3628753570616,18.679748619182977,-0.0,72.37750731965568,72.3391330547624,10.966512328231532,10.948968819934581,113.610493882666,1.722020453805419,121.7693336965013,81.75235436269624,1.6249759850024292,-0.0,64.19726959035118,64.2297785442636,3.662796871779024,18.725852774655337,116.73936309605232,18.680414252906225,15.137122804188696,7.851754587053053,9.482481233923322
454,189.5989544707392,135.34810466013988,7.756852399782518,73.0094139258781,188.90816429486435,102.5526719882549,104.43588711490288,14.196898807385791,346.6799157110052,562.4550304025925,18.682895066904607,-0.0,72.28479655367595,72.2470680434222,10.966248070870735,10.948536068856004,113.44080640158124,1.723521752752524,121.74380976663655,81.03612475852786,1.6281702419476343,-0.0,64.18324081372879,64.21074347320112,3.1912712791791202,18.72892140149874,116.68344607310277,18.68355847310148,15.111940078032223,7.838605728458681,9.483388387968468
455,189.60554726345518,135.35520976035176,7.746907390205146,72.91652750095541,188.90056708652332,102.58990760883485,104.509080137164,14.194185532734483,346.57680453050193,562.5471569648191,18.68603684866493,-0.0,72.1921206901975,72.15515151511653,10.958093409733,10.948095758031668,113.27142093050483,1.7250494340408467,121.71783789828208,80.33481105738181,1.6313411893169267,-0.0,64.17097427843107,64.19164561012781,2.8070312040054914,18.731989079890198,116.62741649205348,18.6866981381378,15.087958869102195,7.826090454059231,9.484295542013616
456,189.6121298961125,135.36230377644526,7.736973594065455,72.82378338729768,188.89284011434142,102.6277489161328,104.58164371184536,14.191773872815343,346.47344261555975,562.6392538909296,18.689174206675947,-0.0,72.09954932284968,72.06337581209746,10.941518201120768,10.947647926494307,113.10232933668154,1.7266029759638515,121.69142549159285,79.64837644242809,1.634489301907595,-0.0,64.16007132339485,64.17250130696958,2.5289071844667586,18.735055771442784,116.57127046281245,18.68983348164226,15.065088560248212,7.8141609312157,9.485202696058764
457,189.61870282690066,135.36938721945253,7.727058550814511,72.73117378347243,188.88498403659028,102.66618203678931,104.65359131601623,14.189561356846015,346.3699325414055,562.7313201072577,18.69230736483119,-0.0,72.00715271050272,71.97173321439318,10.916883518058114,10.94719261239531,112.93352115692828,1.7281818580127506,121.66457991928573,78.97677389919225,1.6376150568480912,-0.0,64.15006868498838,64.15332956232213,2.369511713800331,18.73812144040499,116.51501187757087,18.692964719599992,15.043245289401398,7.802772910477756,9.48610985010391
458,189.62526647944867,135.37646056179207,7.717169092350045,72.638691605729,188.8769994947384,102.70519315139785,104.72493637946747,14.187437111395344,346.2663852789845,562.8233546202418,18.695436530080585,-0.0,71.91499451845694,71.88021671221969,10.885371241822249,10.946729852912233,112.76498471030857,1.7297855612029491,121.63730852111064,78.31994620676167,1.6407189331308216,-0.0,64.14046511176036,64.1341509298045,2.334690585657037,18.74118605369269,116.458652035705,18.69609205167428,15.02235152045476,7.791885459744853,9.487017004149058
459,189.63182124546077,135.38352424018981,7.707310661593767,72.54633116999491,188.8688871129117,102.74476850372301,104.7956922754594,14.18528809798315,346.16291395096226,562.9153565172666,18.698561893709638,-0.0,71.82312546837984,71.78882068085618,10.848831288045814,10.946259684217482,112.59670830132418,1.7314135684031504,121.60961859909436,77.67782595949079,1.6438014111428891,-0.0,64.13074956421592,64.11498636156915,2.4233551337158423,18.74424958091713,116.4022088692426,18.699215662448903,15.002335638718355,7.781460796655385,9.487924158194204
460,189.63836748716022,135.39057865842648,7.6974868006117,72.45408870322078,188.86064749846224,102.7848944098836,104.86587231150445,14.183005345827643,346.0596275934441,563.007324967004,18.701683632543016,-0.0,71.73157856818615,71.69754138665051,10.809563294746324,10.945782141511323,112.42868138472625,1.7330653646661744,121.58151741360997,77.0503356196383,1.646862972196247,-0.0,64.12042939265572,64.09585605287134,2.627705751933068,18.747311994396338,116.34570581232644,18.702335722579924,14.983131571020289,7.771464025630411,9.488831312239352
461,189.6449055396002,135.39762418988906,7.6876988570664775,72.3619626354212,188.85228124351622,102.82555726746811,104.93548972021074,14.180489795578023,345.9566253078712,563.0992592189241,18.70480191006236,-0.0,71.6403663765161,71.60637727601063,10.770062132889272,10.945297259111564,112.2608955593771,1.7347404375600894,121.5530121801906,76.43738760102556,1.6499040980586297,-0.0,64.1090567563046,64.07677835890539,2.9338101813869524,18.750373269138763,116.28917040514155,18.70545238988577,14.964678417117547,7.76186301182287,9.489738466284498
462,189.65143571279518,135.40466117997016,7.677945927340051,72.26995365424962,188.84378892731658,102.86674356455931,105.00455765021721,14.177657478712945,345.85399107860525,563.1911586017791,18.707916877458292,-0.0,71.54948047270582,71.51532902940978,10.732752625015944,10.944805070589338,112.09334530515358,1.7364382774988045,121.52411006695846,75.83888438384986,1.6529252704866186,-0.0,64.09625203902947,64.05776883493728,3.3225049631664767,18.75343338279284,116.232632702082,18.70856581035238,14.94692009804075,7.752628136151944,9.490645620329646
463,189.65795829371933,135.41168994828644,7.668225035090447,72.17806452361432,188.83517111909595,102.90843988863712,105.07308915724495,14.174443752393676,345.75178953656007,563.283022520903,18.71102867460264,-0.0,71.45889312072751,71.4243993818961,10.699741591912973,10.94430560893563,111.92602839351039,1.7381583780708818,121.49481819248305,75.2547186604729,1.6559269707620634,-0.0,64.08172299483061,64.03883945166059,3.7705621678359504,18.756492315557068,116.17612357863426,18.711676119076376,14.929805011936601,7.743732151767733,9.491552774374792
464,189.6644735481535,135.41871079074053,7.6585315169419586,72.0862996949551,188.82642838115405,102.95063293533396,105.14109719529768,14.170806372610961,345.65006288608834,563.3748504542694,18.714137430953077,-0.0,71.3685608633711,71.33359273842864,10.672613291250272,10.943798906739595,111.75894593998123,1.7399002363655138,121.46514362383259,74.68477351172564,1.6589096792333915,-0.0,64.06527864133537,64.01999802600592,4.252049236325835,18.759550050048745,116.11967303507558,18.714783441136614,14.913285699996354,7.735150012587216,9.49245992841994
465,189.67098172238127,135.42572398143608,7.648859566284069,71.99466476051545,188.8175612718354,102.99330951701519,105.20859460803263,14.166727292199793,345.54882910849466,563.4666419473508,18.717243266392877,-0.0,71.27842958981452,71.2429146328581,10.652285517698939,10.943284996361163,111.59210211396021,1.741663353294524,121.43509337460245,74.12892261321096,1.661873874862893,-0.0,64.04683738850399,64.00124788840262,4.739806081290058,18.762606571132782,116.06330858301332,18.717887892395066,14.89731852262775,7.726858663553281,9.493367082465086
466,189.67748304476567,135.43272977442572,7.639202873665934,71.90316581042183,188.80857034810387,103.03645657116014,105.27559412033094,14.162213106704195,345.4480815190787,563.5583966068884,18.720346291997878,-0.0,71.18844050335174,71.1523710917193,10.638939648920418,10.942763910080249,111.42550354612892,1.7434472339093674,121.40467440270059,73.58703047077523,1.6648200347813669,-0.0,64.0264290543549,63.98258780073569,5.2069546518980125,18.76566186571424,116.00705380352258,18.720989580241138,14.881863342381351,7.718836924989036,9.494274236510234
467,189.6839777271697,135.43972840532086,7.629555299207155,71.81180875841262,188.79945616745596,103.08006116850618,105.34210833010086,14.15729409269568,345.3477897329822,563.6501140936942,18.72344661074285,-0.0,71.09853638747492,71.06196796700094,10.632032220904325,10.942235680207629,111.25915849195754,1.7452513877117244,121.3738936077122,73.05895268383682,1.6677486338516634,-0.0,64.00419051726607,63.964012135236565,5.6283610837145295,18.768715922498654,115.95092715793973,18.724088604262537,14.866883220621224,7.711065297084464,9.495181390555382
468,189.69046596626106,135.44672009275916,7.619911496261827,71.72059871712251,188.7902192890259,103.12411052094654,105.40814970032594,14.152022029117473,345.24790184889764,563.7417941148273,18.726544318145322,-0.0,71.00866741769457,70.97171031795286,10.63037825808871,10.941700339149014,111.0930758728779,1.747075328957026,121.3427578277392,72.54453623573137,1.6706601442418831,-0.0,63.98035586641617,63.945511278941275,5.981966036279707,18.771768731731523,115.89494109988449,18.72718505686152,14.85234412544388,7.703525809576087,9.496088544600529
469,189.6969479447103,135.45370503971776,7.610267430524022,71.62953947882507,188.78086027379473,103.16859198914933,105.47373055138956,14.146466879620217,345.14834777245017,563.8334364153643,18.729639502841867,-0.0,70.91879599899552,70.88160189725059,10.632298533311642,10.941157919417131,110.92726428186093,1.7489185769496765,121.31127383566398,72.04361980941468,1.6735550350097068,-0.0,63.95524140284381,63.92707224923465,6.2499176252330155,18.774820284924285,115.83910153669817,18.730279023820586,14.83821465193907,7.696201971306583,9.496995698645676
470,189.70342383220742,135.46068343475818,7.60062074266619,71.53863315352977,188.7713796839169,103.2134930898699,105.53886305369996,14.140712544531237,345.04904347027986,563.9250407700861,18.73273224713456,-0.0,70.82890014520311,70.7916447928715,10.635812801144581,10.940608453592723,110.76173106098476,1.7507806563288018,121.2794483348634,71.55603412680689,1.6764337716990152,-0.0,63.92922643438134,63.90867948177545,6.4194468794150215,18.77787057457747,115.78340766400575,18.73337058478251,14.824465770051708,7.689078382212121,9.497902852690823
471,189.70989378647437,135.46765545305863,7.590970926886642,71.44787999191524,188.7617780813035,103.25880150295049,105.6035592206268,14.134851973649308,344.94989586327085,564.0166069754097,18.735822627443806,-0.0,70.73897514283686,70.70183925287665,10.63885555493567,10.940051974242433,110.59648154325362,1.752661097344074,121.24728795448506,71.08160231040378,1.679296815949518,-0.0,63.90273118092324,63.8903157368017,6.483451332150934,18.780919593912063,115.72785216141487,18.736459813728437,14.811070575814451,7.682140895123363,9.49881000673597
472,189.71635795409748,135.47462125740867,7.581319305444643,71.35727841288255,188.7520560256049,103.30450507796748,105.6678309017831,14.128981881179978,344.85080811729347,564.1081348418833,18.73891071474456,-0.0,70.64903331380742,70.61218371267657,10.639492656286468,10.93948851380187,110.4315185371659,1.7545594361200814,121.21479924441525,70.62014026467753,1.6821446251209182,-0.0,63.87619288099807,63.87196307906195,6.440746773563091,18.78396733661961,115.67242174987814,18.739546779371093,14.798004077112179,7.675376365527922,9.499717160781117
473,189.72281647129182,135.48158099909068,7.571668821694145,71.26682521293613,188.74221407186877,103.35059184052932,105.73168977665432,14.12319738418897,344.7516850097957,564.1996241874957,18.741996574953102,-0.0,70.55910208673275,70.52267500222578,10.636116202185908,10.938918104439892,110.26684208404443,1.7564752149091087,121.18198867015178,70.17145707584153,1.6849776519319317,-0.0,63.850041552570815,63.85360387179505,6.296000134935237,18.787013796639396,115.61709805106874,18.74263154551528,14.785242999354608,7.668772500584058,9.500624314826265
474,189.72926946462573,135.48853481863182,7.562023669464202,71.17651593931436,188.73225276810948,103.39704999819341,105.79514734860123,14.117586846608576,344.65243808992955,564.2910748320674,18.745080269256743,-0.0,70.46922054319711,70.43330871525724,10.627597981703987,10.938340777917727,110.10244951623005,1.7584079823310648,121.14886260777853,69.73535542739451,1.687796344115414,-0.0,63.82467668313683,63.835221732469314,6.0593383252243855,18.790058967971714,115.56185871152069,18.745714171399943,14.772765609320846,7.662317940241995,9.501531468871411
475,189.7357170516149,135.49548284654233,7.552388809208582,71.0863453761585,188.72217265307123,103.44386794599632,105.85821493924807,14.112227221049674,344.55299033975075,564.3824865929054,18.748161854437832,-0.0,70.37943490883075,70.34407969037495,10.613386888458734,10.937756565459328,109.93833579247413,1.760357293600171,121.11542733926277,69.31163202939527,1.6906011440902677,-0.0,63.80044617036178,63.81680239611224,5.745669290752521,18.793102844533163,115.5066787149783,18.74879471197785,14.760551573778415,7.656001995449037,9.502438622916559
476,189.74215934130964,135.50242520393948,7.5427694235836045,70.99630809085838,188.7119742543934,103.49103427159025,105.92090368325705,14.107180098775553,344.45328012603994,564.4738592817984,18.751241383146084,-0.0,70.28979347993204,70.25498255169461,10.593544441026628,10.93716549764505,109.77449406205471,1.7623227107379622,121.08168904824107,68.90007805949143,1.6933924886503318,-0.0,63.77762846427462,63.798334447251946,5.373761223743955,18.79614542005657,115.45153180979162,18.751873218194298,14.748581833301184,7.649814691579931,9.503345776961707
477,189.7485964347649,135.5093620031853,7.533170370575076,70.90639898223198,188.70165808739407,103.53853775996123,105.98322452352033,14.102488717646487,344.35326419279073,564.5651927034754,18.754318904180145,-0.0,70.20034152724969,70.16601225129952,10.568713442331504,10.936567604341148,109.61091640034914,1.7643038027716023,121.04765381647167,68.50047961269095,1.6961708086717464,-0.0,63.756419040382745,63.77980987417443,4.965125843701532,18.79918668803971,115.3963919723179,18.75494973720603,14.736838512255977,7.643746393648091,9.504252931006853
478,189.7550284256712,135.51629334828988,7.5235956927551735,70.81661377188367,188.6912246545483,103.58636739774553,106.04518820675,14.098176014884597,344.25291960760774,564.6564866554093,18.75739446266255,-0.0,70.11111672283054,70.07716455546796,10.540029845350123,10.935962914669533,109.44759462016029,1.7663001459179253,121.01332762100645,68.11261815855067,1.6989365288380887,-0.0,63.73692159635079,63.761224429428104,4.542784938864176,18.802226641738727,115.34123482122776,18.758024312681282,14.725304816650896,7.637788567651998,9.505160085052001
479,189.7614554006322,135.52321933559384,7.514048233007255,70.72694938832478,188.68067444573987,103.63451237710521,106.10680527950561,14.094243880670989,344.1522445059835,564.7477409289822,18.76046810033967,-0.0,70.0221455590242,69.98843642478298,10.50898519666855,10.93535145702235,109.28452107978106,1.7683113237516326,120.97871633216376,67.7362710020954,1.7016900673851645,-0.0,63.71914467756253,63.742577767675925,4.129979146824767,18.805265274206956,115.28603890573703,18.761096984929477,14.713965003872456,7.6319327531308145,9.506067239097147
480,189.76787743973014,135.53014005412822,7.5045293814944465,70.63740421920083,188.6700079391616,103.68296209921319,106.16808608461268,14.090673497099617,344.051257749212,564.8389553116929,18.76353985573943,-0.0,69.93344099052585,69.89982626372583,10.477260743953446,10.934733259114193,109.12168940489804,1.770336927359363,120.94382571218401,67.37121174829885,1.7044318358635044,-0.0,63.703003209509006,63.723873382335505,3.7488977367599716,18.808302578368412,115.2307868131576,18.764167791168514,14.702804318114541,7.626171230045556,9.506974393142295
481,189.7742946169191,135.53705558611003,7.495038966928544,70.54797821866387,188.65922560277383,103.73170617734766,106.22904075796882,14.087426716315623,343.9499975422705,564.9301295902477,18.766609764388637,-0.0,69.8450014211297,69.81133402692741,10.446547047839864,10.9341083480666,108.95909507378305,1.7723765554794668,120.90866141450032,67.01721076807046,1.7071622389184942,-0.0,63.688324728260675,63.70511834958827,3.4194790912879514,18.811338547120744,115.17546605734088,18.767236765710383,14.691808962847126,7.620496829934611,9.507881547187441
482,189.7807070003863,135.5439660074326,7.485575365854629,70.45867279608711,188.6483278964025,103.78073443942067,106.28967922591781,14.084448849903442,343.84851863946426,565.0212635546762,18.769677859028352,-0.0,69.75681172213369,69.72296110904453,10.418363446981564,10.933476750529671,108.79673574109252,1.7744298146209903,120.87322898377316,66.67403565604951,1.7098816740965035,-0.0,63.6748619911068,63.6863228108197,3.158384864388984,18.814373173472237,115.12006959877051,18.77030394013179,14.680966089611795,7.614902666627796,9.50878870123259
483,189.78711465303664,135.55087138803273,7.476135715647736,70.36949060108154,188.63731527382623,103.83003693022367,106.3500112029035,14.081671939907624,343.7468890684095,565.1123570024765,18.772744169774843,-0.0,69.66884521721964,69.63471013202161,10.39391132442625,10.932838492803022,108.63461135195907,1.7764963191720586,120.83753385605638,66.34145168994085,1.7125905316640209,-0.0,63.66230776462411,63.66749936584767,2.978169675698645,18.817406450679876,115.06459611473828,18.773369343503724,14.670263767541107,7.609382555734952,9.509695855277736
484,189.79351763283887,135.55777179237901,7.466716243686454,70.28043519233997,188.6261881848551,103.87960391326764,106.41004618953355,14.07901866718278,343.645186216585,565.2034097428773,18.775808724334723,-0.0,69.58106674996618,69.54658461739253,10.373964782855897,10.932193600956252,108.47272402230449,1.7785756914930713,120.801581359157,66.01922228400343,1.7152891944458168,-0.0,63.650312494068636,63.64866234808851,2.8866866717241018,18.820438372391262,115.00904995966243,18.77643300255466,14.659690976266873,7.603930701486491,9.510603009322883
485,189.79991599319052,135.56466727991892,7.457312696312812,70.19151060679687,188.61494707731063,103.92942587214327,106.4697934711191,14.076406867908103,343.54349230972605,565.2944216011194,18.77887154820128,-0.0,69.49343668125357,69.45858855993907,10.358803326403791,10.931542100943725,108.3110776934779,1.78066756199188,120.76537671315786,65.70710943154918,1.7179780376852536,-0.0,63.63850472223917,63.62982698708203,2.8867601508008907,18.823468932787176,114.95344079145521,18.779494941843847,14.649237595685006,7.598541558297627,9.51151016336803
486,189.80630978342685,135.57155790537644,7.447920797856484,70.10272089920115,188.60359239852482,103.97949351150162,106.52926211659859,14.073754130651196,343.441889810263,565.3853924221455,18.781932664785515,-0.0,69.40591516683267,69.37072597207148,10.348205706474971,10.930884018691428,108.14967759663183,1.7827715691845365,120.72892503076234,65.40487413837208,1.7206574289227146,-0.0,63.62651187249883,63.6110085562079,2.9761651257715758,18.826498126704436,114.89778290611335,18.78255518400276,14.638894366445715,7.593210505562447,9.512417317413178
487,189.8126990490297,135.57844371932214,7.438536684747908,70.01406970710394,188.59212459633795,104.02979775768723,106.58846097780564,14.070982260573452,343.3404569492854,565.4763220736523,18.784992095667594,-0.0,69.31846620275171,69.28300045335853,10.341489811098159,10.930219380154803,107.98852963096392,1.7848873597426786,120.69223131743203,65.11227684671915,1.7233277278903665,-0.0,63.61398043115251,63.59222154513278,3.1478485283979305,18.829525949737533,114.84209437181474,18.78561374983362,14.62865289099383,7.587932917887374,9.513324471458326
488,189.81908383211814,135.58532476844084,7.429157290203544,69.92555986587013,188.58054411949834,104.08032975894957,106.6473986891611,14.068021479499752,343.2392635235125,565.5672104482919,18.788049860714455,-0.0,69.23106121017314,69.1954148095589,10.337601298522342,10.929548211341926,107.82763967844302,1.7870145885247506,120.65530047128082,64.82907784450278,1.7259892864270556,-0.0,63.600594935684235,63.573478881341146,3.3904301303667697,18.832552398311947,114.78639594734749,18.788670658542873,14.618505580210535,7.582704873156352,9.514231625503472
489,189.82546417171557,135.59220109598525,7.419780626698373,69.83719312652985,188.56885141743547,104.13108088530704,106.7060836677119,14.064814027566602,343.13836729175347,565.6580574648424,18.79110597828022,-0.0,69.14368166768725,69.10797077341891,10.335237528921718,10.928870538300343,107.6670129522889,1.789152918593719,120.61813728266712,64.55503766117104,1.7286424484099119,-0.0,63.586094257570174,63.554791262701336,3.6889250350366303,18.83557746972311,114.73070988762466,18.79172592786775,14.608445624236973,7.577522703811145,9.51513877954862
490,189.8318401041152,135.59907274209243,7.410405946873793,69.74896999573603,188.55704693949414,104.18204272805869,106.76452411351998,14.061317038050383,343.0378110992812,565.748863068324,18.794160465345758,-0.0,69.05632061078553,69.02066884630116,10.33299126639085,10.928186387072696,107.50665344158072,1.791302021221032,120.58074643355629,64.2899174483513,1.731287549702846,-0.0,63.57028459918718,63.53616662485281,4.02564139449734,18.838601162140268,114.67505869763912,18.794779574250114,14.598466935838777,7.5723832077774755,9.516045933593766
491,189.838211663159,135.60593974413703,7.4010337717182075,69.66088970888848,188.54513113372633,104.2332070989549,106.82272801039471,14.057504542986688,342.9376208725408,565.8396272290398,18.7972133376745,-0.0,68.96898289447088,68.93350827158926,10.329500189264483,10.927495783626702,107.34656350057679,1.793461575877179,120.54313249672084,64.03347934396722,1.7339249181217862,-0.0,63.55304856108519,63.5176097697937,4.3812085025873495,18.84162347457457,114.61946389692756,18.797831612969095,14.588564095596787,7.567283508188623,9.516953087638914
492,189.84457888051054,135.61280213703327,7.391665783511175,69.57295033879683,188.53310444538562,104.28456602904009,106.88070312694886,14.053368488140258,342.8378046056217,565.9303499405574,18.80026460994603,-0.0,68.88168419562216,68.84648714221602,10.32358599725282,10.926798753767889,107.18674362663006,1.7956312702092747,120.5052999348849,63.78548681904535,1.7365548734157976,-0.0,63.534349730599146,63.49912217815907,4.735673931462672,18.844644406811817,114.56394486852625,18.80088205827079,14.578732286293322,7.562221030999248,9.51786024168406
493,189.85094178590256,135.61965995350027,7.3823046030652195,69.48514902014017,188.5209673153244,104.33611176718627,106.93845701796654,14.048918733920466,342.7383523617669,566.021031216773,18.80331429587321,-0.0,68.79444893714835,68.75960262277952,10.31436759601291,10.926095323046704,107.02719244235008,1.7978108000062982,120.46725309995689,63.54570500642282,1.7391777272636522,-0.0,63.51423268598781,63.480702009500334,5.069601740785153,18.847663959314737,114.50851785785561,18.803930923486096,14.568967221101474,7.5571935103840495,9.518767395729208
494,189.8573004073429,135.62651322431074,7.3729534892885775,69.39748225155255,188.50872017844736,104.38783677837,106.99599702602413,14.04418220163104,342.6392371302762,566.1116710883023,18.80636240831198,-0.0,68.70730748826455,68.67285124847419,10.301343828997684,10.925385516668886,106.8679068477875,1.7999998691540435,120.42899623244122,63.31390101274649,1.741793783283047,-0.0,63.492819136685334,63.46234426099772,5.365125441373281,18.850682133102783,114.45319514003683,18.806978221128674,14.559265070908078,7.55219891735774,9.519674549774354
495,189.8636547712888,135.63336197849281,7.363615967780958,69.30994626843963,188.4963634623996,104.4397337416254,107.05333028343702,14.03920093970201,342.5404167642195,566.20226959816,18.809408959350584,-0.0,68.62029270343858,68.58622929401463,10.284428704142375,10.924669359419427,106.7088823775534,1.8021981895769725,120.39053346120228,63.089844209100924,1.7444033370562115,-0.0,63.470299180863655,63.44404112635611,5.606886459030805,18.853698929608285,114.39798445230122,18.810023962977752,14.54962238880803,7.547235421177108,9.520581703819502
496,189.87000490279405,135.64020624349578,7.354295451308722,69.22253742354883,188.48389758662344,104.49179554776265,107.11046371443895,14.034029475024093,342.44183663339885,566.2928267971504,18.812453960382705,-0.0,68.53343638566339,68.49973315023193,10.263944425855383,10.92394687560792,106.55011367404029,1.8044054811705075,120.3518688036366,62.87330650358429,1.7470066761674008,-0.0,63.446919330990404,63.42578248717681,5.7828179864902145,18.85671435052294,114.3428886737205,18.813068160148227,14.540036035611719,7.542301371512109,9.52148885786465
497,189.87635082561692,135.64704604532864,7.344994890268113,69.13525253705292,188.4713229619118,104.5440152968481,107.16740403760168,14.02873153535298,342.3434329063902,566.3833427391744,18.815497422168654,-0.0,68.44676602918294,68.41335967050183,10.240570355665032,10.92321808904265,106.3915950357146,1.8066214717235016,120.31300616635427,62.66406259452854,1.7496040802527904,-0.0,63.42296769603541,63.40755652084472,5.884721083231036,18.859728397641586,114.28790578790138,18.816110823141642,14.530503110819165,7.537395236330035,9.522396011909796
498,189.8826925623079,135.6538814086605,7.335716491468711,69.04808917781462,188.45863999045943,104.59638629547136,107.22415776846844,14.02337639999838,342.2451362041673,566.4738174767293,18.818539354879448,-0.0,68.36030219888269,68.32710644907242,10.21525984567138,10.922483023033594,106.23332096435634,1.8088458968318755,120.27394934635807,62.461890204782115,1.7521958210615558,-0.0,63.39875748317711,63.38935037723886,5.908617804761814,18.86274107271229,114.23302910423796,18.819151961887997,14.52102088874846,7.532515588428188,9.523303165954944
