time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
882,242.8355147225241,295.07102327844655,14.768138079309436,130.57833412280783,582.5887344886158,173.64429081371696,206.40691913366405,16.978573490937208,90.7171347649497,464.4514793229094,32.69318872932505,-0.0,157.37286397680268,157.3466569312306,14.09908484090928,39.08802587930248,138.76547293766401,29.213808185641874,106.23123272536968,-0.0,40.488574806111956,-0.0,72.19742148033444,72.16328198335121,18.379902797176385,28.955997620356786,116.6910296211952,24.966514620799853,914.5561511702871,-0.0,4.499188942326478
883,243.56781711582224,295.07102327844655,14.75734920289486,130.48294274135893,582.6095415182484,173.72966404206667,206.40691913354541,16.964509106482556,90.64190516492069,463.808470914095,32.69318872932505,-0.0,157.25789509099357,157.2317104887609,14.086585542575111,39.08942189962453,138.62748447841594,28.231429287272906,116.81512155374169,-0.0,40.48857480599887,-0.0,72.13761596764657,72.10343865987703,18.363228723879022,28.915909579335487,116.5889087944737,24.56276993930234,997.921443740372,-0.0,4.4999545011051625
884,244.36241038598394,295.07102327844655,14.7465699019257,130.38764713103427,582.6221203989957,173.82316007257313,206.40691913358546,16.950456737660463,90.56673725068103,463.1030979269951,32.69318872932505,-0.0,157.14302824345498,157.11687945032307,14.07399209389692,39.09026586310524,138.49025913113562,27.244221059962527,127.44502718080986,-0.0,40.488574806037064,-0.0,72.07786154863209,72.04364440595322,18.34850121895963,28.871933449545338,116.49843440997547,24.172970620505673,1077.198564299191,-0.0,4.500720059883847
885,245.2159632076908,295.07102327844655,14.73580033231857,130.2924465491538,582.6264518225768,173.92479880042416,206.40691913364097,16.93641491388809,90.49162368485788,462.3387004948837,32.69318872932505,-0.0,157.02826509567225,157.00216292098898,14.061092451079432,39.09055647428085,138.35380335351994,26.255909747679766,138.08084707680825,-0.0,40.488574806089964,-0.0,72.01815196998064,71.98389338487749,18.33566856702465,28.824277469942277,116.41931855782168,23.79961740951027,1151.8619746764457,-0.0,4.501485618662531
886,246.12474902410202,295.07102327844655,14.725040797267903,130.19734010174673,582.6225472488799,174.03456935656155,206.40691913365833,16.922382207709322,90.41655733317725,461.51901373633194,32.69318872932505,-0.0,156.91360887855885,156.88755982352538,14.047741358276632,39.090294502037516,138.21812104294452,25.27022883803848,148.68242299080856,-0.0,40.48857480610651,-0.0,71.95848116176822,71.92417992150777,18.324670544278952,28.773174504645095,116.35120434396883,23.44513947742132,1221.4081895672732,-0.0,4.502251177441215
887,247.08466618219697,295.07102327844655,14.714291674828132,130.10232681794298,582.6104488444842,174.15243016720925,206.4069191336498,16.908357240328197,90.3415313105142,460.64814756828116,32.69318872932505,-0.0,156.79906362075457,156.77306898803562,14.033883642191283,39.08948277548649,138.08321354338037,24.290906287258153,159.20967834590698,-0.0,40.48857480609839,-0.0,71.89884326098678,71.86449853889411,18.315439325669296,28.718880784391494,116.29366709923254,23.111868412262904,1285.36145039034,-0.0,4.503016736219899
888,248.0912614779164,295.07102327844655,14.703553347121389,130.00740572273529,582.5902293717195,174.27830906289947,206.40691913363878,16.894338687417886,90.26653902721756,459.73056310876865,32.69318872932505,-0.0,156.68463339424557,156.6586892396377,14.019560523396812,39.088126176520674,137.94907967125118,23.32165127129108,169.62276069641968,-0.0,40.48857480608791,-0.0,71.83923263624553,71.80484399512868,18.307899984578746,28.6616744353777,116.24621594443273,22.802009588166328,1343.2799514144122,-0.0,4.503782294998583
889,249.139758554718,295.07102327844655,14.692826130175058,129.912575909069,582.561991967842,174.41210349739336,206.4069191336349,16.88032528467768,90.19157423409246,458.7710442278324,32.69318872932505,-0.0,156.5703215666964,156.5444194853325,14.004898398553264,39.08623162499886,137.81571577660773,22.366140951318442,179.8821839511774,-0.0,40.48857480608417,-0.0,71.77964391140074,71.74521131912842,18.301970563892286,28.601853705613674,116.20829599196786,22.51761212917117,1394.7623187163522,-0.0,4.504547853777267
890,250.22509130863273,295.07102327844655,14.682110216411552,129.8178365972153,582.5258698121525,174.55368087869908,206.40691913363608,16.866315833322908,90.11663106504301,457.7746640943219,32.69318872932505,-0.0,156.45613018860695,156.43025878554806,13.990085417810397,39.08380805641122,137.68311582557408,21.42800741782077,189.948968594747,-0.0,40.488574806085325,-0.0,71.7200719889004,71.68559584455622,18.297561848208666,28.539734879300617,116.17929122181958,22.260538270437717,1439.4541557592665,-0.0,4.505313412555951
891,251.34194231902868,295.07102327844655,14.671405639372837,129.7231871718358,582.4820256826686,174.7028790105991,206.40691913363807,16.852309205789158,90.04170407674867,456.74674669975406,32.69318872932505,-0.0,156.34205961740864,156.31620639880285,13.975339575709125,39.08086639213511,137.55127148879504,20.510824784479972,199.7847802169812,-0.0,40.48857480608722,-0.0,71.66051207403991,71.62599324138256,18.294576913606875,28.4756498780548,116.15852806219748,22.03243286973103,1477.054482734217,-0.0,4.5060789713346345
892,252.484786120779,295.07102327844655,14.660712264597745,129.6286271928263,582.4306514066308,174.85950664042073,206.40691913363887,16.83830435182537,89.96678828491405,455.69282354380215,32.69318872932505,-0.0,156.22810842025044,156.2022617947719,13.9608731288984,39.07741950256718,137.42017222369793,19.61809638783313,209.35206682820495,-0.0,40.488574806087975,-0.0,71.60095970087185,71.56639954472121,18.29291055496552,28.409943560485797,116.14527969283932,21.834693956186584,1507.3218689638943,-0.0,4.5068445301133195
893,253.6479369720244,295.07102327844655,14.650029807135583,129.5341563794688,582.3719672072992,175.0233441105721,206.40691913363864,16.824300305038353,89.89187919657228,454.6185858276855,32.69318872932505,-0.0,156.11427356062887,156.08842463519085,13.946859040063826,39.07348216329784,137.28980534230635,18.75324210192655,218.61419486232268,-0.0,40.488574806087804,-0.0,71.54141076003462,71.50681118052597,18.29244872722177,28.34297074171705,116.13877107995638,21.668445395840383,1530.0800158545405,-0.0,4.507610088892003
894,254.82559951393,295.07102327844655,14.639357871525823,129.43977457203843,582.3062209639106,175.1941440970013,206.40691913363833,16.81029618968243,89.81697283735078,453.5298337603573,32.69318872932505,-0.0,156.00055082442034,155.97469472759124,13.933405177790485,39.06907100545885,137.16015605966334,17.919586075490823,227.5355805715698,-0.0,40.48857480608748,-0.0,71.48186152762408,71.44722498727975,18.29306815381203,28.275093032905193,116.13818461578488,21.53451337134361,1545.222424213642,-0.0,4.508375647670688
895,256.011921577042,295.07102327844655,14.628696006607845,129.3454816785262,582.233687390008,175.37163242933417,206.40691913363833,16.79629122753421,89.74206577371187,452.4324237230324,32.69318872932505,-0.0,155.8869354039479,155.86107196110254,13.920539308483592,39.06420446059455,137.03120752392172,17.120344896164198,236.08181676797003,-0.0,40.48857480608748,-0.0,71.42230869442695,71.38763823368654,18.294636211053593,28.20667554723875,116.14266631021141,21.43340757244384,1552.7159510546485,-0.0,4.509141206449371
896,257.20105453949736,295.07102327844655,14.61804377036014,129.25127761149173,582.1546670405671,175.555509082057,206.40691913363867,16.78228474545992,89.66715513363306,451.33220788273024,32.69318872932505,-0.0,155.77342258892298,155.74755623035918,13.908203311016555,39.05890269404622,136.90294083823926,16.35861465953862,244.21981122361797,-0.0,40.48857480608783,-0.0,71.36274939809891,71.32804863512213,18.29701113233885,28.138083135174277,116.15133318360697,21.365306065083434,1552.6034151905299,-0.0,4.509906765228056
897,258.3872184191756,295.07102327844655,14.6074008003576,129.15716221933695,582.0694851468955,175.74544933788528,206.40691913363912,16.76827618293715,89.59223862077391,450.23496907843395,32.69318872932505,-0.0,155.66000851725573,155.6341473526858,13.896264620100423,39.05318752678128,136.77533506770246,15.637357919029913,251.91792622879325,-0.0,40.48857480608826,-0.0,71.30318125514923,71.26845436490325,18.30004279343266,28.06967632494625,116.1632817634856,21.33004585055248,1545.0048308655737,-0.0,4.510672324006739
898,259.56476162054264,295.07102327844655,14.596766866863298,129.06313523478863,581.9784904488004,175.94110495402296,206.4069191336392,16.754265098222298,89.51731452181338,449.14636106074227,32.69318872932505,-0.0,155.54669074081366,155.52084500601867,13.88453901845973,39.047082357038946,136.64836724481333,14.959392110822863,259.14610227858634,-0.0,40.488574806088366,-0.0,71.2436023871663,71.20885406012461,18.303573947181267,28.0018075968377,116.17759637952167,21.327122290340146,1530.1166855106824,-0.0,4.511437882785424
899,260.7282048635574,295.07102327844655,14.586141891333146,128.96919625749567,581.8820541223823,176.14210523326423,206.4069191336391,16.74025117125286,89.44238169875096,448.07186456775935,32.69318872932505,-0.0,155.4334684226119,155.40764870793535,13.872833801189353,39.040612088392166,136.52201236910116,14.327382093658983,265.8759375592438,-0.0,40.48857480608827,-0.0,71.18401143315904,71.14924681553434,18.30744222608266,27.934818644753296,116.19335632673106,21.355705772514042,1508.2074913512001,-0.0,4.5122034415641075
900,261.8722952592445,295.07102327844655,14.575525933405125,128.8753447686514,581.7805684675022,176.34805833491674,206.406919133639,16.72623420684282,89.36743958861236,447.0167332466209,32.69318872932505,-0.0,155.32034219816722,155.29455783327484,13.860975791536141,39.03380304168477,136.39624346414666,13.743829150336163,272.08080532751524,-0.0,40.488574806088174,-0.0,71.12440756314447,71.08963218330007,18.311482236941437,27.869037004723666,116.20964440322246,21.414657887863466,1479.6133042715326,-0.0,4.512969000342792
901,262.9920608031075,295.07102327844655,14.56491916352759,128.7815801600544,581.6744454339045,176.5585527469889,206.40691913363898,16.71221413672845,89.29248820020537,445.9859391612792,32.69318872932505,-0.0,155.20731388381864,155.1815716491554,13.848831015121267,39.02668285614378,136.2710316686145,13.211059466625978,277.73597679571526,-0.0,40.48857480608816,-0.0,71.06479048684704,71.0300101704282,18.31552785213013,27.804772657615235,116.22555600943255,21.50255386526507,1444.7318018913559,-0.0,4.513734559121476
902,264.08285653052593,295.07102327844655,14.554321829791489,128.6879017687169,581.5641151100747,176.77315879589233,206.40691913363904,16.698191019520195,89.21752810234825,444.9841266489261,32.69318872932505,-0.0,155.09438612328367,155.06868935667805,13.836321691229658,39.019280387991145,136.1463463405097,12.731214348573676,282.8187252875885,-0.0,40.48857480608822,-0.0,71.00516045349393,70.9703812293998,18.31941468965569,27.74231515233173,116.24020784699545,21.61771381853756,1404.0144609989,-0.0,4.51450011790016
903,265.14039988797094,295.07102327844655,14.543734216882173,128.5943089191502,581.4500241449534,176.99143022348946,206.40691913363915,16.684165037952567,89.1425604046889,444.01557697070814,32.69318872932505,-0.0,154.9815619502384,154.9559101418802,13.823433901630175,39.01162560455087,136.0221551869846,12.306241795227349,287.3084157634005,-0.0,40.48857480608831,-0.0,70.9455182401211,70.91074624291292,18.3229826503241,27.68193140198054,116.25274591911136,21.758242710475887,1357.9568909142142,-0.0,4.515265676678844
904,266.16080747494595,295.07102327844655,14.533156600985084,128.50080096979457,581.3326341456788,177.2129057880169,206.40691913363918,16.670136496292745,89.06758674086225,443.08417158921947,32.69318872932505,-0.0,154.8688443077819,154.8432332316834,13.810223280790078,39.00374947674754,135.8984244007752,11.937887444408956,291.18660107281755,-0.0,40.48857480608834,-0.0,70.8858651405536,70.85110651048463,18.326078386202376,27.623863394426145,116.26235359234737,21.92206855707861,1307.0895506476156,-0.0,4.516031235457528
905,267.14060834104765,295.07102327844655,14.522589190975747,128.40737737271436,581.2124199251108,177.43711101567445,206.40691913363915,16.656105811969756,88.99260923563355,442.19337891266946,32.69318872932505,-0.0,154.7562354217426,154.7306579658263,13.796800759145675,38.99568386152629,135.7751188498999,11.627688538885737,294.43708560454473,-0.0,40.48857480608833,-0.0,70.82620292981106,70.79146372231403,18.32855780413727,27.568327365861833,116.26825808903207,22.106998792480805,1251.9646382507133,-0.0,4.516796794236212
906,268.0767579888361,295.07102327844655,14.512032096066863,128.31403770696417,581.0898677900769,177.66355991136757,206.40691913363912,16.64207350848328,88.91763048024157,441.34624032375956,32.69318872932505,-0.0,154.64373645591738,154.61818383707026,13.783314192912384,38.98746138700491,135.65220224940785,11.37696671472276,297.04600163685643,-0.0,40.488574806088295,-0.0,70.7665338339536,70.73181993966888,18.330287815633028,27.515512929786944,116.26973630898092,22.31076692849763,1193.1451948251784,-0.0,4.517562353014896
907,268.9666424615197,295.07102327844655,14.501485308395537,128.2207816968131,580.9654737196304,177.89175677963655,206.4069191336391,16.62804020639655,88.84265350116364,440.5453661322406,32.69318872932505,-0.0,154.53134732651742,154.50581051316018,13.76992352452463,38.97911533024652,135.52963734174674,11.18682205235716,299.0018720238145,-0.0,40.48857480608827,-0.0,70.70686049178164,70.6721775700385,18.331147755871424,27.46558282467104,116.2661198243622,22.531079335662977,1131.1943225086459,-0.0,4.51832791179358
908,269.80807901331946,295.07102327844655,14.490948688699856,128.1276092268261,580.8397415496283,178.12119803932117,206.4069191336391,16.614006613968886,88.7676817280905,439.7929349459417,32.69318872932505,-0.0,154.419066549534,154.3935378549971,13.75677736153145,38.970679495456096,135.40738607287182,11.058127513672739,300.295668733281,-0.0,40.48857480608828,-0.0,70.64718591500262,70.61253934165873,18.331030691007307,27.41867287474104,116.25679939154274,22.76566363489109,1066.664082095238,-0.0,4.5190934705722645
909,270.5992974729153,295.07102327844655,14.480422004153457,128.0345203044917,580.7131810216888,178.35137417414157,206.4069191336391,16.599973515558407,88.69271895687467,439.0907123559721,32.69318872932505,-0.0,154.3068916439128,154.28136587160455,13.743980462798664,38.96218808307797,135.28540975642355,10.991525028307189,300.9208535438621,-0.0,40.48857480608828,-0.0,70.58751343891637,70.55290827403832,18.329843418545263,27.374893154900846,116.2412269613945,23.01231022854714,1000.0862394276045,-0.0,4.519859029350949
910,271.3389246184988,295.07102327844655,14.469904962546336,127.94151502650088,580.5863058892336,178.58177162619472,206.40691913363912,16.58594176166545,88.61776931297443,438.4400666081817,32.69318872932505,-0.0,154.19481949579313,154.16929467949504,13.731583935465723,38.953675562723106,135.16366920483313,10.987422056355113,300.87341365777456,-0.0,40.488574806088295,-0.0,70.52784668007715,70.49328764887926,18.327506632410945,27.334328967760825,116.21891759290867,23.268910372607227,931.9637616434791,-0.0,4.520624588129633
911,272.02616621593654,295.07102327844655,14.45939724680457,127.84859354651357,580.4596122582834,178.8118944528741,206.40691913363912,16.57191227026162,88.54283727314214,437.84178654198035,32.69318872932505,-0.0,154.08284672635835,154.0573244638285,13.719569768045284,38.94517521997329,135.04212459126282,11.03424493316345,300.27822181632143,-0.0,40.488574806088295,-0.0,70.46818954194494,70.43368102732958,18.323954192771268,27.297029493123578,116.1894485795008,23.529007792081796,863.7879707254311,-0.0,4.521390146908317
912,272.6627940104782,295.07102327844655,14.448898595523227,127.75575598182094,580.3333153417447,179.04152758538666,206.40691913363912,16.557886011330538,88.46792758302446,437.29409469648755,32.69318872932505,-0.0,153.97097055001396,153.9454553659406,13.707871712081893,38.93670149425582,134.92073998360138,11.085878134780131,299.63156471556294,-0.0,40.488574806088295,-0.0,70.40854614914869,70.37409218443622,18.31913262350573,27.26288391607019,116.15250616031342,23.77422890694641,799.7454553032383,-0.0,4.522155705687001
913,273.2519050618602,295.07102327844655,14.43840882354733,127.66300241735932,580.2074209396171,179.27066532395173,206.40691913363912,16.54386389581381,88.39304466715953,436.7938886764872,32.69318872932505,-0.0,153.85918899370367,153.83368748817946,13.696388174831519,38.92825477471406,134.79949203187567,11.137629505605,298.9839268422897,-0.0,40.488574806088295,-0.0,70.34892037525508,70.31452463981194,18.313005081103082,27.231698819306295,116.10795824369758,24.003416732444148,740.0571052892122,-0.0,4.522921264465685
914,273.79690229455446,295.07102327844655,14.427927807275555,127.57033287382967,580.0819299368673,179.49930688650292,206.40691913363912,16.529846978962112,88.31819356104533,436.3377594667588,32.69318872932505,-0.0,153.74750074030175,153.72202085548972,13.684980108234715,38.919835120723654,134.67836226927292,11.189498377069665,298.3353160280477,-0.0,40.488574806088295,-0.0,70.28931670747127,70.2549823990734,18.305542498070444,27.203261669465103,116.05579395884352,24.217381809282983,684.4883893698276,-0.0,4.523686823244369
915,274.30087421045073,295.07102327844655,14.417455545575905,127.47774726554363,579.9568431680088,179.72745152534722,206.40691913363912,16.515836295098456,88.24337905795281,435.9226127378188,32.69318872932505,-0.0,153.63590577774534,153.61045536461697,13.673506245603312,38.91144258827519,134.55733969849433,11.241484096507685,297.6857398968853,-0.0,40.488574806088295,-0.0,70.22973954401449,70.19546927515145,18.296734622256338,27.177379552106338,115.99613513084473,24.416912014788142,632.8144691030462,-0.0,4.524452382023053
916,274.76670369953655,295.07102327844655,14.40699213698285,127.38524541521669,579.832161444701,179.95509850757503,206.40691913363912,16.50183286717947,88.16860577125196,435.54555996335284,32.69318872932505,-0.0,153.52440515604167,153.4989908019338,13.661843000759283,38.903077231825925,134.43641723475017,11.293586012048195,297.0352060477948,-0.0,40.488574806088295,-0.0,70.17019323476913,70.13598893787012,18.28658916656634,27.153872383486483,115.92918613052343,24.602783308491365,584.8161794345823,-0.0,4.5252179408017374
917,275.1971249081018,295.07102327844655,14.39653775731093,127.29282707228724,579.707885571169,180.18224710370848,206.40691913363912,16.487837708347516,88.09387816998029,435.20386151489123,32.69318872932505,-0.0,153.4130007487132,153.38762686551388,13.64989927916281,38.89473910533424,134.3155899632199,11.345803463218058,296.3837221669489,-0.0,40.488574806088295,-0.0,70.11068208788659,70.0765449422404,18.27513226195346,27.132569362824434,115.85520748929677,24.775765101969466,540.2779844176881,-0.0,4.525983499580422
918,275.5947130802138,295.07102327844655,14.386092637098573,127.20049193461745,579.5840163433691,180.4088965893906,206.40691913363912,16.47385180670051,88.01920054293828,434.8949368714682,32.69318872932505,-0.0,153.30169501243327,153.27636319128166,13.637628884135172,38.8864282622038,134.1948545598423,11.39813578182205,295.7312960176299,-0.0,40.488574806088295,-0.0,70.0512103050227,70.01714069989919,18.26240976680968,27.11330960881769,115.77450273022085,24.93661365662516,498.98963663367664,-0.0,4.526749058359106
919,275.9618927569165,295.07102327844655,14.375657024191474,127.10823968481779,579.460554549763,180.6350462457033,206.40691913363912,16.459876110965457,87.94457698892795,434.61635644451087,32.69318872932505,-0.0,153.1904905883059,153.16519939678335,13.625035740899039,38.87814475533542,134.07420864890258,11.450582292629395,295.07793543340176,-0.0,40.488574806088295,-0.0,69.99178192041767,69.95777947134405,18.248485992371684,27.09594164996909,115.6874016214226,25.08606695791519,460.74723539454214,-0.0,4.52751461713779
920,276.3009113469096,295.07102327844655,14.365231151514777,127.0160700223591,579.3375009700907,180.86069536051107,206.40691913363912,16.44591150967545,87.8700113748367,434.365868069899,32.69318872932505,-0.0,153.07938995843784,153.0541351198818,13.612182320378617,38.86988863704471,133.9536506929893,11.503142312141565,294.4236483304809,-0.0,40.488574806088295,-0.0,69.93240071235105,69.89846433259028,18.23344542191894,27.080325076221147,115.5942550636966,25.224837469533462,425.3552664104389,-0.0,4.528280175916474
921,276.61386331801157,295.07102327844655,14.354815188353841,126.92398271142586,579.2148563766607,181.08584322803532,206.40691913363912,16.43195881955771,87.79550735767809,434.1413728060734,32.69318872932505,-0.0,152.96839492677506,152.94317007641985,13.599175301557858,38.8616599591487,133.8331795489821,11.55581514955882,293.76844269826915,-0.0,40.488574806088295,-0.0,69.87307015376479,69.83919819270348,18.21738660545391,27.066329030101123,115.4954192972401,25.35361057059633,392.6266141595203,-0.0,4.529045734695158
922,276.9027149806949,295.07102327844655,14.344409207078586,126.83197761362888,579.0926215354668,181.31048914830137,206.40691913363912,16.418018779963234,87.72106841384874,433.94090012681386,32.69318872932505,-0.0,152.85750626450897,152.83230409963866,13.586142259439722,38.85345877304076,133.7127942238113,11.60860010766882,293.1123265906003,-0.0,40.488574806088295,-0.0,69.81379338857646,69.77998381707293,18.20041467184358,27.053830660127044,115.3912450549648,25.47304399255695,362.38233642674237,-0.0,4.529811293473842
923,277.1693061287009,295.07102327844655,14.33401317708216,126.74005469407263,578.9707972060221,181.5346324272987,206.40691913363912,16.40409204945642,87.64669784298891,433.7626062801745,32.69318872932505,-0.0,152.74672364548547,152.72153714748922,13.573210598065883,38.84528512967938,133.5924939386137,11.661496482589762,292.4553081283826,-0.0,40.488574806088295,-0.0,69.75457321717748,69.72082383048244,18.1826360599688,27.042715018496317,115.28207582706226,25.583766240436724,334.4520027695215,-0.0,4.530576852252526
924,277.41534877509974,295.07102327844655,14.323626974490764,126.64821401166307,578.8493841410747,181.75827237724718,206.40691913363912,16.390179205819337,87.57239876537322,433.6047755550285,32.69318872932505,-0.0,152.63604574967542,152.61086929095308,13.560489974972922,38.837139079569226,133.4722781892835,11.71450356342894,291.79739550306806,-0.0,40.488574806088295,-0.0,69.69541209645126,69.66172071503489,18.164154112812934,27.032875140047853,115.16824737680302,25.68637525068465,308.67402029385505,-0.0,4.53134241103121
925,277.64243221943565,295.07102327844655,14.313250407555266,126.5564556935351,578.7283830866545,181.98140831673072,206.40691913363912,16.376280751085623,87.49817412144336,433.46581520935615,32.69318872932505,-0.0,152.5254705337533,152.50030068322766,13.548055148647958,38.82902067276422,133.35214669801894,11.767620632214667,291.1385969774184,-0.0,40.488574806088295,-0.0,69.63631216117868,69.60267680978036,18.145063820229705,27.024211726068685,115.05008520011613,25.78143772401287,284.89571411154964,-0.0,4.5321079698098945
926,277.85203112695643,295.07102327844655,14.302883244567514,126.46477990697079,578.6077947822016,182.20403957073572,206.40691913363912,16.3623971190203,87.42402667448117,433.34424738086284,32.69318872932505,-0.0,152.41499552858104,152.38983152588744,13.535934394412003,38.82092995887608,133.232099358639,11.820846963960939,290.47892088490084,-0.0,40.488574806088295,-0.0,69.57727525584424,69.54369431284259,18.125447201205986,27.016632639965444,114.92790183337539,25.869488997048613,262.9732411497914,-0.0,4.532873528588579
927,278.0455136952832,295.07102327844655,14.292525246566957,126.37318682652777,578.487619960684,182.4261654706968,206.40691913363912,16.348528684583997,87.34995901214936,433.2387009093043,32.69318872932505,-0.0,152.30461818773685,152.2794620292741,13.52410088764757,38.812866987082366,133.1121361744614,11.874181826726199,289.81837562914296,-0.0,40.488574806088295,-0.0,69.51830297488054,69.48477528264452,18.105369177877936,27.01005239743131,114.80199449262912,25.951033083382484,242.7714638661338,-0.0,4.533639087367263
928,278.22414845326375,295.07102327844655,14.282176214039442,126.28167658727085,578.3678593487037,182.6477853544615,206.40691913363912,16.33467578048782,87.27597354353067,433.1479045240385,32.69318872932505,-0.0,152.19433638514957,152.1691923561405,13.512488340510739,38.804831806133485,132.9922571805961,11.927624481794414,289.15696968205947,-0.0,40.488574806088295,-0.0,69.45939673306394,69.42592163555311,18.084878688189495,27.00439174172724,114.6726453147908,26.026544292288012,224.16348180707655,-0.0,4.534404646145947
929,278.38910976350246,295.07102327844655,14.271836012359234,126.19024925934025,578.248513666403,182.86889856637296,206.40691913363912,16.320838708782894,87.2020724983967,433.0706813306387,32.69318872932505,-0.0,152.08414868621466,152.05902259100546,13.501000506384628,38.79682446434639,132.87246242666058,11.981174183628163,288.4947115842894,-0.0,40.488574806088295,-0.0,69.4005578147963,69.3671351452976,18.06400867085285,26.99957729995265,114.54012121270014,26.09646773804467,207.030436052836,-0.0,4.535170204924631
930,278.54148385286425,295.07102327844655,14.261504588893077,126.09890483085537,578.129583627388,183.0895044573391,206.40691913363912,16.30701775236207,87.12825792732367,433.0059427687708,32.69318872932505,-0.0,151.97405453005942,151.94895271955295,13.48952625423609,38.7888450095996,132.752751940759,12.034830179876217,287.83160994506073,-0.0,40.488574806088295,-0.0,69.34178742301349,69.30841744306167,18.042777604214745,26.99554120635225,114.40467370920805,26.161220161949682,191.26123442409155,-0.0,4.535935763703315
931,278.68227460979523,295.07102327844655,14.25118197346306,126.00764320749043,578.0110699386325,183.3096023848895,206.40691913363912,16.293213184268314,87.05453170404799,432.95268280320926,32.69318872932505,-0.0,151.86405423447513,151.83898262812042,13.47795796665544,38.780893489326566,132.63312569880824,12.088591711401257,287.1676734418213,-0.0,40.488574806088295,-0.0,69.283086718767,69.24977001935727,18.02119274803961,26.992220740157787,114.26653906670106,26.221190993706983,176.7522251455044,-0.0,4.536701322481999
932,278.8124091758918,295.07102327844655,14.240868279942152,125.9164642109142,577.892973300386,183.52919171323316,206.40691913363912,16.279425276353294,86.98089552831163,432.9099723207641,32.69318872932505,-0.0,151.75414901291998,151.7291121018191,13.466206194992163,38.77296995050962,132.51358360292565,12.142458012299324,286.5029108199639,-0.0,40.488574806088295,-0.0,69.2244568580426,69.1911942262879,17.99925289814629,26.98955797626725,114.12593851478978,26.27674339620699,163.40687725962908,-0.0,4.537466881260683
933,278.9327435804931,295.07102327844655,14.230563672937494,125.82536761216987,577.7752944060635,183.74827181330465,206.40691913363912,16.26565430199383,86.9073509345833,432.8769534842506,32.69318872932505,-0.0,151.6443406194875,151.6193408647566,13.454214909065271,38.76507443967252,132.3941254691705,12.196428309957904,285.8373308921214,-0.0,40.488574806088295,-0.0,69.1658990033114,69.13269128448624,17.976953501317645,26.987499433245908,113.9830785350813,26.328215588243015,151.1353967121947,-0.0,4.538232440039367
934,279.0440675895434,295.07102327844655,14.220268343951902,125.73435315557342,577.6580339421454,183.96684206280486,206.40691913363912,16.25190053770994,86.83389930148448,432.852834872583,32.69318872932505,-0.0,151.53463109487814,151.50966860883398,13.441968438465176,38.75720700287377,132.27475103810212,12.250501825100912,285.170942537611,-0.0,40.488574806088295,-0.0,69.10741433041026,69.07426229061224,17.95429064637594,26.985995770337848,113.83815163496081,26.37592220902572,139.8543440907842,-0.0,4.5389979988180515
935,279.14710941832556,295.07102327844655,14.209982481555173,125.6434205885879,577.5411925880754,184.18490184625716,206.40691913363912,16.238164261474395,86.76054186383958,432.8368867576813,32.69318872932505,-0.0,151.42502244853756,151.4000950297447,13.42949222624224,38.74936768569976,132.1554599945416,12.304677771816346,284.50375470206285,-0.0,40.488574806088295,-0.0,69.04900402135354,69.01590822693879,17.931264401780904,26.98500149300706,113.69133693730986,26.420155551346664,129.48628442995266,-0.0,4.539763557596736
936,279.2425403728889,295.07102327844655,14.199706240300987,125.5525696929514,577.4247710161703,184.40245055505287,206.40691913363912,16.224445750247213,86.68727972555921,432.82843645262545,32.69318872932505,-0.0,151.3155163274271,151.29061986448363,13.416852693990002,38.7415565332587,132.03625198916978,12.35895535760193,283.8357763968637,-0.0,40.488574806088295,-0.0,68.99066925384903,68.95762997160007,17.907882302896294,26.98447466292043,113.54280088886068,26.461186904578113,119.95941285555709,-0.0,4.54052911637542
937,279.33097860248364,295.07102327844655,14.189439712236828,125.46180031317306,577.308769891556,184.61948758750975,206.40691913363912,16.210745270805397,86.61411387771048,432.8268645503212,32.69318872932505,-0.0,151.20611371242728,151.18124292568453,13.404138673972476,38.73377359017633,131.9171266913938,12.413333783386031,283.1670166988856,-0.0,40.488574806088295,-0.0,68.93241116230378,68.8994283129659,17.88416042824095,26.98437666344921,113.39269807215496,26.499267756634907,111.20722528803542,-0.0,4.541294675154104
938,279.4129932770664,295.07102327844655,14.179182920629335,125.37111236278014,577.1931898721458,184.8360123489204,206.40691913363912,16.197063074925193,86.54104521241281,432.83160073691636,32.69318872932505,-0.0,151.096814851473,151.07196410914787,13.391450042180818,38.7260189005945,131.79808380591493,12.467812243571588,282.49748474999853,-0.0,40.488574806088295,-0.0,68.87423081733739,68.84130396069565,17.86012361042009,26.984671938658536,113.24117173601017,26.534630982084604,103.16818624342059,-0.0,4.542060233932788
939,279.4891082713205,295.07102327844655,14.16893580897701,125.28050583528182,577.0780316086152,185.05202425160164,206.40691913363912,16.183399391971342,86.46807453873632,432.8421200992925,32.69318872932505,-0.0,150.98761914247052,150.96278340705217,13.378881995821574,38.7182925081694,131.67912310321583,12.522389926074673,281.82718975663573,-0.0,40.488574806088295,-0.0,68.81612919426998,68.78325755838506,17.83580538134455,26.985327763099825,113.08835451336034,26.567492037898898,95.78540194397239,-0.0,4.542825792711472
