time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
749,171.9988486220976,119.60547858891705,5.697188470231395,140.32142203461385,225.1162613981196,126.99952070826257,113.20886634052563,12.022937867386144,237.6024852164768,82.43311618585538,5.312520497224823,-0.0,86.64862702546296,86.63980164142602,2.2716791221076025,8.312322740159734,58.221307976892994,1.4535850102050454,68.80282693751371,37.061603754236515,1.4211935578227237,-0.0,62.554685204009765,62.54644819835485,2.8943014969750616,3.12020413950828,59.55188669310698,2.9231783103796873,34.71726560858135,-0.0,8.040217629211798
750,172.01550388544013,119.60547858891705,5.6960980988895935,140.29456667805945,225.11118016696003,127.01479867432434,113.22661533351966,12.021545397332018,237.5752921317222,82.44504647732157,5.312520497224823,-0.0,86.63204355096344,86.62322011929527,2.2711423846905916,8.31213511784825,58.20912211725524,1.453922543751205,68.7975588825142,36.88642853949747,1.4218365703162046,-0.0,62.54744025881811,62.53928989415864,2.9068859753127434,3.1206557170603704,59.54425739986983,2.9238772177882124,34.67368443774326,-0.0,8.04069767086379
751,172.0321382867052,119.60547858891705,5.695007984463733,140.26771691367077,225.10609562035273,127.03015774950538,113.24428068376048,12.020147225009762,237.54810841122318,82.45699396887771,5.312520497224823,-0.0,86.61546398390243,86.60664204998108,2.2706106998436386,8.311947373115261,58.19693891704543,1.454261923621961,68.79227107821056,36.71312224669093,1.4224767458018135,-0.0,62.54016564503866,62.53213405500789,2.917984268251274,3.1211079456589603,59.536629747608664,2.9245753897897813,34.63034756925419,-0.0,8.04117771251578
752,172.04875194279566,119.60547858891705,5.693918122710339,140.24087274441501,225.10100776900717,127.04559702763736,113.26186328798326,12.018744145026394,237.52093325957802,82.46895854441573,5.312520497224823,-0.0,86.5988882597408,86.59006743531552,2.270089696232095,8.31175950635621,58.184758375258,1.4546031306622889,68.78696372072162,36.541683043848145,1.4231141141106742,-0.0,62.532865496968064,62.52498047152114,2.9273049177744452,3.121560820909207,59.52900374746421,2.9252728307939324,34.58725345172341,-0.0,8.041657754167774
753,172.06534496987143,119.60547858891705,5.692828507486174,140.2140341751597,225.09591662353867,127.06111560360391,113.27936404196464,12.01733707072898,237.49376576265027,82.48094008856512,5.312520497224823,-0.0,86.58231628504605,86.573496278304,2.269583687942838,8.311571517963063,58.17258049195435,1.4549461457322637,68.7816370059798,36.37210877658184,1.4237487050892847,-0.0,62.525544566700916,62.51782890306123,2.934613870091463,3.1220143384441776,59.52137937143207,2.9259695451833925,34.5444005434026,-0.0,8.042137795819766
754,172.08191748335494,119.60547858891705,5.6917391308888305,140.18720121253077,225.09082219446887,127.07671257349472,113.29678384036986,12.015927012377983,237.4666049094138,82.49293848666909,5.312520497224823,-0.0,86.56574793963031,86.55692858303755,2.2690950708764652,8.31138340832433,58.1604052683883,1.4552909497103004,68.77629112969892,36.20439696697371,1.424380548593519,-0.0,62.51820811056691,62.51067908348576,2.939743045939174,3.1224684939239618,59.513756551957535,2.9266655373142583,34.50178731199723,-0.0,8.042617837471758
755,172.09846959793512,119.60547858891705,5.690649984531052,140.16037386363797,225.0857244922267,127.09238703476151,113.31412357659578,12.014515038005188,237.43944963111534,82.50495362476018,5.312520497224823,-0.0,86.54918309593165,86.54036435390607,2.2686240827212925,8.311195177825091,58.148232706620256,1.4556375234964678,68.77092628734118,36.0385448128225,1.425009674482459,-0.0,62.510861685476755,62.50353073145629,2.942592199987665,3.1229232830347375,59.506135186575364,2.9273608115161243,34.459412234479686,-0.0,8.04309787912375
756,172.11500142757194,119.60547858891705,5.689561060232032,140.13355213538372,225.08062352714828,127.10813808637238,113.33138414261663,12.013102250664291,237.41229882403516,82.5169853895444,5.312520497224823,-0.0,86.53262162952804,86.52380359517134,2.2681692902606785,8.311006826847,58.136062809127225,1.4559858480157568,68.7655426740844,35.874549187028094,1.4256361126123387,-0.0,62.50351103055823,62.49638355642974,2.943129712260434,3.123378701488173,59.498515140721295,2.928055372092239,34.417273796956195,-0.0,8.043577920775741
757,172.13151308550093,119.60547858891705,5.688472350871627,140.10673603360857,225.07551930947724,127.12396482896814,113.34856642882748,12.01168975301747,237.38515138491573,82.5290336683817,5.312520497224823,-0.0,86.51606343212913,86.50724631043958,2.2677277275475323,8.310818355768305,58.12389557845678,1.456335904221401,68.76014048478888,35.71240663730013,1.4262598928303891,-0.0,62.49616188290207,62.489237267984755,2.9413916148775057,3.123834745020694,59.490896252984534,2.928749223319642,34.37537049451351,-0.0,8.044057962427733
758,172.1480046842373,119.60547858891705,5.687383851061809,140.07992556241976,225.07041184936483,127.13986636501794,113.36567132388873,12.010278616742948,237.3580062415661,82.54109834926949,5.312520497224823,-0.0,86.49950842178833,86.49069250224669,2.267295227401053,8.310629764963833,58.111731016889756,1.4566876730981901,68.7547199139641,35.55211338608665,1.4268810449687144,-0.0,62.48881981839118,62.482091583877924,2.937479917082511,3.1242914093928507,59.483278339976515,2.9294423694493137,34.333700831081366,-0.0,8.044538004079724
759,172.1644763355802,119.60547858891705,5.68629555761769,140.05312072372035,225.06530115687008,127.15584179897576,113.38269971456913,12.008869849730708,237.33086238567495,82.55317932082997,5.312520497224823,-0.0,86.4829565500666,86.47414217176778,2.2668670249428557,8.31044105480501,58.09956912609549,1.4570411356658097,68.74928115573533,35.39366533080292,1.4274995988381107,-0.0,62.48149008102178,62.47494623868152,2.9315564529535663,3.1247486903888446,59.47566120328203,2.9301348147063013,34.292263319326324,-0.0,8.045018045731716
760,172.1809281506168,119.60547858891705,5.685207469679127,140.0263215170884,225.06018724195954,127.17189023743609,113.39965248558991,12.00746436805324,237.30371890084658,82.56527647229926,5.312520497224823,-0.0,86.46640780388208,86.45759531874224,2.266438145335005,8.310252225659847,58.08740990697502,1.4573962729821697,68.7438244038102,35.237058044287686,1.4281155842219242,-0.0,62.474177437068704,62.4678009911636,2.9238371229209195,3.1252065838161123,59.4680446355978,2.930826563289863,34.25105648055345,-0.0,8.045498087383708
761,172.19736023972655,119.60547858891705,5.684119588678047,139.9995279398092,225.055070114507,127.18801078928934,113.41653051946945,12.00606297319292,237.2765749853752,82.57738969352118,5.312520497224823,-0.0,86.44986220501285,86.44105194149395,2.266003941764432,8.310063277892931,58.07525335951571,1.4577530661467268,68.73834985144514,35.08228677551373,1.4287290308699176,-0.0,62.46688605660075,62.46065563028328,2.9145840680714046,3.1256650855050965,59.46042842696986,2.9315176193736017,34.21007884464223,-0.0,8.045978129035701
762,172.21377271258524,119.60547858891705,5.6830319182200775,139.972739986995,225.04994978429352,127.2042025658769,113.43333469636754,12.004666328901509,237.24942997538787,82.5895188749412,5.312520497224823,-0.0,86.43331980829707,86.42451203700504,2.2655605466904127,8.309874211865418,58.063099482702,1.458111496303806,68.73285769141212,34.92934645057336,1.4293399684921264,-0.0,62.45961939308184,62.45350998128274,2.904097582547067,3.1261241913090103,59.45281237118566,2.932207987105594,34.169328949982386,-0.0,8.046458170687693
763,172.23016567816896,119.60547858891705,5.6819444634100815,139.9459576522592,225.04482626100696,127.2204646811455,113.45006589393122,12.003274949306208,237.2222833567318,82.60166390760884,5.312520497224823,-0.0,86.41678069137461,86.40797560133217,2.2651052957201037,8.309685027935036,58.05094827463296,1.458471544645918,68.72734811596533,34.7782316739082,1.429948426752762,-0.0,62.45238012148753,62.44636390881644,2.8927050281562914,3.1265838971039304,59.445196271811405,2.9328976706085337,34.128805343465025,-0.0,8.046938212339684
764,172.24653924475842,119.60547858891705,5.680857230307237,139.91918092826228,225.03969955424188,127.23679625180097,113.46672498714065,12.00188918728783,237.1951347765911,82.61382468317844,5.312520497224823,-0.0,86.40024494639965,86.39144262994357,2.2646368979518003,8.309495726456054,58.038799732667705,1.4588331924170623,68.72182131680778,34.62893672981056,1.4305544352641137,-0.0,62.445170077837325,62.439217320009156,2.8807512147093126,3.127044198788831,59.43757994761002,2.9335866739798586,34.08850658046606,-0.0,8.047418253991676
765,172.26289351994282,119.60547858891705,5.679770225253066,139.89240980738342,225.03456967349962,127.25319639746105,113.48331284815585,12.000509228845722,237.1679840491134,82.62600109391383,5.312520497224823,-0.0,86.38371266982045,86.37491311813397,2.2641554741158,8.309306307779305,58.02665385365492,1.4591964209160204,68.71627748505844,34.48145558418773,1.431158023580477,-0.0,62.43799022987566,62.43207016593717,2.868587995090755,3.127505092285751,59.429963237448355,2.9342750012918875,34.04843122485187,-0.0,8.047898295643668
766,172.27922861062407,119.60547858891705,5.678683454213221,139.86564428237955,225.02943662818828,127.26966424080818,113.4998303461638,11.99913508916538,237.14083115933295,82.6381930326934,5.312520497224823,-0.0,86.36718395236875,86.35838706143116,2.2636625809256627,8.309116772252185,58.01451063416129,1.459561211499649,68.71071681121926,34.33578188660397,1.4317592211921009,-0.0,62.43084065661175,62.42492244266086,2.8565638635402215,3.127966573539994,59.42234600496923,2.9349626565919547,34.0085778489906,-0.0,8.04837833729566
767,172.29554462302067,119.60547858891705,5.677596922074083,139.8388843470885,225.02430042762288,127.28619890773977,113.51627834722777,11.99776662057597,237.11367625519838,82.65040039302079,5.312520497224823,-0.0,86.35065886836155,86.34186445603036,2.263160813168304,8.308927120218643,58.0023700708396,1.4599275455861296,68.7051394851424,34.19190897255211,1.432358057519194,-0.0,62.42372058972242,62.417774189126234,2.845013638846407,3.1284286385205307,59.414728141595994,2.935649643902544,33.96894503379946,-0.0,8.048858378947651
768,172.311841662672,119.60547858891705,5.676510632307424,139.81212999676418,225.01916108102628,127.30279952751832,113.53265771413686,11.996403519772567,237.08651964033754,82.66262306903377,5.312520497224823,-0.0,86.33413747060112,86.3253452990012,2.2626535419804465,8.308737352019223,57.99023216062519,1.4602954046582162,68.69954569599815,34.04982986600806,1.4329545619059523,-0.0,62.416628451128794,62.410625485260226,2.834249442343158,3.1288912832203324,59.40710956912402,2.9363359672214253,33.929531368779514,-0.0,8.049338420599643
769,172.32811983444256,119.60547858891705,5.675424586815447,139.78538122823124,225.01401859752903,127.31946523291876,113.5489693062585,11.995045344669705,237.05936175718756,82.67486095551602,5.312520497224823,-0.0,86.3176197880181,86.30882958838308,2.262144492334509,8.308547467991081,57.97809690091463,1.4606647702664362,68.69393563224293,33.90953728219669,1.4335487636146784,-0.0,62.409561940684455,62.40347644752997,2.8245529963509997,3.1293545036568218,59.39949024046414,2.937021630521799,33.890335452069735,-0.0,8.049818462251634
770,172.3443792425258,119.60547858891705,5.674338785330547,139.7586380404855,225.00887298617045,127.33619516037955,113.56521397938695,11.993691517876213,237.03220318350844,82.68711394790537,5.312520497224823,-0.0,86.30110581654245,86.29231732355599,2.2616375182578934,8.308357468467984,57.96596428984644,1.4610356240323503,68.68830948158656,33.77102363077966,1.434140691819771,-0.0,62.40251805425489,62.396327228024894,2.8161656800736234,3.129818295872179,59.391870143115256,2.9377066377524272,33.851355890477514,-0.0,8.050298503903628
771,172.36061999044855,119.60547858891705,5.6732532262027515,139.73190043390588,225.0037242558992,127.35298845014243,113.58139258560277,11.992341365259188,237.00504459379854,82.69938194230953,5.312520497224823,-0.0,86.28459553107972,86.27580850475387,2.261135963141551,8.308167353780348,57.95383432620582,1.4614079476516189,68.682667430962,33.634281018993875,1.4347303756020835,-0.0,62.39549328436361,62.3891780042999,2.8092861584278706,3.130282655933941,59.3842492948077,2.9383909928377734,33.812591299560125,-0.0,8.05077854555562
772,172.37684218107512,119.60547858891705,5.672167905808847,139.70516841084498,224.99857241557373,127.36984424640355,113.59750597312191,11.99099411817642,236.97788675705087,82.71166483551343,5.312520497224823,-0.0,86.26808887652444,86.25930313342931,2.260642520200491,8.307977124255281,57.941707009676975,1.4617817228972638,68.67700966649292,33.499301255437416,1.4353178439429337,-0.0,62.388483631807475,62.38202897878456,2.804060843555769,3.13074757993528,59.376627746985385,2.9390746996781503,33.7740403036472,-0.0,8.051258587207611
773,172.39304591661153,119.60547858891705,5.671082819875662,139.6784419743051,224.99341747396372,127.38676169744829,113.61355498616027,11.989648958963416,236.95073049124753,82.72396252499334,5.312520497224823,-0.0,86.25158578788582,86.24280121143606,2.26015879110821,8.307786780216588,57.92958234049803,1.4621569316226404,68.67133637346404,33.36607585364747,1.43590312571864,-0.0,62.381484842323,62.37488036680442,2.8005861403948127,3.131213063995534,59.36900557766406,2.9397577621498656,33.735701535908916,-0.0,8.051738628859603
774,172.40923129860997,119.60547858891705,5.669997963602613,139.6517211278157,224.98825943975015,127.40373995579469,113.62954046478981,11.988305036056733,236.92357664822597,82.73627490892311,5.312520497224823,-0.0,86.23508619215174,86.22630274095337,2.2596853153037566,8.307596321984823,57.917460319408754,1.4625335557645582,68.66564773629025,33.23459603625679,1.4364862496947743,-0.0,62.3744924852724,62.367732392597055,2.798905005227642,3.1316791042604475,59.36138289072074,2.94044018410536,33.69757363837408,-0.0,8.052218670511595
775,172.42539842797274,119.60547858891705,5.6689133321864285,139.62500587490882,224.98309832152634,127.42077817833109,113.64546324480034,11.986961490086664,236.896426087575,82.74860188618142,5.312520497224823,-0.0,86.21859001626916,86.20980772416198,2.2592215801951094,8.307405749877281,57.905340947459685,1.4629115773462957,68.65994393848642,33.10485273926775,1.4370672445206065,-0.0,62.36750208940227,62.3605852824405,2.7990074497698805,3.1321456969024424,59.35375981210842,2.941121969373353,33.659655261951926,-0.0,8.052698712163586
776,172.4415474049566,119.60547858891705,5.667828921329353,139.59829621861002,224.97793412779816,127.4378755264538,113.6613241575617,11.985617478998831,236.86927965150213,82.76094335635828,5.312520497224823,-0.0,86.20209719487347,86.19331616293003,2.258766060017646,8.30721506420804,57.89322422581873,1.4632909784806163,68.65422516263739,32.976836616620645,1.4376461387235715,-0.0,62.36050927354999,62.35343925803737,2.800831288472085,3.1326128381208647,59.34613648610783,2.941803121758993,33.62194506644936,-0.0,8.053178753815578
777,172.45767832917716,119.60547858891705,5.66674472758594,139.57159216109227,224.97276686698453,127.45503116619959,113.67712402989063,11.984272200470238,236.84213814241198,82.77329921975642,5.312520497224823,-0.0,86.18560767556284,86.1768280585992,2.258316566676673,8.30702426528797,57.88111015554462,1.4636717413726825,68.64849159036903,32.85053804490033,1.438222960703894,-0.0,62.353509863273075,62.34629453061253,2.804266297540992,3.133080524142041,59.3385130705957,2.9424836450439993,33.5844417205557,-0.0,8.05365879546757
778,172.4737912996132,119.60547858891705,5.665660748684928,139.5448937033538,224.96759654741797,127.4722442683774,113.69286368391882,11.982924915912426,236.81500229889647,82.7856693773937,5.312520497224823,-0.0,86.16912142379354,86.16034341178583,2.257870409600304,8.306833353424738,57.868998737424974,1.464053848322952,68.64274340231904,32.72594712830406,1.4387977387292608,-0.0,62.346500015736325,62.339151294592874,2.809158392458247,3.1335487512193625,59.33088973208767,2.9431635429868126,33.547143901831234,-0.0,8.054138837119561
779,172.48988641461065,119.60547858891705,5.664576983688309,139.51820084505945,224.96242317734468,127.48951400869724,113.70854393696324,11.981574969735384,236.78787277646822,82.79805373100156,5.312520497224823,-0.0,86.15263842529946,86.14386222228295,2.257424700699918,8.30664232892284,57.856889971830284,1.464437281730022,68.6369807781089,32.603053703825566,1.4393705009295727,-0.0,62.33947631994095,62.33200972253542,2.8153152378074764,3.134017515633233,59.32326664086341,2.9438428193227373,33.510050296672716,-0.0,8.054618878771555
780,172.50596377188683,119.60547858891705,5.663493433100879,139.4915135844312,224.95724676492512,127.50683956789754,113.72416560139818,11.98022180827346,236.76075012863285,82.81045218302263,5.312520497224823,-0.0,86.13615868775803,86.12738448899277,2.2569766502422377,8.306451192083589,57.84478385858845,1.4648220240934409,68.63120389631547,32.48184734667531,1.439941275291763,-0.0,62.33243589519496,62.32486996014492,2.82251257469226,3.1344868136909745,59.31564396585327,2.944521477764086,33.47315960027135,-0.0,8.055098920423546
781,172.5220234685351,119.60547858891705,5.662410098643207,139.46483191847528,224.952067318234,127.52422013186742,113.7397294845331,11.978864991003027,236.7336347956748,82.82286463660286,5.312520497224823,-0.0,86.11968223733743,86.11091021006683,2.256523887491117,8.306259943205141,57.83268039697216,1.4652080580164175,68.62541293444403,32.36231737580075,1.4405100896548135,-0.0,62.32537644947816,62.317732123321804,2.830502570234487,3.134956641726532,59.30802186978055,2.9451995220003324,33.43647051653401,-0.0,8.055578962075538
782,172.53806560102862,119.60547858891705,5.661326983026353,139.43815584320797,224.9468848452604,127.54165489176857,113.75523638848965,11.977504200237743,236.7065270949654,82.83529099558402,5.312520497224823,-0.0,86.10320911527018,86.09443938304543,2.256064659267508,8.306068582582498,57.82057958572173,1.465595366208522,68.61960806890129,32.244452859702214,1.4410769717047571,-0.0,62.31829632988594,62.310596295610864,2.839020999115085,3.135426996100187,59.300400504977276,2.945876955698249,33.399981758008074,-0.0,8.05605900372753
783,172.55409026522437,119.60547858891705,5.660244089640302,139.4114853539675,224.9416993539086,127.5591430441537,113.77068711008283,11.976139247570993,236.6794272145267,82.84773116449371,5.312520497224823,-0.0,86.08673937311461,86.07797200505019,2.2555979820241143,8.305877110507513,57.80848142311232,1.4659839314883152,68.61378947496908,32.128242622402496,1.441641948969817,-0.0,62.31119455614906,62.30346252650699,2.8477953452508697,3.1358978731981817,59.292780009281095,2.946553782502049,33.36369204579076,-0.0,8.056539045379521
784,172.57009755636773,119.60547858891705,5.65916142212566,139.38482044584214,224.9365108519979,127.57668379108159,113.78608244070568,11.974770075078185,236.65233521183666,82.86018504853322,5.312520497224823,-0.0,86.0702730662408,86.06150807304844,2.255123706688321,8.305685527268915,57.796385907088094,1.466373736785914,68.6079573267788,32.01367524957032,1.4422050488156781,-0.0,62.30407082688901,62.296330831140665,2.8565530626345557,3.136369269432255,59.285160502589065,2.947230006033528,33.32760010942194,-0.0,8.057019087031513
785,172.586087569096,119.60547858891705,5.658078983960195,139.35816111408437,224.9313193472632,127.5942763402299,113.8014231662153,11.97339675465418,236.62525101450137,82.8726525535642,5.312520497224823,-0.0,86.05381024754216,86.04504758410884,2.254642497836545,8.30549383315231,57.78429303541662,1.4667647651455058,68.60211179728621,31.900739094856235,1.442766298440813,-0.0,62.29692551617083,62.28920119045497,2.8650296221805847,3.136841181239147,59.27754208375274,2.9479056298922033,33.29170468677249,-0.0,8.057499128683505
786,172.60206039744273,119.60547858891705,5.65699677821105,139.33150735435802,224.92612484735577,127.61191990500221,113.81671006682592,11.97201947925052,236.5981744290287,82.88513358609381,5.312520497224823,-0.0,86.03735096366688,86.02859053555413,2.2541556395902065,8.30530202844022,57.77220280583395,1.4671569997277474,68.59625305824783,31.789422286261097,1.4433257248720535,-0.0,62.289759627910776,62.282073553515005,2.87297525474395,3.1373136050800277,59.26992482910386,2.948580657655449,33.256004523919785,-0.0,8.057979170335496
787,172.61801613484135,119.60547858891705,5.655914807137917,139.30485916313575,224.92092735984343,127.62961370464264,113.83194391699324,11.970638564670518,236.57110513904124,82.89762805326268,5.312520497224823,-0.0,86.02089524898265,86.01213692520638,2.2536651042278515,8.305110113412084,57.760115216166874,1.4675504238123165,68.59038128019523,31.67971273308221,1.443883354959855,-0.0,62.28257480521617,62.27494783703764,2.8801630172009856,3.137786537440044,59.26230878900418,2.9492550928786336,33.22049837504358,-0.0,8.058459211987488
788,172.6339548741293,119.60547858891705,5.654833072094898,139.27821653779645,224.9157268922117,127.64735696432398,113.84712548532592,11.969254419656467,236.54404273520717,82.9101358628228,5.312520497224823,-0.0,86.0044431240841,85.99568675144725,2.2531729698712897,8.304918088344296,57.74803026453788,1.467945020799924,68.5844966324154,31.57159813210694,1.4444392153745442,-0.0,62.27537317475067,62.26782393327046,2.8863932105773515,3.1382599748274855,59.25469399020055,2.9499289390952486,33.18518500225639,-0.0,8.058939253639481
789,172.6498767075515,119.60547858891705,5.653751573270243,139.25157947688626,224.9105234518641,127.66514891526312,113.86225553446928,11.967867549795184,236.5169867113414,82.92265692312768,5.312520497224823,-0.0,85.98799459183427,85.97924001337893,2.252681551189225,8.304725953510232,57.73594794942036,1.4683407742148809,68.57859928292507,31.4650659751063,1.4449933326015563,-0.0,62.268157367054705,62.260701708965314,2.891500511641922,3.1387339137734083,59.247080432455995,2.9506021998170384,33.15006317551439,-0.0,8.059419295291473
790,172.66578172676432,119.60547858891705,5.652670309821669,139.22494797998183,224.90531704612323,127.68298879480507,113.87733482102117,11.966478525198141,236.48993649674202,82.9351911431113,5.312520497224823,-0.0,85.97154963942285,85.96279671074021,2.2521928545221557,8.30453370918028,57.723868269748955,1.4687376677070199,68.57268939845191,31.360103555366305,1.4455457329378425,-0.0,62.26093034838697,62.25358101389071,2.895356375930591,3.139208350830843,59.23946809203583,2.9512748785341283,33.11513167245526,-0.0,8.059899336943465
791,172.6816700228392,119.60547858891705,5.651589280114119,139.19832204745333,224.90010768223172,127.70087584651843,113.89236409543541,11.96508796856145,236.46289146813808,82.94773843227702,5.312520497224823,-0.0,85.95510824198229,85.94635684375955,2.2517085771345062,8.304341355621862,57.71179122483481,1.4691356850538546,68.56676714441299,31.256697974910715,1.446096442487839,-0.0,62.25369535860111,62.24646168397689,2.8978710254892173,3.13968328257437,59.231856922558954,2.9519469787151533,33.08038927830051,-0.0,8.060379378595457
792,172.69754168626625,119.60547858891705,5.650508481510344,139.17170168067338,224.89489536735263,127.71880932029505,113.90734410192157,11.963696538971776,236.43585096589783,82.96029870067989,5.312520497224823,-0.0,85.93867035940256,85.92992041328449,2.251229807161255,8.30414889309948,57.69971681452815,1.4695348101628223,68.5608326848928,31.154836152124872,1.4466454871592829,-0.0,62.24645582688885,62.23934354558247,2.898999239785539,3.140158705599451,59.2242468549229,2.952618503807375,33.045834785717325,-0.0,8.060859420247448
793,172.71339680695777,119.60547858891705,5.64942791123566,139.1450868811519,224.8896801085707,127.7367884724207,113.92227557837403,11.962304904963904,236.40881432097677,82.97287185891727,5.312520497224823,-0.0,85.9222359494835,85.91348742024726,2.250757072720078,8.303956321874727,57.687645038894175,1.4699350270729248,68.5548861826268,31.054504828464115,1.4471928926601134,-0.0,62.23921523159991,62.232226422588276,2.898734669966152,3.1406346165220773,59.21663780326408,2.953289457236809,33.01146699473403,-0.0,8.06133946189944
794,172.72923547425174,119.60547858891705,5.648347566385155,139.11847765052903,224.884461912893,127.75481256566552,113.9371592562803,11.960913728140975,236.38178087130797,82.98545781811505,5.312520497224823,-0.0,85.90580496804427,85.89705786566059,2.250290214963671,8.303763642206341,57.675575898247665,1.4703363199567807,68.54892779898151,30.955690576175147,1.4477386844946132,-0.0,62.231977015019126,62.225110140711884,2.8971121779918385,3.1411110119782437,59.20902966627942,2.9539598424083335,32.977284712628155,-0.0,8.061819503551432
795,172.74505777691525,119.60547858891705,5.647267444346049,139.09187399015246,224.87924078724967,127.7728808693619,113.9519958606429,11.959523642827598,236.35474998215494,82.9980564899179,5.312520497224823,-0.0,85.88937737534701,85.88063175035659,2.249828448009494,8.30357085435021,57.66350939298419,1.4707386731224161,68.5429576939365,30.858379805717163,1.4482828879600438,-0.0,62.22474447750258,62.21799453286535,2.894205080237144,3.141587888623583,59.20142233111697,2.954629662705818,32.94328675383952,-0.0,8.062299545203423
796,172.76086380314806,119.60547858891705,5.646187542975768,139.06527590089956,224.87401673849456,127.79099265947944,113.96678610990365,11.95813524041753,236.327721061768,83.01066778648216,5.312520497224823,-0.0,85.87295313880531,85.86420907487695,2.249370557700475,8.30337795855942,57.65144552345825,1.4711420710149874,68.53697602606762,30.76255877327667,1.448825528143375,-0.0,62.217520696039486,62.21087944327653,2.89012183003758,3.1420652431330947,59.1938156768443,2.9552989214922336,32.90947193990285,-0.0,8.062779586855415
797,172.7766536405859,119.60547858891705,5.645107860772526,139.03868338300668,224.86878977340587,127.80914721869664,113.98153071587133,11.95674905317721,236.30069357758336,83.0232916204693,5.312520497224823,-0.0,85.85653223557847,85.84778983936766,2.2489150203425243,8.303184955084241,57.63938428988758,1.4715464982184463,68.53098295253021,30.668213588355275,1.4493666299181354,-0.0,62.2103084399829,62.20376473175344,2.885002126836125,3.142543072200897,59.186209578219355,2.955967622109772,32.87583909938337,-0.0,8.063259628507408
798,172.7924273763037,119.60547858891705,5.644028397010342,139.01209643593458,224.86355989868673,127.82734383646985,113.99623038365148,11.955365539800209,236.27366707067137,83.03592790504041,5.312520497224823,-0.0,85.840114654625,85.83137404349576,2.2484601560987563,8.302991844172192,57.62732569226015,1.4719519394571345,68.52497862904363,30.57533022143821,1.4499062179413469,-0.0,62.20311009589027,62.19665027748748,2.8790123875489586,3.1430213725400216,59.178603909474425,2.9566357678799493,32.84238706782187,-0.0,8.0637396701594
799,172.8081850968193,119.60547858891705,5.6429491517681125,138.9855150583391,224.85832712096578,127.84558180909703,114.01088581158294,11.953985073682658,236.2466411674594,83.04857655385439,5.312520497224823,-0.0,85.82370039714492,85.81496168643126,2.2480043341588045,8.302798626068029,57.61526973026351,1.472358379597277,68.51896320987628,30.483894511603147,1.450444316650705,-0.0,62.19592760652113,62.189535982139425,2.87233980295118,3.1435001408823413,59.1709985482876,2.957303362103735,32.80911468769982,-0.0,8.064219711811392
800,172.82392688809637,119.60547858891705,5.641870125858672,138.9589392481422,224.85309144679783,127.8638604397763,114.02549769117796,11.952607934790755,236.21961558786137,83.06123748106727,5.312520497224823,-0.0,85.80728947550058,85.79855276689116,2.2475461165196053,8.30260530101378,57.603216403268426,1.4727658036483604,68.51293684783207,30.3938921741246,1.4509809502618936,-0.0,62.188762428524264,62.18242177197948,2.8651860341235347,3.1439793739785467,59.163393379404326,2.957970408061656,32.77602080841644,-0.0,8.064699753463383
801,172.83965283554798,119.60547858891705,5.640791320704745,138.93236900265651,224.8478528826641,127.88217903866385,114.04006670706376,11.951234304361817,236.19259015057307,83.0739106013329,5.312520497224823,-0.0,85.79088191133025,85.78214728321615,2.247084389126499,8.302411869248774,57.591165710334934,1.4731741967645,68.50689969423698,30.305308808192255,1.4515161427659542,-0.0,62.181615504867445,62.1753075992811,2.8577613137884033,3.1444590685981724,59.15578829770848,2.9586369090139084,32.74310428627389,-0.0,8.065179795115375
802,172.8553630240398,119.60547858891705,5.639712738202344,138.90580431872186,224.84261143497326,127.90053692292881,114.0545935369267,11.949864260460595,236.16556477751104,83.08659582980432,5.312520497224823,-0.0,85.7744777334704,85.76574523345501,2.2466184751017075,8.302218331009636,57.579117650228184,1.4735835442457381,68.50085189892604,30.218129904663275,1.4520499179267592,-0.0,62.1744872417173,62.16819344348965,2.8502781397729477,3.1449392215296457,59.14818321133797,2.9593028682004707,32.710363984465786,-0.0,8.065659836767367
803,172.8710575378935,119.60547858891705,5.638634380431304,138.8792451929949,224.8373671100616,127.91893341680071,114.0690788514645,11.948497780649339,236.13853949113428,83.09929308213866,5.312520497224823,-0.0,85.75807697355329,85.74934661554342,2.246148182377459,8.302024686530338,57.56707222150813,1.473993831539191,68.4947936102323,30.13234085365398,1.452582299278766,-0.0,62.16737752233143,62.161079310517216,2.8429448070643892,3.1454198295804754,59.14057804388708,2.9599682888412238,32.677798773089414,-0.0,8.066139878419358
804,172.88673646088995,119.60547858891705,5.637556249443466,138.85269162216085,224.83211991419384,127.93736785161552,114.08352331433933,11.947134745311985,236.11151441111247,83.11200227450135,5.312520497224823,-0.0,85.74167966278539,85.73295142743478,2.245673782666826,8.301830936042196,57.55502942261147,1.4744050442401555,68.48872497497572,30.047926952195468,1.4531133101248308,-0.0,62.160285724354054,62.15396523186565,2.8359596927432156,3.1459008895774128,59.132972736219884,2.960633174136056,32.64540752915549,-0.0,8.06661992007135
