time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
417,121.13725393717279,70.52727196528144,4.279612477262565,70.8520923526286,72.43611479788112,37.949091573772,64.76160553519934,2.872404009757562,52.056439241577735,99.88934934755933,3.34532785285247,-0.0,50.99977037924868,50.992940858613956,3.8740135663805355,6.811290408489969,68.9335091783804,0.3872380354334565,60.661917042063926,180.0024099282028,0.14214366840170986,-0.0,17.649336526048565,17.63689409856142,4.280099765830243,4.717018743585374,71.43905403947872,3.4182685622011904,145.67733719584868,95.42246046813287,6.465024178466922
418,121.18281255520134,70.60837630072044,4.2762723415294035,70.79537479803608,72.44328353122873,37.84567783414832,64.91790823180106,2.8686645415169334,51.99794947603659,99.82491562787355,3.3558158071807203,-0.0,50.9599662716731,50.95212068223035,3.7938568271347175,6.811964496613385,68.86888298024977,0.38475369318226066,60.69174189874962,178.63509486749587,0.14336870330254525,-0.0,17.626359558608353,17.617077572196422,4.293768029220761,4.713976026163928,71.34597154063187,3.4217428007104904,144.9463476643577,90.7187912362226,6.465895827944941
419,121.23169740826519,70.68550580875673,4.272990131969376,70.73865564158186,72.45037012431027,37.74347933004625,65.07302150883588,2.8649296658220074,51.939536180625275,99.76104943787963,3.3658078837522973,-0.0,50.9208524652742,50.911299352971284,3.742910084580295,6.812630860948632,68.80427273188006,0.3823055038693777,60.72115243030418,177.27328404045576,0.144586845116366,-0.0,17.603410809825526,17.597286954164776,4.269740207060453,4.710960108878949,71.2530511739756,3.425474014372994,144.18954001633614,86.30372812622878,6.46676747742296
420,121.28363186371833,70.75891566432682,4.269736580204024,70.68196413701556,72.45737495115182,37.64249091019665,65.2269501581756,2.8612314251445965,51.88116718427211,99.697772363887,3.37533452247374,-0.0,50.882080171326656,50.87049792504523,3.7287234653864934,6.813289536666015,68.73968187842347,0.3798930786885006,60.750152640311725,175.9169641310561,0.1457980806821867,-0.0,17.580687162995826,17.57751134480082,4.210286157344466,4.707972011088622,71.16026280191026,3.4294417635554764,143.40932124950552,82.18514284710614,6.467639126900979
421,121.33833570415008,70.82886673691972,4.266479085824867,70.62533286263627,72.46429838979414,37.54270743788123,65.37969896060713,2.8575988704902118,51.82281333588053,99.63510385390828,3.3844272477211796,-0.0,50.843260893592664,50.82973984537132,3.751340484016871,6.813940559313349,68.67512378486559,0.3775160348838012,60.77874647878687,174.5661230203415,0.14700239726446127,-0.0,17.558367120506436,17.557740867616435,4.1199545174426895,4.70501265117555,71.06757143112142,3.433625295561147,142.6081221509297,78.3681427682274,6.468510776378998
422,121.3955277707627,70.89562295898735,4.263188178161043,70.5687912521252,72.47114082973583,37.44412378984633,65.53127268687523,2.8540562213767062,51.764450347773156,99.57306120244894,3.393118305765024,-0.0,50.80404343264589,50.789046297656576,3.8036777521714433,6.814583965515843,68.61061861953488,0.3751739956222224,60.8069378499897,173.22074978586994,0.14819978255971053,-0.0,17.536599497920754,17.537967293866053,4.005212907765691,4.702082845828464,70.97493913390335,3.4380037339991625,141.78837597537418,74.85456758127512,6.469382425857017
423,121.45492898705588,70.95944829382573,4.259843080255269,70.51236002643746,72.47790267610274,37.34673485522245,65.6816760987257,2.8506213934406492,51.70606026973148,99.51165955729508,3.401440247809327,-0.0,50.764180191290045,50.74843219497418,3.8732872813853865,6.815219793368167,68.54618903867141,0.3728665898683029,60.83473061730993,171.8808347014994,0.1493902247032115,-0.0,17.515494376932693,17.518184541956177,3.873968417313503,4.699183310362778,70.88232715198232,3.442556299555824,140.95249371794648,71.64259716622283,6.470254075335036
424,121.51626562800281,71.02060343531502,4.256435236436945,70.4560476660786,72.48458434983341,37.25053553444684,65.83091394994781,2.847304985071816,51.64763250215216,99.45091195080704,3.4094254760855898,-0.0,50.72356921234131,50.70790364082653,3.9450561318123483,6.815848082451883,68.48185565136112,0.3705934522613527,60.86212860459145,170.54636923747125,0.15057371227574445,-0.0,17.495116878795066,17.498389020706067,3.73500752462247,4.6963146601983325,70.78969802442747,3.4472625522571523,140.10283710590502,68.7265279562237,6.471125724813055
425,121.57927267001698,71.07934240274618,4.252969299907389,70.39984942707677,72.49118628415665,37.15552073818538,65.97899098741745,2.844109774164655,51.58916429726539,99.39082935715564,3.417105774569767,-0.0,50.68226594759584,50.66745722093088,4.004269211834308,6.816468873504231,68.41763312690644,0.36835422299486775,60.8891355941433,169.21734606076365,0.15175023431040338,-0.0,17.47548407213535,17.47857979916221,3.5973923449583247,4.693477413562249,70.69701760654594,3.452102642908013,139.24169069857635,66.09676607478059,6.471997374291074
426,121.64369702260461,71.13590923068125,4.249461590230081,70.34374888982656,72.49770891829534,37.06168538625127,66.12591195214038,2.841030727981282,51.530660745630435,99.33142077445127,3.4245118509145884,-0.0,50.64046487587493,50.627081117937344,4.039446089144674,6.817082207826079,68.35352761035394,0.3661485476979738,60.91575532226851,167.89375903565127,0.15291978029946499,-0.0,17.456565033558253,17.458758602022943,3.469854712921764,4.690671995367249,70.60425685537481,3.4570575584454035,138.3712348017534,63.740061486670484,6.472869023769093
427,121.70930041979767,71.19053497465092,4.245936176438416,70.28772188402328,72.50415268946726,36.96902440651832,66.27168158029633,2.838055567182514,51.472134206930086,99.27269333278765,3.431672918878497,-0.0,50.598452825760106,50.586757936242265,4.044390270585373,6.8176881265297595,68.28953601993679,0.36397607731902587,60.941991473260664,166.57560322453168,0.15408234020132341,-0.0,17.43828431330505,17.438929616789757,3.3602271214839536,4.687898742313751,70.51139324681787,3.462109344425331,137.49352108422525,61.639973476772674,6.473740673247112
428,121.77586180791845,71.24343520270067,4.242419863692161,70.23174150959304,72.51051802534649,36.877532733828296,66.41630460428362,2.8351657581443344,51.41360331155463,99.21465242103075,3.438616344315481,-0.0,50.556549232013374,50.54646831560047,4.019077793403917,6.818286669830182,68.22564711973791,0.36183646801098834,60.96784767379221,165.26287488888715,0.1552379044474831,-0.0,17.420528032490235,17.419099155500618,3.274951316798866,4.685157908877149,70.41841176213025,3.467241291354488,136.61045234902846,59.77752989372221,6.474612322725131
429,121.84317908096365,71.2948081234596,4.238936876298516,70.17578345976031,72.5168053380267,36.78720530889311,66.55978575376494,2.832337900661972,51.35509156610522,99.15730183015837,3.4453673750089253,-0.0,50.51504277360075,50.506194762188926,3.9693452479081697,6.8188778764772175,68.16184408351285,0.3597293810187544,60.993327488618604,163.9555714904531,0.15638646394961297,-0.0,17.403152409776872,17.39927518226986,3.218688816256035,4.682449674076665,70.32530538694745,3.472438073245686,135.72376775129806,58.132011159081976,6.47548397220315
430,121.91107009419031,71.34483342540456,4.235504273326498,70.11983060883598,72.523015020674,36.69803707719298,66.70212975671416,2.829545409542248,51.29662566477752,99.1006439074342,3.4519489647958648,-0.0,50.474136741966745,50.465924950482375,3.9054369950255645,6.819461783440937,68.0981080511866,0.35765448256836574,61.018434418652056,162.6536916925888,0.15752801010666345,-0.0,17.38599409383295,17.379466741179442,3.194060617615006,4.679774148755816,70.23207508919246,3.4776858324494597,134.83503409956376,56.68177790226771,6.476355621681169
431,121.97937296459124,71.39367182476555,4.232129061928916,70.06387589899379,72.52914744748378,36.61002298787292,66.8433413404642,2.8267603512408783,51.23823364597122,99.04467971477993,3.458381692249635,-0.0,50.43391464074318,50.42565380089453,3.8397807239725985,6.820038425907566,68.03442185732878,0.3556114437580677,61.043171901952185,161.35723536183565,0.15866253481204298,-0.0,17.36888144845348,17.35968333173208,3.201528805066953,4.677131383061136,70.13872930279493,3.4829722106802095,133.94564321449906,55.405064120840336,6.477227271159188
432,122.04794571356962,71.44146527118508,4.22880739507056,70.00792313961124,72.53520297666505,36.52315799263996,66.98342523275676,2.8239553252743317,51.17994300476394,98.98940918655586,3.464683767665233,-0.0,50.39433062514538,50.385384055071505,3.78447378112676,6.82060783756011,67.97077322243291,0.35359994045127674,61.06754331738653,160.06620356970376,0.15979003046085768,-0.0,17.351646112797457,17.33993426935117,3.239424237711341,4.6745213738929525,70.0452829560622,3.488286329960201,133.05681490211515,54.28066950542099,6.478098920637207
433,122.11666538986883,71.48833767770726,4.225525841120132,69.95198573246711,72.54118195570047,36.43743704466266,67.12238616279323,2.8211052621324595,51.1217788898699,98.93483128177036,3.4708711110346115,-0.0,50.35522463158917,50.34512535840398,3.7489506903935568,6.821170051072941,67.9071568773599,0.35161965317133786,61.09155199029482,158.78059859465,0.16091048995720908,-0.0,17.33413404856815,17.320228074504417,3.3041098195676204,4.671944072093108,69.95175613559618,3.493618733528614,132.16960438806282,53.28851594662041,6.478970570115226
434,122.1854267512294,71.53439610046637,4.222264584143626,69.89608346486531,72.54708472797228,36.35285509747428,67.26022886228809,2.8181890157300282,51.06376250742281,98.88094412650021,3.476957491565367,-0.0,50.3163605153092,50.30489195200727,3.7383017115295476,6.8217250987348805,67.84357514539758,0.3496702669982438,61.115201199347865,157.50042392432405,0.16202390672156033,-0.0,17.31621532474847,17.300571931900183,3.390278150593318,4.6693993891703744,69.85817244592022,3.4989612923355553,131.28491356032066,52.4100376172415,6.479842219593245
435,122.25414070652032,71.5797321686087,4.219001581413524,69.84023834583695,72.55291163908926,36.26940710388031,67.39695806652358,2.8151906529996578,51.005909829083365,98.82774514413677,3.4829547023245,-0.0,50.277475595035156,50.264699675995374,3.7525381730407585,6.822273013044104,67.780037050163,0.3477514714670825,61.138494183124244,156.22568425800316,0.16313027469815694,-0.0,17.29779204143746,17.280971252790042,3.491345097846912,4.666887203451005,69.7645572243179,3.5043070923620463,130.40350429810226,51.62842380112706,6.480713869071264
436,122.32273262243477,71.62442366173167,4.215716911019112,69.78447025356412,72.55866304188486,36.18708801486846,67.53257851540702,2.8121003697127835,50.94823067548865,98.77523117198095,3.4888727564240987,-0.0,50.23833246308652,50.22456283688959,3.7868564657377477,6.822813827178136,67.71655620907879,0.3458629604682011,61.16143414549116,154.95638550921404,0.16422958836251278,-0.0,17.278803957064373,17.261429364438367,3.599916622432596,4.664407365584635,69.6709357110278,3.509650310646976,129.52601299516337,50.92872826192247,6.4815855185492826
437,122.39114058136293,71.6685361492163,4.212396541539294,69.72879316290033,72.56433929925278,36.10589277852058,67.66709495453061,2.808914974213582,50.89072823339449,98.72339856316154,3.4947200934346845,-0.0,50.198763908236124,50.18449149252804,3.832827263277587,6.823347575260483,67.65314791502372,0.34400443214907506,61.18402425904885,153.69253480854624,0.16532184272895906,-0.0,17.259231460666584,17.24194734652859,3.708300625031179,4.661959703357112,69.57733128561532,3.514986086590468,128.6529655352018,50.297866658863754,6.4824571680273015
438,122.45931370202985,71.7121245796115,4.209034717665958,69.67321275965418,72.56994078426622,36.02581633892393,67.80051213623328,2.805637921916959,50.8333990234949,98.67224327429564,3.5005037809601918,-0.0,50.15870134497684,50.14448973504257,3.8802271671928694,6.8238742923718565,67.5898260626211,0.34217558881770094,61.206267666148825,152.4341405065856,0.16640703335825374,-0.0,17.23909578386065,17.22252402026033,3.8090221329703913,4.659544025830026,69.48376390117669,3.520310397167834,127.78479175309505,49.724538671331345,6.4833288175053205
439,122.52721056092878,71.75523478160083,4.205634606556296,69.61772579666494,72.57546787777714,35.9468536350795,67.93283482066569,2.8022789064207756,50.7762333128878,98.62176093951061,3.5062297061448935,-0.0,50.11818251604595,50.104555227419965,3.919107001019251,6.824394014324403,67.52660052810587,0.3403761368474827,61.228167477660165,151.1812121769577,0.1674851563652545,-0.0,17.218456488452702,17.203156088094097,3.8953105690644487,4.657160126836228,69.39024880636278,3.5256199390381515,126.92183905054871,49.1990970306643,6.4842004669833395
440,122.59479774864364,71.79790484096796,4.202207261892248,69.56232113401984,72.58092096416782,35.868999599806386,68.0640677768573,2.7988530663927187,50.71921591269091,98.5719469326536,3.5119027520993473,-0.0,50.077339147211575,50.06467995215651,3.941711620621826,6.824906777262242,67.46347541698009,0.33860578658344326,61.249726770082944,149.93376061941137,0.16855620842664612,-0.0,17.197406593196256,17.18383840398626,3.9615304681144017,4.65480778791749,69.2967956128047,3.530912020312055,126.06438486572368,48.7133860878954,6.4850721164613585
441,122.66204859410203,71.84016632069445,4.1987689927522736,69.50698237559062,72.58630042597422,35.792249158639706,68.19421578378673,2.7953798259270672,50.66232734288043,98.52279641774486,3.517526954835505,-0.0,50.03636559234595,50.02485210879903,3.943860714244113,6.825412617155879,67.40044858727961,0.3368642522498423,61.270948581646465,148.69179786297008,0.16962018678873717,-0.0,17.17606544842486,17.1645643680402,4.003521415176261,4.6524867807070525,69.20340780126135,3.5361844645495744,125.21264770878608,48.26057117713206,6.4859437659393775
442,122.72894203999384,71.8820453384501,4.195337923536241,69.45169131431172,72.59160663871813,35.71659722872278,68.32328363145473,2.7918814997217334,50.605545232517876,98.4743043906653,3.5231056422521663,-0.0,49.99547783834891,49.985058593545126,3.92555670339137,6.82591156931626,67.33751238770547,0.3351512518590106,61.29183590858132,147.45533716907153,0.17067708927530897,-0.0,17.154570165635224,17.14532640090784,4.018833427906098,4.650196868898209,69.11008264662915,3.5414355258872057,124.36679690268795,47.83496641136638,6.4868154154173965
443,122.7954616723529,71.9235634977168,4.191930416963408,69.39643151325548,72.5968399668716,35.64203871769372,68.4512761219594,2.7883817486016045,50.548845869501434,98.42646571317609,3.528641554530287,-0.0,49.95487087832541,49.94528757657788,3.8907603115887675,6.826403668015311,67.27465539897784,0.3334665071214111,61.31239170238547,146.2243930346909,0.17172691429552298,-0.0,17.133066127531,17.12611646885051,4.006844326161206,4.6479378098507835,69.01681156224174,3.5466638156075,123.52696099985444,47.431871172252194,6.4876870648954155
444,122.861594897383,71.96473867877744,4.188557988848127,69.34119139313694,72.60200076161625,35.5685685225674,68.57819807057487,2.7849039764122385,50.49220580849245,98.37927514028368,3.5341369466672257,-0.0,49.9146819452354,49.90553072417319,3.8464069370636538,6.82688894627523,67.2118648340437,0.331809743356976,61.332618868671815,144.99898119546324,0.1727696608518852,-0.0,17.11169713781975,17.106926628509807,3.968751150657293,4.64570935588339,68.92358084502492,3.5518682396745045,122.69323493361547,47.047421105504895,6.4885587143734345
445,122.9273322444082,72.00558570911825,4.185225346973362,69.2859661935186,72.60708936080472,35.49618152861465,68.70405430683225,2.781469793177903,50.43560341176898,98.33272734287549,3.5395936755380992,-0.0,49.874967141319786,49.86578461019779,3.800902794662987,6.8273674358648755,67.14912906272235,0.33018068940764617,61.35252026795992,143.7791186287656,0.17380532854826497,-0.0,17.090595978167762,17.087749548953834,3.907442830806408,4.64351125534233,68.83037274256414,3.55704794572325,121.86568608414895,46.67845431155133,6.489430363851453
446,122.99266678427168,72.04611692329617,4.181929852700426,69.23075850920688,72.61210609099287,35.42487260824033,68.82884967560312,2.7780976357901954,50.37902023150896,98.28681692648182,3.5450132727367665,-0.0,49.83569502215039,49.826051102159134,3.7624208265542567,6.827839167490842,67.08643977288231,0.32857907755115506,61.37209871829448,142.56482355676968,0.1748339175979653,-0.0,17.06987593309323,17.068578979999337,3.8272645234400113,4.641343253487586,68.73716676919143,3.562202278727426,121.04435935049875,46.32239449883134,6.490302013329472
447,123.05759364638197,72.0863426282116,4.178662427431408,69.17557738021728,72.61705127104732,35.354636619861594,68.95258903818602,2.7748016334901893,50.32244214606029,98.24153844720477,3.550397005214213,-0.0,49.79675739886403,49.78633670624441,3.7373301902632114,6.828304171136706,67.02379337943104,0.32700464341603974,61.391356999251386,141.35611544944717,0.1758554288318465,-0.0,17.04962381898051,17.04941013718382,3.733691577812266,4.6392050932450175,68.6439411777426,3.5673307441040514,120.22928137339694,45.977150191710365,6.491173662807491
448,123.12210961977493,72.12627148767994,4.175409658737974,69.1204361812723,72.62192521655041,35.28546840678743,69.0752772733955,2.7715907902002432,50.26586017804506,98.19688642564861,3.555745925473286,-0.0,49.75799443671656,49.74665104837167,3.7290633611411033,6.828762476477203,66.96119143730968,0.32545712589786235,61.41029785663984,140.15301502750955,0.17686986370650018,-0.0,17.029894959960618,17.030239978941886,3.6329379951712473,4.6370965158641955,68.5506744801974,3.5724329771741687,119.42046403456332,45.64102877949487,6.49204531228551
449,123.18621282741553,72.16591083660325,4.172156636605098,69.06534978127573,72.62672824410951,35.217362796099835,69.19691927865344,2.7684685311884283,50.2092709468044,98.15285535933718,3.561060912635207,-0.0,49.719228454353264,49.70700482983575,3.737620266583974,6.82921411328346,66.89864002685407,0.32393626707664464,61.42892400710859,138.95554426527337,0.17787722431246916,-0.0,17.010710402414457,17.011067359895105,3.5315259153121206,4.635017261504771,68.45734691686329,3.5775087181773384,118.61790732503474,45.31266452538731,6.492916961763529
450,123.2499024578263,72.20526693999247,4.168889899410166,69.01033159396046,72.63146067475381,35.150314597536294,69.31751997108289,2.7654326186007987,50.15267675079607,98.10943973413315,3.566342706342664,-0.0,49.68029903078607,49.667407704630854,3.7597419278278705,6.829659111742396,66.83614833235605,0.32244181213540424,61.44723814193133,137.76372639338388,0.17887751338251398,-0.0,16.992056395965257,16.99189305876859,3.43584754303045,4.632967069775726,68.36394177904607,3.5825577916419724,117.82160171962565,44.990957734058235,6.493788611241548
451,123.31317854902058,72.24434520163653,4.165599974962957,68.95539103497374,72.63612283583,35.084318602372534,69.43708428860438,2.7624754538838956,50.09608526200245,98.06663403480532,3.571591934107305,-0.0,49.64109328674635,49.62786644929001,3.7897232849355,6.830097502634974,66.77372666214224,0.3209735092798228,61.4652429294484,136.57758590139446,0.17987073429992334,-0.0,16.973886251697845,16.972719674855384,3.3517457080929716,4.630945680234395,68.27044649950669,3.587580089741381,117.03153009980979,44.675024873921885,6.494660260719567
452,123.37604181260284,72.28315033408605,4.162282990442695,68.90053191187913,72.64071506108282,35.019369582304655,69.55561719103429,2.7595847221337833,50.039508877606146,98.02443275491994,3.57680913361288,-0.0,49.60156507016515,49.588383804153764,3.820650326943254,6.830529317343778,66.71138437309206,0.31953110965893267,61.48294101588739,135.39714854012848,0.1808568911068668,-0.0,16.95612430132772,16.95355140836205,3.2841428995439963,4.628952832853538,68.17685344312572,3.592575558716499,116.24766932903741,44.36415719329249,6.495531910197586
453,123.4384934920319,72.32168649572169,4.158941113348273,68.84575198484714,72.64523768903364,34.95546228832932,69.67312366118522,2.7567443312589606,49.982963776307905,97.98283040602833,3.581994770719883,-0.0,49.561740210938574,49.54895815719506,3.8458013718649573,6.830954587700539,66.64912809421949,0.3181143672867862,61.500335024662924,134.22244132378552,0.18183598851278432,-0.0,16.938671667838495,16.93439374068598,3.2367409450754927,4.626988268455225,68.08316035393347,3.597544187911934,115.46999153119941,44.05778683304872,6.496403559675605
454,123.50053524870916,72.35995740100508,4.155581805118871,68.79104371597104,72.64969106006465,34.89259144962115,69.78960870596784,2.753935575793667,49.92646874975938,97.9418215260815,3.587149253961966,-0.0,49.52170762638965,49.509584083308965,3.859937350756895,6.831373345711979,66.58696056977078,0.3167230389650527,61.51742755451876,133.05349253173873,0.18280803190280953,-0.0,16.921413416472063,16.915253038501035,3.211808997249317,4.6250517291081765,67.98937043858832,3.602486000945306,114.69846512570822,43.75545918540161,6.497275209153624
455,123.56216906992886,72.3979664096555,4.152216114591442,68.73639597938298,72.65407551286788,34.830751772406764,69.9050773574945,2.7511384373984646,49.870043897399356,97.90140068696661,3.59227294628229,-0.0,49.48159898454919,49.470253575100074,3.8602396476171172,6.831785623225874,66.52488030197166,0.3153568842064786,61.53422117709724,131.89033170996322,0.1837730273462252,-0.0,16.904226545586504,16.896136111563674,3.2100698106439465,4.623142958483664,67.89549209726167,3.6074010485552224,113.93305566964126,43.456810209365244,6.498146858631643
456,123.62339719705562,72.43571659631992,4.148856294667923,68.68179644816969,72.65839138088687,34.76993793883537,70.0195346741837,2.7483329512761503,49.81370925575234,97.86156250094474,3.597366174210082,-0.0,49.44156030218589,49.43095776076886,3.8467173436355333,6.832191451596488,66.46288207823925,0.31401566515926654,61.550718434494016,130.73298967208976,0.18473098160494708,-0.0,16.88698838252738,16.877049748314775,3.230697169252764,4.6212617021595115,67.80153829657368,3.6122894030064843,113.17372651939345,43.16154857096639,6.499018508109662
457,123.68422206645404,72.47321080794394,4.1455133975655105,68.6272340018566,72.66263898960895,34.710144605847134,70.13298574186533,2.745500516883529,49.7574834841078,97.8223016259595,3.60242923542145,-0.0,49.401723287612676,49.3916886368015,3.82205382403286,6.832590861429945,66.40095814471715,0.3126991465322365,61.5669218375604,129.5814984999854,0.1856819021420273,-0.0,16.869584637227792,16.85800027058345,3.2714092755755884,4.619407707870786,67.70752568532468,3.617151153478495,112.42043937606587,42.8694406956709,6.499890157587681
458,123.74464626317285,72.5104517088375,4.1421952039860885,68.57270079876429,72.66681865506698,34.65136640404,70.24543567488621,2.7426250899870412,49.70138266972788,97.78361276962357,3.6074624046829005,-0.0,49.362180662778414,49.35244055946485,3.7909434994024607,6.832983882443349,66.33909982079429,0.3114070955208574,61.58283386527145,128.43589154386416,0.18662579713017666,-0.0,16.851916726731996,16.838993128787408,3.328658114841109,4.617580725698047,67.61347348202817,3.6219864024377797,111.67315471346654,42.58029892222339,6.5007618070657
459,123.80467248461176,72.54744181610147,4.138904884484153,68.51819361470605,72.67093068380123,34.59359793653658,70.35688961721553,2.7396941757526325,49.645419333059095,97.74549069182389,3.612465938523984,-0.0,49.32297021090581,49.31321120828045,3.7590732341927686,6.833370543461203,66.27729921336157,0.3101392817341411,61.59845696538251,127.29620342188647,0.1875626754603006,-0.0,16.833907877184252,16.820032564895413,3.397898645357643,4.615780508190374,67.5194022188984,3.626795262783997,110.93183211203397,42.29397211727332,6.501633456543719
460,123.8643035112518,72.58418352823081,4.135640644926488,68.46371419616767,72.67497537424671,34.53683377785303,70.46735274354968,2.7366995574977637,49.58960169840309,97.70793020596538,3.617440079010558,-0.0,49.28407055146508,49.27400184021107,3.731969570072977,6.833750872545853,66.21555067478049,0.3088954771223757,61.613793556343445,126.16247001919449,0.18849254675004026,-0.0,16.815507601607525,16.801121365328115,3.473914764424835,4.614006810424095,67.42533244043305,3.6315778555431515,110.19643052417076,42.01033800364351,6.502505106021738
461,123.92354218377473,72.6206791475401,4.132396325251777,68.40926865915601,72.67895301914918,34.481068472770886,70.57683026041575,2.733637729126373,49.53393326201598,97.67092617889169,3.6223850567027998,-0.0,49.2454082755403,49.23481685700642,3.71394090153729,6.834124897224676,66.15385175681253,0.30767545590572143,61.62884603011814,125.03472848635032,0.18941542135231657,-0.0,16.796694356977554,16.782260714628677,3.551181100706467,4.612259389999046,67.3312834331863,3.636334308056644,109.4669084769538,41.72929709823867,6.503376755499757
462,123.98239138513685,72.65693089779094,4.129162829769408,68.35486605591011,72.68286390857696,34.426296535213176,70.68532740727397,2.7305100049060993,49.47841268393955,97.6344735295754,3.627301092978489,-0.0,49.20687499057599,49.19566277365111,3.7072951922397013,6.83449264477329,66.092203505777,0.3064789945036689,61.64361675552502,123.91301723712999,0.19033131036387066,-0.0,16.777476218743253,16.763450158814816,3.6242377197653104,4.610538006976718,67.23727206650769,3.6410647525561406,108.7432242250489,41.45076791123556,6.504248404977776
463,124.04085402654455,72.69294093803501,4.125930079255784,68.30051641989218,72.68670833285205,34.37251244712606,70.79284945761756,2.727322288963299,49.42303402109133,97.59856722671464,3.6321884018557653,-0.0,49.168350583339524,49.15654681132559,3.7120210222087717,6.834854142491165,66.03061001411923,0.3053058714653898,61.65810808149727,122.79737594564045,0.19124022563379464,-0.0,16.757889464500877,16.744687684350488,3.688048547251406,4.608842423766763,67.14331183857215,3.645769325042256,108.02533586375634,41.174683147921215,6.505120054455795
464,124.09893303623625,72.72871137372711,4.122688985536421,68.24622878895276,72.69048658481944,34.31971065736556,70.89940172006946,2.7240845736747086,49.36778723210781,97.56320228560294,3.637047191454037,-0.0,49.129726750844576,49.1174754746589,3.7259090115525053,6.835209417915005,65.96907746194412,0.3041558674008604,61.67232233974828,121.68784554264602,0.1921421797720405,-0.0,16.737995491887776,16.725969889188477,3.73832212167122,4.607172404979182,67.04941215890726,3.6504481643825,107.3132014136113,40.900986626928855,6.505991703933814
465,124.15663135082815,72.76424426534122,4.119433151500295,68.19200950406243,72.69419896111486,34.26788558058993,71.0049895394761,2.7208101721043407,49.31265894867486,97.52837376440023,3.641877665124006,-0.0,49.09092725927435,49.07845332730936,3.7450959578372895,6.835558498937978,65.90761279201782,0.3030287649128162,61.686261846539935,120.58446821107371,0.1930371861579082,-0.0,16.717876102330973,16.707292244099644,3.7717752618211997,4.605527717248232,66.95557792238692,3.6551014116095173,106.6067788793472,40.62963087725164,6.506863353411833
466,124.21395190863768,72.79954163505381,4.116159973307314,68.13786110705277,72.69784576222976,34.217031596157454,71.10961829799633,2.7175147458099587,49.25763345174379,97.4940767601036,3.6466800223209646,-0.0,49.051921078892526,49.03948219865786,3.7649055813622465,6.8359014138157965,65.84622229591663,0.3019243485295052,61.69992890337516,119.48728738062277,0.19392525894850002,-0.0,16.697627527454745,16.68864942341822,3.7863231296165254,4.603908129042153,66.86180939517185,3.6597292093743645,105.90602628987746,40.36057526541526,6.507735002889852
467,124.27089764441958,72.83460547204083,4.112870921702411,68.08378206042802,72.70142729139818,34.16714304702946,71.21329341618556,2.7142152102779415,49.202693770056,97.46030640455449,3.651454459293925,-0.0,49.01272573643878,49.00056098215374,3.780793130559405,6.836238191062072,65.78491042315926,0.30084240463818523,61.71332579663767,118.3963477213842,0.1948064130871323,-0.0,16.67735370358234,16.670035677225567,3.781183790240557,4.602313410474626,66.76810240977292,3.664331701510702,105.21090172603076,40.09378449914115,6.508606652367871
468,124.32747148525961,72.86943773663745,4.1095710690010705,68.02976722232896,72.70494385266122,34.1182142386786,71.31602035407381,2.7109285862848203,49.14782283247217,97.42705786069482,3.656201169623553,-0.0,48.973401678256444,48.961685977150864,3.789219844310804,6.836568859266303,65.72367898350147,0.2997827214193282,61.72645479649459,117.3116951363784,0.19568066431169973,-0.0,16.657159213986823,16.651445221763108,3.7568986172493153,4.6007433331279675,66.67444883374218,3.668909032689952,104.52136333939895,39.829227444594736,6.50947830184589
469,124.38367634746585,72.90404036351535,4.106267895035878,67.97580904305991,72.70839574840797,34.07023943800285,71.41780461223702,2.7076708671420464,49.09300460388609,97.39432631933951,3.6609203446293206,-0.0,48.93403804086111,48.92285175005973,3.7882920612809334,6.836893446862651,65.6625269163992,0.2987450887815815,61.73931815532713,116.23337675296602,0.1965480291629794,-0.0,16.63714232873571,16.632872624283728,3.715259914540432,4.59919766990073,66.58083730520906,3.6734613481551066,103.83736936510131,39.56687622209956,6.51034995132391
470,124.43951513416384,72.93841526416479,4.102969674830611,67.92189917982064,72.71178327698631,34.02321287224705,71.51865173285903,2.7044559923071922,49.038225114007496,97.36210699670559,3.66561217368411,-0.0,48.894733436992766,48.88405229648572,3.778025029309284,6.837211981905267,65.60145066096088,0.2977292982974742,61.75191810621619,115.16144091305608,0.19740852499285377,-0.0,16.617388698098537,16.614313151606805,3.659155066961771,4.597676194891005,66.48725416601089,3.677988793510118,103.15887813231834,39.30670549739229,6.511221600801928
471,124.4949907333722,72.97256432890563,4.099683873059461,67.86803010406715,72.71510673089932,33.97712872793068,71.61856730078703,2.7012949846209593,48.983473321697765,97.33039513275233,3.670276844466088,-0.0,48.855576822525734,48.845282198062456,3.7602374986312266,6.837524491898715,65.54044494286535,0.2967351431397595,61.764256861942094,114.09593716194838,0.19826216997247495,-0.0,16.597966051344734,16.595763062957985,3.5923509841191805,4.5961786833180645,66.39368449579287,3.682491514547351,102.48584807485629,39.04869190295937,6.512093250279948
