time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
57,244.99788718843806,164.74867012198072,5.452157010266625,280.21594316609367,130.11964475389289,84.29080502586652,120.11395936382145,12.881082382484108,167.09825913525094,424.6784843303443,42.26532095111056,-0.0,125.2065090147564,125.20503221295787,1.4499178374351465,6.785685584422782,76.66120620710058,1.7598986012540443,106.64942564292296,-0.0,22.470384736975426,-0.0,80.16949971556794,80.16338741493666,5.458057866005723,14.95958654514548,76.59871410277417,14.837696060481083,20.161341190666537,-0.0,10.042876822531042
58,245.01123245925655,164.74867012198072,5.4511937383242905,280.16577874877805,130.09967194128947,84.36190552772783,120.11395936382145,12.877445498996494,167.05081482511713,424.7162202531471,42.71830256059203,-0.0,125.18438787684632,125.18261793697138,1.4388903471277328,6.784644010517321,76.64737850289383,1.763612894390561,106.5485040379764,-0.0,22.920233571504934,-0.0,80.1468644182328,80.14062657569409,5.447601351434361,14.96091581852254,76.5704513186892,14.840868188364267,19.856523152039244,-0.0,10.043543813088425
59,245.0243773781237,164.74867012198072,5.450236928898652,280.1156170923325,130.07975721235815,84.43293872253032,120.11395936382145,12.873814932367287,167.0033830497612,424.7541376762652,43.17860701965646,-0.0,125.16241514793353,125.16020489458643,1.430713036222778,6.783605465651308,76.63354949510888,1.7673292690417084,106.44760253992608,-0.0,23.377354611531022,-0.0,80.12426843586853,80.11787174986098,5.439184048285848,14.96225148537083,76.54218673281343,14.843993334218204,19.560533708025297,-0.0,10.044210803645809
60,245.0373277474138,164.74867012198072,5.44928437907716,280.06546040049363,130.05990055282138,84.50390462372751,120.11395936382145,12.87018920247787,166.95596529033253,424.79223079629327,43.64620603209874,-0.0,125.14054023905123,125.13779407046832,1.426225794774585,6.782569949080169,76.6197193563891,1.7710477184324118,106.34672127674193,-0.0,23.84171975654231,-0.0,80.10170255648764,80.09512364800104,5.433143053072063,14.963593341261484,76.51392088830829,14.84707284898766,19.27311559146804,-0.0,10.044877794203193
61,245.0500892003853,164.74867012198072,5.448333462750411,280.01531130001183,130.04010194849891,84.57480324485861,120.11395936382145,12.86656665123825,166.90856320553254,424.8304939793613,44.121070853298264,-0.0,125.11870284269357,125.11538663829175,1.4258422697181958,6.781537460064411,76.60588845675815,1.7747682357761825,106.24586037674388,-0.0,24.313300460713048,-0.0,80.07915646044144,80.07238306585637,5.429671811907514,14.964941187737631,76.4856544943999,14.850108044912716,18.994018924972618,-0.0,10.045544784760578
62,245.06266720604077,164.74867012198072,5.447381432427515,279.9651725387173,130.02036138542653,84.64563459954836,120.11395936382145,12.862945542084415,166.86117853201586,424.8689217563764,44.60317229198257,-0.0,125.09683986387955,125.09298382583194,1.4295095787250396,6.780507997875808,76.59205731910161,1.7784908142751568,106.14501996873233,-0.0,24.792067734654655,-0.0,80.0566193396733,80.04965083656619,5.428811213926626,14.966294832146767,76.45738839729034,14.853100196605821,18.72300101503115,-0.0,10.046211775317962
63,245.07506707384096,164.74867012198072,5.446425731169585,279.9150466735066,130.00067884993558,84.71639870150796,120.11395936382145,12.859324162657648,166.81381298163234,424.9075088183866,45.09248071202811,-0.0,125.07489258357546,125.07058677555172,1.4367254789354422,6.779481561801544,76.57822655671573,1.7822154471202007,106.04420018207382,-0.0,25.277992147204046,-0.0,80.0340805367759,80.02692778137,5.430450426656814,14.967654087477477,76.42912354249648,14.85605054209862,18.459826151863552,-0.0,10.046878765875345
64,245.087293958305,164.74867012198072,5.445464271973903,279.86493579091916,129.9810543286914,84.78709556453519,120.11395936382145,12.855700923100562,166.76646814307819,424.9462500120337,45.58896603427861,-0.0,125.0528130746353,125.04819641975082,1.4465993160430375,6.778458151146223,76.56439680463305,1.7859421274909695,105.94340114674252,-0.0,25.771043827229313,-0.0,80.01153015676775,80.00421466242578,5.434335432317091,14.96901877219924,76.400860932915,14.858960283865065,18.204265413692372,-0.0,10.04754575643273
65,245.09935286347775,164.74867012198072,5.444495660719928,279.81484128420163,129.9614878086836,84.85772520251452,120.11395936382145,12.852074445739959,166.71914539218992,424.98514033510986,46.09259773839114,-0.0,125.03056932166302,125.02581338095442,1.4579566056728843,6.777437765231357,76.55056864918016,1.7896708485559607,105.84262299330808,-0.0,26.27119246546314,-0.0,79.98895962526296,79.98151213977458,5.44008596920799,14.9703887101059,76.37260158361137,14.861830589816764,17.95609647621618,-0.0,10.048212746990114
66,245.11124864726415,164.74867012198072,5.4435193450931,279.76476370443805,129.9419792771711,84.92828762941745,120.11395936382145,12.848443642239134,166.6718458147993,425.0241749322149,46.6033448647137,-0.0,125.00814864098535,125.0034379053958,1.4694754093956888,6.776420403392503,76.53674256232809,1.7934016034725972,105.74186585287326,-0.0,26.778407316367357,-0.0,79.96636216865306,79.95882073433118,5.44721987539963,14.971763730162701,76.34434647551596,14.864662594270396,17.715103427293258,-0.0,10.048879737547498
67,245.12298602564422,164.74867012198072,5.442535661923275,279.71470271330617,129.92252872158687,84.99878285930328,120.11395936382145,12.844807771693244,166.62457014867582,425.0633490905042,47.12117601619071,-0.0,124.9855587677593,124.98106984190716,1.4798369827491382,6.7754060649743,76.52291885082701,1.7971343853873112,105.64112985696676,-0.0,27.292657200025232,-0.0,79.94373317568188,79.93614080003162,5.455182876168795,14.973143666356522,76.31609651188505,14.867457398890048,17.4810765863005,-0.0,10.04954672810488
68,245.1345695767677,164.74867012198072,5.4415457812837555,279.6646571391005,129.90313612941574,85.06921090631954,120.11395936382145,12.84116647669535,166.5773187475259,425.10265823552857,47.646059360295475,-0.0,124.96282657222972,124.9587086669514,1.4878713318014314,6.774394749324085,76.5090976258453,1.8008691874356224,105.54041513740607,-0.0,27.81391050406061,-0.0,79.92107042191401,79.91347250656237,5.463381857482987,14.97452835754928,76.28785248009437,14.870216073604128,17.25381232822489,-0.0,10.050213718662265
69,245.14600374495143,164.74867012198072,5.4405515756130125,279.61462510774425,129.88380148806127,85.13957178470093,120.11395936382145,12.837519800815809,166.53009156359974,425.1420979271506,48.17796263097529,-0.0,124.9399950541641,124.93635354316062,1.4926879400783206,6.773386455784958,76.49527879061185,1.8046060027421413,105.43972182615032,-0.0,28.34213518556953,-0.0,79.89837417852337,79.89081583101598,5.471219674327812,14.975917647334148,76.25961501900227,14.872939657501517,17.03311291165189,-0.0,10.05088070921965
70,245.15729284453204,164.74867012198072,5.4395553893679205,279.56460427327147,129.8645247847093,85.20986550877086,120.11395936382145,12.83386817673601,166.4828881596662,425.18166385558334,48.71685313064863,-0.0,124.91711805303562,124.91400342231907,1.4937692096583735,6.772381183688663,76.48146205686517,1.8083448244207017,105.33905005514632,-0.0,28.877298773103625,-0.0,79.87564713843977,79.86817056363614,5.478130151995119,14.977311383895966,76.23138459680247,14.87562915969709,16.818786312515034,-0.0,10.051547699777034
71,245.16844106362626,164.74867012198072,5.438559768106777,279.5145920888637,129.84530600620872,85.28009209294034,120.11395936382145,12.830212394962759,166.43570774041885,425.22135183750964,49.26269773220755,-0.0,124.89425402652763,124.89165716646701,1.4910245735583252,6.77137893234938,76.46764697979647,1.8120856455743561,105.23839995619693,-0.0,29.41936836865868,-0.0,79.85289422163291,79.84553632288402,5.4836106700377325,14.978709419874564,76.2031614977554,14.878285560177469,16.610646061596395,-0.0,10.052214690334418
72,245.17945246778632,164.74867012198072,5.43756717217406,279.4645860932519,129.82614513898548,85.35025155170814,120.11395936382145,12.826553552047814,166.38854920437907,425.2611578123043,49.81546288105516,-0.0,124.87145947542359,124.86931367586942,1.4847923489525277,6.770379701059226,76.45383301044778,1.8158284592954406,105.13777166086425,-0.0,29.968310649698008,-0.0,79.83012225284034,79.82291258033854,5.487250027661418,14.980111612231665,76.17494581993769,14.880909810624212,16.408511086352675,-0.0,10.052881680891801
73,245.19033100354974,164.74867012198072,5.436579706206065,279.41458418125717,129.80704216899514,85.42034389966113,120.11395936382145,12.822892982207879,166.34141121239722,425.3010778383627,50.37511459717242,-0.0,124.84878273181721,124.8469720098983,1.475794199930066,6.769383489085793,76.44001955843501,1.819573258665648,105.03716530041578,-0.0,30.52409187120493,-0.0,79.80733953598258,79.80029869355864,5.488750585996849,14.981517822121596,76.14673748336115,14.883502835214461,16.212205557097466,-0.0,10.053548671449185
74,245.20108050188261,164.74867012198072,5.435598889299117,279.36458483362964,129.78799708171746,85.49036915147339,120.11395936382145,12.819232175688468,166.29429226940286,425.34110808954364,50.94161847720182,-0.0,124.82625868112125,124.82463148972802,1.4650491232669225,6.768390295671847,76.42620605847193,1.8233200367560323,104.93658100581801,-0.0,31.086677867752094,-0.0,79.78455534607507,79.7776939453022,5.487943728493413,14.982927914765938,76.11853624797864,14.886065531398565,16.02155873764569,-0.0,10.05421566200657
75,245.21170468153076,164.74867012198072,5.434625492047827,279.3145872799729,129.76900986219266,85.56032732190609,120.11395936382145,12.81557268985613,166.2471908134113,425.38124485171943,51.51493969656323,-0.0,124.80390501971917,124.80229177113306,1.4537562347968953,6.767400120037252,76.41239203325736,1.8270687866270652,104.836018907776,-0.0,31.656034055602614,-0.0,79.76177937588223,79.75509758622584,5.484797747348956,14.984341759332036,76.0903417400848,14.888598770657794,15.836404839887653,-0.0,10.054882652563954
76,245.22220715227115,164.74867012198072,5.433659463202303,279.2645915720093,129.75008049510018,85.6302184258077,120.11395936382145,12.811916057379056,166.20010530742084,425.4214845194465,52.09504301159637,-0.0,124.78172057067856,124.7799528772237,1.4431564751875787,6.766412961383042,76.39857714569268,1.8308195013286912,104.73547913681851,-0.0,32.232125434837805,-0.0,79.73902116445048,79.73250887897132,5.479417177745423,14.985759228815711,76.06215348627416,14.891103399240569,15.656582882613097,-0.0,10.055549643121338
77,245.2325914180732,164.74867012198072,5.432699949091171,279.2145985640497,129.73120896486515,85.70004247811343,120.11395936382145,12.808263697869851,166.15303432782375,425.4618235927507,52.68189276172416,-0.0,124.75968572979282,124.75761518972003,1.4343934160587977,6.765428818896993,76.38476123420578,1.8345721739003606,104.63496182341581,-0.0,32.81491659150552,-0.0,79.71628954718884,79.70992714057996,5.4720344501180485,14.987180199928005,76.03397095198429,14.893580238878933,15.481936554270156,-0.0,10.056216633678721
78,245.24286088016677,164.74867012198072,5.4317454027411864,279.16460980375086,129.7123952557811,85.76979949384629,120.11395936382145,12.804616837579179,166.10597664473883,425.5022586740329,53.27545287165459,-0.0,124.73776497146736,124.73527940014009,1.4283877336507544,6.764447691760021,76.37094432767641,1.8383267973711443,104.53446709811274,-0.0,33.40437169980686,-0.0,79.69359215605706,79.68735178103098,5.462994223452413,14.988604552986185,76.0057935826813,14.896030087484956,15.312314079747239,-0.0,10.056883624236105
79,245.25301884002738,164.74867012198072,5.430793764468359,279.1146273513992,129.69363935213636,85.83948948811566,120.11395936382145,12.800976441089242,166.05893129031952,425.5427864650815,53.875686853583694,-0.0,124.71591099591949,124.71294642905329,1.4257373153252524,6.763469579152768,76.35712663998653,1.8420833647597048,104.43399509166925,-0.0,34.00045452428376,-0.0,79.6709349944383,79.66478233601161,5.452731757734723,14.990032171808531,75.97762084522591,14.898453719828929,15.147568090793865,-0.0,10.05755061479349
80,245.26306850227172,164.74867012198072,5.429842702458292,279.0646535392134,129.67494123832932,85.9091124761185,120.11395936382145,12.797343159851652,166.01189761018688,425.5834037642073,54.48255780944828,-0.0,124.69407025400527,124.69061731853293,1.4266556836683115,6.76249448026162,76.3433085427708,1.8458418690744223,104.33354593518536,-0.0,34.60312842205632,-0.0,79.64832211684815,79.64221849159136,5.441745931518634,14.991462943613376,75.94945226719803,14.900851888197943,14.987555500388677,-0.0,10.058217605350874
81,245.27301297747246,164.74867012198072,5.428889877287962,279.0146907067326,129.65630089895987,85.9786684731391,120.11395936382145,12.793717299605161,165.96487529596013,425.6241074634798,55.096028433189375,-0.0,124.67218902185188,124.66829311392299,1.4309541916809794,6.76152239428346,76.32949052150576,1.8496023033134361,104.23311976020115,-0.0,35.212356345070496,-0.0,79.6257554261487,79.61966009982827,5.430569265857715,14.992896758921757,75.92128747164837,14.90322532303691,14.832137380609174,-0.0,10.058884595908257
82,245.28285528489158,164.74867012198072,5.427933202879624,278.96474093980413,129.63771831888536,86.04815749455042,120.11395936382145,12.790098808771697,165.91786439678577,425.6648945460685,55.716061013055594,-0.0,124.65021939355499,124.64597474721388,1.4380702834183114,6.760553320428615,76.31567311937962,1.8533646604647749,104.13271669875651,-0.0,35.82810084238557,-0.0,79.60323460132742,79.59710718429974,5.419736479426193,14.994333511463797,75.89312620535428,14.905574733571568,14.68117884409809,-0.0,10.059551586465641
83,245.29259835513915,164.74867012198072,5.42697107591051,278.9148058411554,129.61919348324076,86.11757955581292,120.11395936382145,12.78648728659442,165.87086531111183,425.7057620836722,56.34261743390601,-0.0,124.62812454947682,124.6236629345303,1.447134568864706,6.759587257921872,76.30185687614157,1.8571289335063466,104.03233688341307,-0.0,36.45032406246105,-0.0,79.58075714814711,79.57455993615649,5.409753464215289,14.995773098088092,75.86496835959294,14.90790080841525,14.534548928713301,-0.0,10.060218577023026
84,245.3022450327524,164.74867012198072,5.426002547572652,278.8648863586572,129.60072637741382,86.18693467247589,120.11395936382145,12.782882012804226,165.82387875691896,425.7467072340421,56.97565917956342,-0.0,124.6058827006385,124.60135809939631,1.457074245571732,6.758624206001213,76.28804226744406,1.86089511540607,103.93198044722426,-0.0,37.07898775549374,-0.0,79.55831858378467,79.55201869984111,5.40106833400178,14.997215418674518,75.83681398152454,14.910204216157851,14.392120485686224,-0.0,10.06088556758041
85,245.3117980787029,164.74867012198072,5.425027419061538,278.8149826898964,129.58231698698432,86.25622286017735,120.11395936382145,12.77928199467233,165.77690572456305,425.7877272385794,57.61514733517873,-0.0,124.58348928157746,124.57906033009685,1.466736108158955,6.757664163914625,76.27422965280543,1.864663199121932,103.8316475236667,-0.0,37.71405327576568,-0.0,79.53591272967776,79.52948395046499,5.394046387808098,14.998660376049568,75.80866327628847,14.912485605939155,14.253770070788324,-0.0,10.061552558137794
