time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
429,43.40632370430371,76.65134322469572,1.9262699267820578,69.46453051003013,47.06941638944173,29.868709830269122,60.2496222353332,5.749545454931392,144.84550094375848,5.60120668107245,1.2754349456191474,-0.0,36.41654128683316,36.44600873795155,-4.165243128757081,1.5804767068361962,24.561123362230852,0.13519187041432618,23.713182983099294,-0.0,0.3565075231184827,-0.0,28.433045695702084,28.440311798971976,11.945630821385839,0.42920609135227933,25.065090349122624,0.3196686620102857,22.452233528387115,-0.0,10.236282118638877
430,43.4195044148824,76.65134322469572,1.9287265259388955,69.44765055109563,47.069913509944456,29.882636069544045,60.2496222353332,5.74262034797739,144.8377054440351,5.602746577171128,1.275434945619155,-0.0,36.46298381463072,36.437152316893126,-4.112431669641528,1.5804933989355532,24.555263757952417,0.13538013863406423,23.71036788683896,-0.0,0.35650752311848866,-0.0,28.398799182823083,28.438781158107627,11.581741977967349,0.4293240896378694,25.06355514655481,0.3198825818319388,22.43257218759223,-0.0,10.236869431859294
431,43.43267363381483,76.65134322469572,1.9310003607926327,69.43095683833837,47.07040880241562,29.89656065497643,60.2496222353332,5.736004069087412,144.8296020125141,5.604297068649666,1.2754349456191472,-0.0,36.50597114453671,36.42839361375997,-3.549957414393167,1.5805100296540493,24.549280031765665,0.13556844950193095,23.70755108374659,-0.0,0.3565075231184825,-0.0,28.366079907623178,28.43719005505232,10.897219730278943,0.42944289982022316,25.062032766425133,0.3200963894539859,22.413100261754586,-0.0,10.23745674507971
432,43.445831471742515,76.65134322469572,1.9328097325388147,69.41473111852763,47.070902219901626,29.910483585554992,60.2496222353332,5.7298782764010845,144.82100899317962,5.60585804274277,1.2754349456191527,-0.0,36.54017770093981,36.41988045284661,-2.546387605397434,1.5805265974150968,24.543258354532984,0.1357568030035237,23.704732548190982,-0.0,0.3565075231184869,-0.0,28.335786218367566,28.435502821775664,9.91626880130556,0.4295625132584251,25.060490404321403,0.3203100865050111,22.393815645902347,-0.0,10.238044058300128
433,43.45897803798934,76.65134322469572,1.9339272606921518,69.39920076822061,47.071393767348745,29.924404860261568,60.2496222353332,5.72440778005586,144.81176159705853,5.607429368962227,1.2754349456191496,-0.0,36.56130480756664,36.4117321319865,-1.216314720027095,1.5805431023847791,24.537287651915438,0.13594519912432196,23.701912283135353,-0.0,0.3565075231184844,-0.0,28.308733145427933,28.433687102079176,8.67189476866455,0.4296829199534988,25.05889619111961,0.32052367459472486,22.37471596056622,-0.0,10.238631371520544
434,43.47211344040499,76.65134322469572,1.9342032935495164,69.38451538450722,47.0718835003781,29.938324478088226,60.2496222353332,5.719735684215098,144.80171675935685,5.609010900089019,1.2754349456191507,-0.0,36.566523267247184,36.40402714040002,0.2926570933753345,1.5805595464307187,24.53145005141695,0.13613363784991955,23.699090319458666,-0.0,0.35650752311848544,-0.0,28.28562837730732,28.431714805291605,7.204805424183122,0.4298041086244287,25.05722015657924,0.3207371553113797,22.355798567891622,-0.0,10.23921868474096
435,43.485237785219816,76.65134322469572,1.9335806179341093,69.37073208187199,47.07237151866444,29.95224243805252,60.2496222353332,5.715979242186409,144.7907572829591,5.610602473700609,1.2754349456191503,-0.0,36.55475145274625,36.39679544438777,1.8162361014493322,1.5805759328997517,24.525812216171563,0.13632211916623083,23.696266712304478,-0.0,0.3565075231184849,-0.0,28.267051763087608,28.429562919842116,5.562088414070864,0.4299260668251924,25.055435124959278,0.3209505302193649,22.337060596120118,-0.0,10.239805997961376
436,43.49835117691649,76.65134322469572,1.932099049473779,69.35781091312177,47.07285795471752,29.966158739209998,60.2496222353332,5.713226543263467,144.77879514970502,5.6122039141809035,1.2754349456191507,-0.0,36.52674208694827,36.39001608482516,3.1912801178225703,1.580592266241234,24.520418474243524,0.13651064305966124,23.69344153489764,-0.0,0.3565075231184852,-0.0,28.253438927972894,28.427214163427113,3.795707814011325,0.4300487810987798,25.05351751610375,0.32116380085707097,22.318498971597002,-0.0,10.240393311181792
437,43.51145371812246,76.65134322469572,1.929889603513631,69.34562071300275,47.07334295934408,29.980073380662617,60.2496222353332,5.711534121393374,144.76577390940463,5.613815035145421,1.2754349456191507,-0.0,36.484972042724415,36.38362024313741,4.2732225551635485,1.5806085515188895,24.515286440404857,0.136699209517222,23.69061487053316,-0.0,0.3565075231184851,-0.0,28.245069447507703,28.42465745209166,1.9608675705191492,0.43017223716302627,25.051448028866595,0.32137696873508687,22.30011045723158,-0.0,10.24098062440221
438,43.524545509526405,76.65134322469572,1.927158952547949,69.33395465704513,47.073826685368054,29.993986361561937,60.2496222353332,5.710925556178028,144.75167007615514,5.615435642206302,1.275434945619151,-0.0,36.43334850738854,36.37749940457063,4.951231611284966,1.5806247938641749,24.510405577385583,0.1368878185265746,23.68778680360669,-0.0,0.35650752311848516,-0.0,28.242059929153186,28.42188817439534,0.11429198812718307,0.43029642012248914,25.04921218635775,0.32159003533478786,22.281891696215666,-0.0,10.241567937622627
439,43.537626649822215,76.65134322469572,1.924166050940717,69.32255365304553,47.074309271429485,30.007897681107337,60.2496222353332,5.711391097471326,144.7364935007865,5.617065535985814,1.275434945619151,-0.0,36.376767068083566,36.37151763101887,5.159476591712406,1.5806409979322864,24.50573880256654,0.1370764700760076,23.68495741068946,-0.0,0.35650752311848516,-0.0,28.244362155819513,28.418908264541653,-1.6875217310891593,0.43042131469936445,25.046800727662156,0.3218030021073627,22.263839259554683,-0.0,10.242155250843043
440,43.55069723568071,76.65134322469572,1.9211936428434595,69.31113484757594,47.07479082756483,30.02180733853885,60.2496222353332,5.712888300617184,144.72028673248641,5.618704515281534,1.275434945619151,-0.0,36.320573062928794,36.365526517556106,4.883442227038386,1.580657167417981,24.501226871745832,0.13726516415434087,23.682126752585795,-0.0,0.35650752311848516,-0.0,28.251766227288396,28.415726077033554,-3.390025775950567,0.430546905476027,25.044209837905694,0.3220158704732972,22.24594969588771,-0.0,10.242742564063459
441,43.563757361751556,76.65134322469572,1.9185176140830704,69.29942228523853,47.075271424075424,30.03571533312604,60.2496222353332,5.71534366282273,144.7031233792016,5.620352380289949,1.275434945619151,-0.0,36.26998217196252,36.35938127845123,4.160623560120339,1.5806733046818064,24.496795088121242,0.13745390075077488,23.67929486820303,-0.0,0.35650752311848516,-0.0,28.263908652517838,28.412356064739388,-4.942267239457367,0.43067317714204645,25.04144120829642,0.3222286418223447,22.2282195821253,-0.0,10.243329877283875
442,43.576807120694504,76.65134322469572,1.9163776194531952,69.28717628808492,47.07575108483104,30.04962166415392,60.2496222353332,5.7186551868374265,144.68510554074882,5.622008935785139,1.275434945619151,-0.0,36.22952511985943,36.352956161690365,3.0756616610720884,1.5806894105252516,24.492361540197017,0.13764267985470097,23.676461770865476,-0.0,0.35650752311848516,-0.0,28.280285027723565,28.408818274886034,-6.298406669391251,0.4308001147377615,25.03850192802203,0.32244131751397703,22.210645573283035,-0.0,10.243917190504291
443,43.58984660323937,76.65134322469572,1.9149520551119095,69.27421848485777,47.07622978564587,30.06352633090753,60.2496222353332,5.722695789299847,144.6663603973695,5.623673994157192,1.275434945619151,-0.0,36.202574523803456,36.34615758108851,1.7505157924890684,1.5807054841362163,24.487845979151935,0.13783150145549172,23.673627447423147,-0.0,0.35650752311848516,-0.0,28.300266891568747,28.405137679224094,-7.419064944841714,0.43092770388710633,25.035404212297202,0.322653898878305,22.193224450016235,-0.0,10.244504503724709
444,43.60287589827293,76.65134322469572,1.9143400010164846,69.26044986502785,47.07670745782203,30.077429332656735,60.2496222353332,5.727317439740834,144.64703606783408,5.625347378218054,1.275434945619151,-0.0,36.191003511389304,36.338933588715044,0.33080745446411075,1.580721523207992,24.483178370375082,0.13802036554229474,23.670791860207316,-0.0,0.35650752311848516,-0.0,28.32312219364579,28.401343360769523,-8.272458888215558,0.43105593101261497,25.032164976700077,0.32286638721743766,22.175953162411286,-0.0,10.245091816945125
445,43.61589509295018,76.65134322469572,1.9145519412668441,69.24586005022124,47.077183996391724,30.0913306686433,60.2496222353332,5.7323558963841865,144.62729687104013,5.627028923691399,1.275434945619151,-0.0,36.19501028674838,36.33127873934051,-1.0301377916862484,1.5807375242160158,24.47830621112575,0.13820927210385625,23.667954951574142,-0.0,0.35650752311848516,-0.0,28.348038714281937,28.397467583421776,-8.835293220234714,0.4311847835262143,25.02880527239144,0.32307878380724614,22.158828868731682,-0.0,10.245679130165541
446,43.628904272826304,76.65134322469572,1.9155101051337655,69.23052694122002,47.07765927209859,30.105230338070754,60.2496222353332,5.737635887775368,144.60731814215072,5.628718481313489,1.275434945619151,-0.0,36.21312457775929,36.32323390522827,-2.1878074027725423,1.5807534828201724,24.473199853606353,0.13839822112838288,23.66511665050768,-0.0,0.35650752311848516,-0.0,28.37414968908423,28.39354477411628,-9.09338424631669,0.4313142499902071,25.02534960095035,0.323291089899466,22.14184896798423,-0.0,10.246266443385958
447,43.641903522005975,76.65134322469572,1.9170582247402574,69.21460694590641,47.07813314577761,30.119128340098843,60.2496222353332,5.742976577714585,144.58728076586,5.630415918485333,1.275434945619151,-0.0,36.24239210708263,36.31488114902236,-3.0218101663668935,1.580769394347638,24.467855301684793,0.1385872126034654,23.66227688054323,-0.0,0.35650752311848516,-0.0,28.400560834500617,28.389610449434947,-9.041999359252916,0.4314443202438733,25.021825131012474,0.3235033067240883,22.12501112537881,-0.0,10.246853756606374
448,43.65489292330541,76.65134322469572,1.9189795604591717,69.19831693865447,47.07860548356649,30.133024673843,60.2496222353332,5.748197144784234,144.56736559554864,5.632121120427602,1.275434945619151,-0.0,36.2787153661238,36.306334258367706,-3.4483485510877894,1.5807852543036423,24.46229420927872,0.13877624651607007,23.65943556814772,-0.0,0.35650752311848516,-0.0,28.42637794008093,28.38570011981136,-8.685903455601759,0.43157498549196727,25.018260841195893,0.32371543549196424,22.108313289934095,-0.0,10.247441069826792
449,43.66787255842194,76.65134322469572,1.9210210623030046,69.18191008455456,47.07907617128742,30.14691933837812,60.2496222353332,5.75312230259915,144.54774793223416,5.633833990810642,1.275434945619151,-0.0,36.31731039122876,36.29772606158733,-3.428572160946122,1.5808010588543715,24.456561143391752,0.13896532285258947,23.656592650641976,-0.0,0.35650752311848516,-0.0,28.450734167596252,28.381848205476462,-8.039115767551646,0.4317062383529948,25.01468661696715,0.3239274773975384,22.09175370381278,-0.0,10.248028383047208
450,43.680842508107105,76.65134322469572,1.9229210291157508,69.16564816817066,47.07954512648938,30.16081233274731,60.2496222353332,5.757587594492912,144.52859222962257,5.635554451843276,1.275434945619151,-0.0,36.35322966656915,36.28919390939006,-2.9719843566690938,1.5808168052313212,24.450718438173666,0.13915444159896012,23.653748082833136,-0.0,0.35650752311848516,-0.0,28.472816234684025,28.37808699679928,-7.124386038853189,0.4318380728660179,25.011132328958585,0.32413943362164466,22.07533090314328,-0.0,10.248615696267624
451,43.69380285233733,76.65134322469572,1.9244372201088837,69.14977347354447,47.08001230689641,30.174703655973357,60.2496222353332,5.7614443024880995,144.51004718541597,5.637282443824469,1.275434945619151,-0.0,36.381893578688874,36.280864921130714,-2.134626313754951,1.5808324920149661,24.444839239092587,0.13934360274081856,23.65090184166632,-0.0,0.35650752311848516,-0.0,28.491888691023696,28.374445690468566,-5.972409953173524,0.43197048445629943,25.007626921391445,0.324351305334268,22.059043710411725,-0.0,10.24920300948804
452,43.706753670477866,76.65134322469572,1.9253724317915548,69.13448320322871,47.08047771443018,30.18859330707266,60.2496222353332,5.764563826031611,144.49224136337975,5.639017924176653,1.275434945619151,-0.0,36.39957395379123,36.272842563224565,-1.0123234631062192,1.5808481192698323,24.438999506378135,0.13953280626369013,23.64805392843773,-0.0,0.35650752311848516,-0.0,28.507315572358355,28.370949529888858,-4.620810202905047,0.43210346986122955,25.004197538069086,0.3245630936972045,22.042891218733626,-0.0,10.249790322708456
453,43.71969504143533,76.65134322469572,1.925594838480111,69.11990913853879,47.0809413944347,30.202481285069496,60.2496222353332,5.766841400770583,144.475279475866,5.640760865994001,1.275434945619151,-0.0,36.403778599383045,36.26519597747589,0.2702191344554793,1.5808636885184606,24.43326984636376,0.13972205215318328,23.64520436836422,-0.0,0.35650752311848516,-0.0,28.51857879083992,28.367619075256528,-3.1129162005107385,0.43223702701908373,25.000868712371044,0.32477479986653573,22.026872768545083,-0.0,10.250377635928873
454,43.732627043794345,76.65134322469572,1.9250510026726635,69.1061046345695,47.081403430271685,30.216367589009238,60.2496222353332,5.768199050977462,144.4592394331385,5.642511256155556,1.275434945619151,-0.0,36.39349726816367,36.25795315774338,1.5732260431718383,1.5808792025599356,24.427708052092555,0.13991134039517047,23.642353207602934,-0.0,0.35650752311848516,-0.0,28.525292735563642,28.364469624196847,-1.4963822233503032,0.43237115492443695,24.99766164535251,0.3249864249948528,22.010987917510707,-0.0,10.25096494914929
455,43.745549755934825,76.65134322469572,1.9237702902161846,69.0930402143942,47.0818639339434,30.230252217969316,60.2496222353332,5.768587693594075,144.44417024147185,5.644269093065148,1.275434945619151,-0.0,36.36928512769496,36.25109863834522,2.757040164841051,1.580894665155021,24.42235313814763,0.14010067097593773,23.639500508082754,-0.0,0.35650752311848516,-0.0,28.5272146776309,28.36151079905719,0.1783120932313743,0.43250585345497866,24.99459359306037,0.3251979702331659,21.99523640463392,-0.0,10.251552262369707
456,43.75846325612701,76.65134322469572,1.9218603906868934,69.08060806095516,47.0823230338144,30.24413517106664,60.2496222353332,5.767988341352464,144.43009080249536,5.646034384091058,1.275434945619151,-0.0,36.333178072242795,36.24457585082267,3.6970542123965657,1.5809100806138876,24.417221472624313,0.14029004388228647,23.636646340738395,-0.0,0.35650752311848516,-0.0,28.524250719904668,28.35874631115914,1.8594320089610297,0.4326411231753214,24.991677380170742,0.3254094367324525,21.979618109725635,-0.0,10.252139575590123
457,43.77136762260105,76.65134322469572,1.9194944724130842,69.06863487588608,47.082780860763464,30.258016447460477,60.2496222353332,5.766412368461713,144.4169896502196,5.647807142783554,1.275434945619151,-0.0,36.28844988576096,36.23829387058836,4.296787281377021,1.5809254533311266,24.412305408781048,0.14047945910157403,23.63379077788053,-0.0,0.35650752311848516,-0.0,28.516457110902145,28.35617390916376,3.495580599854502,0.4327769651237872,24.988921054789007,0.32562082564479405,21.964133009468235,-0.0,10.252726888810539
458,43.78426293359073,76.65134322469572,1.9168916092796449,69.05690146656971,47.083237534322635,30.271896046351145,60.2496222353332,5.763900852005901,144.40482561250744,5.649587385961862,1.275434945619151,-0.0,36.23924220648145,36.23213769368293,4.497729365391283,1.5809407873203336,24.40757449611688,0.14066891662169678,23.630933885559923,-0.0,0.35650752311848516,-0.0,28.504036987830958,28.35378550895102,5.037264172806968,0.43291338058919043,24.986327691946542,0.32583213812408945,21.94878113151576,-0.0,10.253314202030955
459,43.7971492673496,76.65134322469572,1.9142925936074129,69.04516694570049,47.08369315024112,30.285773966974126,60.2496222353332,5.760523010902404,144.3935293750572,5.6513751307567235,1.275434945619151,-0.0,36.190107264271624,36.22598093357823,4.284973360068902,1.5809560857965343,24.40297911293598,0.14085841643101069,23.628075716717415,-0.0,0.35650752311848516,-0.0,28.48733265681882,28.35156750070674,6.438383945124645,0.43305037088421566,24.983895351224863,0.3260433753263179,21.93356250798862,-0.0,10.253901515251371
460,43.810026702140256,76.65134322469572,1.9119338373258774,69.0331948397992,47.08414777080717,30.29965020859092,60.2496222353332,5.756373801866678,144.3830058883579,5.653170391701081,1.275434945619151,-0.0,36.14551447677189,36.2196995195517,3.688083658247739,1.5809713508512175,24.398456088957676,0.14104795851820676,23.62521630585418,-0.0,0.35650752311848516,-0.0,28.466813704314028,28.349501221526584,7.657608336981994,0.43318793712248505,24.98161718799256,0.3262545384093624,21.918477129814505,-0.0,10.25448882847179
461,43.82289531619697,76.65134322469572,1.9100221680715115,69.02077829907674,47.0846014188981,30.313524770476807,60.2496222353332,5.7515707554161635,144.37313753449698,5.654973177955779,1.275434945619151,-0.0,36.10937396429206,36.21318492356517,2.777206332948051,1.5809865832525478,24.39393568115131,0.14123754287214524,23.622355665756487,-0.0,0.35650752311848516,-0.0,28.443061350275528,28.347563577216494,8.659585911719114,0.4333260800059706,24.979481712994982,0.3264656285323965,21.903524903279397,-0.0,10.255076141692205
462,43.83575518766446,76.65134322469572,1.9087132111655496,69.0077617170975,47.085054076351966,30.327397651908132,60.2496222353332,5.74625015371961,144.36378795192738,5.656783490754405,1.275434945619151,-0.0,36.084627856518736,36.20635550347019,1.6548941572839824,1.5810017823906912,24.38934913905947,0.14142716948168116,23.619493786601478,-0.0,0.35650752311848516,-0.0,28.416749546611655,28.34572779328302,9.415962747857938,0.4334647996291992,24.977473191407107,0.32667664685487513,21.88870561010161,-0.0,10.255663454912622
463,43.84860639451378,76.65134322469572,1.9080955876361085,68.99405652999548,47.085505686742515,30.341268852149046,60.2496222353332,5.740562676739187,144.3548063916717,5.658601321141208,1.275434945619151,-0.0,36.07295155277393,36.199164792394946,0.4446101725113033,1.5810169463709904,24.384636039801762,0.1416168383354837,23.616630637488896,-0.0,0.35650752311848516,-0.0,28.38862344618419,28.343964270270916,9.90617628765535,0.4336040953059142,24.975572167060005,0.32688759453515187,21.874018872185548,-0.0,10.256250768133038
464,43.8614490144397,76.65134322469572,1.9081825639136856,68.9796495599583,47.08595616221083,30.35513837044031,60.2496222353332,5.734668652835546,144.3460324687205,5.660426648070117,1.275434945619151,-0.0,36.074595857738316,36.19160587632647,-0.7228175854363507,1.5810320722433568,24.379750606509283,0.14180654942188242,23.61376617020732,-0.0,0.35650752311848516,-0.0,28.35947591577549,28.342241516696898,10.118002291250018,0.4337439654234095,24.973756095167122,0.3270984727287862,21.859464122111046,-0.0,10.256838081353454
465,43.87428312474233,76.65134322469572,1.908911849469236,68.96460320753472,47.08640539352865,30.369006205990555,60.2496222353332,5.728733064576061,144.33730115783217,5.66225943691527,1.275434945619151,-0.0,36.08838315575628,36.18371149500873,-1.7233051894138696,1.5810471563401705,24.37466636708883,0.14199630272874714,23.61090032478012,-0.0,0.35650752311848516,-0.0,28.330122838469524,28.34052712997132,10.04784292199599,0.43388440732839406,24.97200006244078,0.32730928258659003,21.845040580139113,-0.0,10.257425394573872
466,43.8871088021973,76.65134322469572,1.9101535446266515,68.94904749162129,47.08685326230396,30.38287235797127,60.2496222353332,5.722920462523251,144.32844788090551,5.664099638439754,1.275434945619151,-0.0,36.11185766591551,36.17554986555634,-2.4526680356382142,1.5810621946861159,24.369378656593963,0.14218609824341863,23.608033036190925,-0.0,0.35650752311848516,-0.0,28.301377960970253,28.33878879530027,9.700746370686504,0.4340254172479697,24.97027757271861,0.3275200252524826,21.830747238454105,-0.0,10.258012707794288
467,43.89992612291927,76.65134322469572,1.9117251178066461,68.93316505926398,47.08729965393643,30.396736825516115,60.2496222353332,5.717389946826782,144.3193135260773,5.665947188242505,1.275434945619151,-0.0,36.141568590017485,36.16721681753567,-2.8374243479191734,1.5810771834331903,24.363904759828305,0.1423759359526983,23.60516424152105,-0.0,0.35650752311848516,-0.0,28.274028076226998,28.33699527118178,9.090164294925518,0.434166990247248,24.96856137209803,0.32773070186122977,21.816582852939757,-0.0,10.258600021014704
468,43.91273516222255,76.65134322469572,1.9134117946556286,68.91717078417015,47.087744469973266,30.410599607724137,60.2496222353332,5.712290365060734,144.30974925008334,5.667802006699229,1.275434945619151,-0.0,36.173455573380785,36.15882508890023,-2.8421503122224077,1.58109211927559,24.358281701706595,0.14256581584289119,23.60229388675597,-0.0,0.35650752311848516,-0.0,28.248809275450544,28.335117332346073,8.237454331768589,0.4343091202248239,24.966824289155728,0.3279413135361328,21.802545942725175,-0.0,10.25918733423512
469,43.9255359944837,76.65134322469572,1.9149900523569763,68.9012882619747,47.08818763852484,30.424460703666643,60.2496222353332,5.707755873916968,144.29962091627218,5.669663999393017,1.275434945619151,-0.0,36.2032928697759,36.15049199374412,-2.472633315726578,1.5811069997994354,24.35256196105321,0.1427557378998995,23.599421932521803,-0.0,0.35650752311848516,-0.0,28.2263849994955,28.333128641156378,7.171146317955926,0.4344517999457717,24.965040063787676,0.3281518613867449,21.788634797416123,-0.0,10.259774647455536
470,43.93832869301084,76.65134322469572,1.9162516613390377,68.88572576111235,47.088629121674565,30.43832011239722,60.2496222353332,5.703901994275149,144.28881303876457,5.671533058015323,1.275434945619151,-0.0,36.227143855011306,36.142326804427356,-1.774576231861876,1.5811218237315783,24.346807605931716,0.14294570210935953,23.59654835816534,-0.0,0.35650752311848516,-0.0,28.20732653012249,28.331006522041886,5.925997318377827,0.4345950211106858,24.96318413977809,0.32836234650669194,21.77484749169319,-0.0,10.260361960675953
471,43.9511133299232,76.65134322469572,1.9170256919425164,68.87065421248852,47.08906891912877,30.45217783296336,60.2496222353332,5.7008222768021115,144.27723211563492,5.673409061705643,1.275434945619151,-0.0,36.241777067645195,36.13441920339984,-0.8280493924021016,1.5811365910621595,24.34108349924588,0.1431357084567998,23.593673163762244,-0.0,0.35650752311848516,-0.0,28.19209650049195,28.328732615965535,4.541866118374195,0.434738774458336,24.96123439706606,0.3285727699716618,21.761181906765565,-0.0,10.26094927389637
472,43.96388997604547,76.65134322469572,1.917196173993148,68.85618955032298,47.08950706778842,30.466033864418616,60.2496222353332,5.698585672092301,144.26480925714458,5.675291878783504,1.275434945619151,-0.0,36.245000066950304,36.1268300179579,0.261635817197512,1.581151303030224,24.335450318211002,0.1433257569278087,23.59079636987833,-0.0,0.35650752311848516,-0.0,28.18103588980268,28.326293396475826,3.062443655680297,0.43488304989838567,24.959171802158735,0.328783132837626,21.74763575793921,-0.0,10.261536587116787
473,43.97665870081965,76.65134322469572,1.9167135867721117,68.84238122656795,47.089943637348995,30.47988820583414,60.2496222353332,5.697234679308293,144.2515020351219,5.6771813688160275,1.275434945619151,-0.0,36.23587665324019,36.11958519409544,1.3756033568327044,1.5811659619759755,24.329958136388804,0.1435158475081925,23.587918015142826,-0.0,0.35650752311848516,-0.0,28.174354867822178,28.323680532831204,1.5338795102508636,0.43502783666982336,24.956980957557246,0.32899343613935533,21.734206627395306,-0.0,10.262123900337203
474,43.98941957223765,76.65134322469572,1.9155990471004154,68.829208030649,47.090378722465715,30.49374085630805,60.2496222353332,5.696784322462253,144.23729550441183,5.679077384954149,1.275434945619151,-0.0,36.21480604449226,36.112673603244055,2.3943438948785296,1.5811805710777074,24.324641247950055,0.14370598018410416,23.585038151930068,-0.0,0.35650752311848516,-0.0,28.172127732323695,28.320891090561034,0.0033475257116425405,0.43517312351998266,24.954650534349543,0.3292036808892663,21.720892001120983,-0.0,10.262711213557619
475,44.00217265679631,76.65134322469572,1.9139408997061156,68.81658150945836,47.09081243238677,30.507591814971914,60.2496222353332,5.6972219735601035,144.22220237724687,5.680979776462585,1.275434945619151,-0.0,36.18345841651726,36.10604883664354,3.2105018990815184,1.5811951340037074,24.31951475859615,0.14389615494213337,23.582156840646668,-0.0,0.35650752311848516,-0.0,28.17429203448662,28.3179275657032,-1.4824050198559626,0.43531889889840536,24.95217357651076,0.3294138680766406,21.707689308806096,-0.0,10.263298526778035
476,44.01491801947648,76.65134322469572,1.9118841779930824,68.80435651834631,47.09124487919016,30.521441080993622,60.2496222353332,5.698508021118625,144.20626235210574,5.682888391364968,1.275434945619151,-0.0,36.14457565655883,36.09963474113868,3.740162916300509,1.5812096545172831,24.3145732803897,0.14408637176934647,23.57927414325046,-0.0,0.35650752311848516,-0.0,28.18065188489305,28.31479775302595,-2.8784805965871807,0.4354651511595328,24.94954766872771,0.32962399866723663,21.694595965469052,-0.0,10.263885839998453
477,44.02765572374685,76.65134322469572,1.9096140927692309,68.79234774427248,47.09167616590537,30.53528865357611,60.2496222353332,5.700577366554792,144.1895406146419,5.684803079122293,1.275434945619151,-0.0,36.10165921420066,36.093334088393846,3.9314166520939073,1.581224136077915,24.309791868833123,0.14427663065326984,23.576390116706722,-0.0,0.35650752311848516,-0.0,28.190885353574693,28.31151445168629,-4.14318267604653,0.4356118687679472,24.946774962013325,0.32983407360330996,21.681609413521663,-0.0,10.26447315321887
478,44.04038583159216,76.65134322469572,1.9073356406091024,68.78035010813976,47.09210637582134,30.549134531952994,60.2496222353332,5.703341666008478,144.17212559320564,5.686723693259616,1.275434945619151,-0.0,36.05858459313858,36.08703927940114,3.7693940324228365,1.5812385814822434,24.30512899096842,0.14446693158183083,23.573504807098804,-0.0,0.35650752311848516,-0.0,28.204555556428005,28.30809502452834,-5.239256094232984,0.43575904049964953,24.94386206247075,0.3300440938040364,21.668727163938964,-0.0,10.265060466439285
479,44.05310840356511,76.65134322469572,1.905251327242432,68.76816104983905,47.09253556406117,30.56297871538053,60.2496222353332,5.706692271570742,144.1541260150654,5.688650093864672,1.275434945619151,-0.0,36.01918020711941,36.0806440367921,3.2772377290558863,1.5812529925811678,24.300531249630495,0.1446572745432479,23.570618244988196,-0.0,0.35650752311848516,-0.0,28.221125200377585,28.30456082007446,-6.13497855853246,0.43590665563352204,24.94081978310578,0.3302540601663264,21.655946835336938,-0.0,10.265647779659702
480,44.065823498860176,76.65134322469572,1.9035395703202356,68.75560213075926,47.09296375231605,30.576821203127626,60.2496222353332,5.710503756770458,144.13566737855444,5.690582149880851,1.275434945619151,-0.0,35.986819079655675,36.07405473904317,2.513002119149933,1.581267370103026,24.295939284816082,0.14484765952589332,23.567730442515728,-0.0,0.35650752311848516,-0.0,28.23997401785394,28.300936479833755,-6.805072122415457,0.4360547041270333,24.937662770609094,0.33046397356600454,21.643266189745614,-0.0,10.266235092880118
481,44.07853117540742,76.65134322469572,1.9023360170042392,68.74253771781895,47.09339092723538,30.590661994464615,60.2496222353332,5.714637919498389,144.11688794803254,5.692519741127546,1.275434945619151,-0.0,35.96406564909357,36.067200223440985,1.5628707030697777,1.5812817135995367,24.29129421938557,0.14503808651813993,23.564841392517096,-0.0,0.35650752311848516,-0.0,28.260418562327622,28.297249151915594,-7.231408563307533,0.4362031767710518,24.934409018713062,0.3306738348593188,21.630683164032305,-0.0,10.266822406100534
482,44.09123148998313,76.65134322469572,1.9017197522348555,68.72888877304162,47.09381704259443,30.604501088652267,60.2496222353332,5.718948133421217,144.09793440067352,5.694462759987987,1.275434945619151,-0.0,35.95241503299566,36.060039021069564,0.5314761632362033,1.5812960215185865,24.286543945213662,0.14522855550820873,23.561951069719612,-0.0,0.35650752311848516,-0.0,28.281733727219635,28.293527636279464,-7.403489001620549,0.43635206531918036,24.93107928438334,0.33088364488473376,21.61819589604413,-0.0,10.267409719320952
483,44.10392449833385,76.65134322469572,1.9017057804020059,68.71464036625122,47.09424202493821,30.618338484931755,60.2496222353332,5.723283911563459,144.07895726145193,5.696411112716603,1.275434945619151,-0.0,35.95215089253395,36.05256329850191,-0.4695891764039032,1.5813102913937336,24.28164858121307,0.14541906648403136,23.559059433853694,-0.0,0.35650752311848516,-0.0,28.30317531403917,28.289801488397767,-7.3186856720571445,0.4365013625879369,24.927696425695686,0.33109340446494917,21.60580274472869,-0.0,10.267997032541368
484,44.1166102553109,76.65134322469572,1.902244476596917,68.6998422153676,47.09466578204124,30.632174182517463,60.2496222353332,5.72749554063297,144.06010626779192,5.6983647203300825,1.275434945619151,-0.0,35.96233505828886,36.04479914127735,-1.3338172672448882,1.5813245201282722,24.276584535279504,0.14560961943315012,23.556166434315248,-0.0,0.35650752311848516,-0.0,28.324002950367188,28.286100109107984,-6.982241045725614,0.436651062525033,24.92428468243015,0.33130311440909294,21.593502303679735,-0.0,10.268584345761784
