time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
56,55.23927038847422,93.00783136022876,3.189613170033528,51.30753600453698,120.55460732691685,140.8269345849467,136.59649953229393,3.7231257604612686,157.22248485969664,19.568349625005222,8.555230991453355,-0.0,41.264539744938205,41.2554485552895,2.1338664947478714,5.783915344297904,36.458072571515736,1.7984249952900933,67.12983112849115,-0.0,16.52653563072796,-0.0,35.90584710801052,35.903200810963064,1.0055333032950375,1.1635682244079986,43.467826719981474,1.028394842012638,34.39704486546496,-0.0,8.788007365543036
57,55.266557049865405,93.00783136022876,3.1879158422934757,51.280233789969664,120.53021274238327,140.88032871178766,136.59649953229393,3.7223257959845637,157.18870348216356,19.575644305623825,8.777193472383269,-0.0,41.24258114235667,41.23349534536675,2.1326328847256018,5.782744951768493,36.436712462131915,1.7999475636250495,67.08447209052342,-0.0,16.599236667438923,-0.0,35.898132245811276,35.89548652262623,1.0052991854241007,1.1640019788501292,43.45766029784683,1.0296297075658472,34.19318923692569,-0.0,8.788803020352049
58,55.29368302557078,93.00783136022876,3.1862194977473863,51.25294758259846,120.50583725109274,140.93368675499548,136.59649953229393,3.7215260178164193,157.15493001100418,19.58309157924597,9.002849191576617,-0.0,41.22063525951393,41.21155500653675,2.1313984308965157,5.781575475286206,36.415364637761385,1.8014700786136144,67.03912938058997,-0.0,16.673147378187807,-0.0,35.8904191803729,35.88777403978257,1.0050657369149854,1.164444806738595,43.44748420579439,1.0308582969435829,33.993239566946144,-0.0,8.789598675161061
59,55.32065146176182,93.00783136022876,3.1845241359695495,51.22567737307176,120.48148084983795,140.9870087275548,136.59649953229393,3.720726425368569,157.12116445462047,19.590688291886508,9.23218615050882,-0.0,41.19870209090249,41.18962753128006,2.1301616260864553,5.780406914697166,36.39402909254345,1.8029925392723734,66.99380301266316,-0.0,16.74826383300782,-0.0,35.882707906022155,35.88006336435074,1.0048328896620116,1.164896520531934,43.437298692507504,1.0320807353700043,33.79711626727519,-0.0,8.790394329970074
60,55.34746536872164,93.00783136022876,3.182829758871893,51.19842314971212,120.45714353537532,141.04029464247475,136.59649953229393,3.719927018467761,157.08740682057524,19.5984314258727,9.465191907652995,-0.0,41.17678166125729,41.16771291020707,2.1289215677019153,5.7792392698457515,36.372705819081176,1.804514944618952,66.94849300066842,-0.0,16.824581956832326,-0.0,35.8749984210882,35.87235449805779,1.004600310361074,1.1653569407940572,43.42710399593951,1.0332971430609659,33.60474308664839,-0.0,8.791189984779086
61,55.37412764808586,93.00783136022876,3.181136369975584,51.17118489924113,120.4328253044339,141.09354451278347,136.59649953229393,3.719127796988219,157.05365711604432,19.606318072518985,9.701853680157905,-0.0,41.15487401613221,41.14581113264087,2.127677430045757,5.778072540575034,36.35139480929135,1.8060372936717752,66.90319935849575,-0.0,16.902097562798158,-0.0,35.867290724358035,35.86464744254237,1.004367472674104,1.1658258945694446,43.41690034549956,1.0345076362459515,33.41604643728249,-0.0,8.791985639588098
62,55.400641290431984,93.00783136022876,3.1794439708672875,51.14396261030982,120.40852615376295,141.14675835149404,136.59649953229393,3.718328760924629,157.01991534836128,19.61434523391943,9.942158955405713,-0.0,41.13297917605419,41.123922189455904,2.126428577624887,5.776906726729047,36.330096055611186,1.8075595854486464,66.85792210006181,-0.0,16.980806552553705,-0.0,35.85958481578043,35.8569421994792,1.0041341302555875,1.1663032035973773,43.406687977532435,1.0357123344005266,33.230950555383274,-0.0,8.79278129439711
63,55.427009000925345,93.00783136022876,3.177752566597711,51.11675626813231,120.38424608003194,141.19993617167214,136.59649953229393,3.717529911270756,156.98618152297033,19.622510198470923,10.186094280516093,-0.0,41.111097206365066,41.10204606876317,2.1251758789026134,5.7757418281480035,36.308809547545565,1.809081818969609,66.81266123918115,-0.0,17.06070451977615,-0.0,35.851880704939255,35.849238770111484,1.003899742868029,1.1667887066412004,43.39646710574993,1.0369113464582735,33.049386691781265,-0.0,8.793576949206123
64,55.453233718917204,93.00783136022876,3.176062159202362,51.08956586091545,120.35998507997623,141.25307798634003,136.59649953229393,3.7167312480713295,156.95245564699513,19.630810019653673,10.433646976797846,-0.0,41.08922813339853,41.08018276108,2.123918813405271,5.774577844675271,36.287535277240174,1.8106039932528573,66.76741678975264,-0.0,17.14178731171863,-0.0,35.844178392265874,35.84153715606598,1.003664025317571,1.1672822284957045,43.38623796244874,1.038104790006639,32.87128034066814,-0.0,8.794372604015136
65,55.479317989091044,93.00783136022876,3.1743727513853353,51.062391376243866,120.335743150209,141.30618380859588,136.59649953229393,3.7159327730844405,156.9187377246168,19.63924214684506,10.684803014480185,-0.0,41.067371992137865,41.05833225642342,2.122659788721967,5.773414776148359,36.2662732334285,1.8121261073198676,66.72218876552118,-0.0,17.224050333105065,-0.0,35.83647789471533,35.83383735829751,1.0034269987424518,1.1677836174964165,43.37600074836865,1.0392927679631943,32.69656671954114,-0.0,8.795168258824148
66,55.50526466698049,93.00783136022876,3.172684346092543,51.03523280142238,120.3115202874416,141.35925365147756,136.59649953229393,3.715134486698847,156.88502776235362,19.64780371760438,10.939549436008384,-0.0,41.04552882069484,41.036494544585466,2.121398803956202,5.772252622409487,36.245023407350786,1.813648160189502,66.67697718035505,-0.0,17.307489339850335,-0.0,35.8287792160368,35.82613937829454,1.0031883148197194,1.168292703437616,43.3657556891456,1.0404753948147978,32.52517338378715,-0.0,8.79596391363316
67,55.53107619350434,93.00783136022876,3.1709969417570134,51.00809012832456,120.28731648824686,141.41228752810562,136.59649953229393,3.714336390267445,156.8513257644708,19.656492285394755,11.19787181365718,-0.0,41.023698598797274,41.01466961903182,2.1201384687883413,5.7710913832942285,36.223785789155286,1.8151701508842535,66.63178204794939,-0.0,17.392099606333336,-0.0,35.82108236927764,35.81844321703112,1.0029486061840496,1.16880934084395,43.35550297718064,1.0416527695458222,32.357038126690504,-0.0,8.796759568442173
68,55.55675527158215,93.00783136022876,3.169310540369804,50.98096334522973,120.26313174928643,141.4652854515481,136.59649953229393,3.713538484679216,156.81763173651154,19.665305140864444,11.45975665547081,-0.0,41.00188135220378,40.992857470338095,2.1188798446871475,5.769931058642416,36.20256036930078,1.816692078424299,66.58660338211011,-0.0,17.477876713432575,-0.0,35.81338736301118,35.81074887577305,1.002707803309657,1.1693333686126344,43.34524282588111,1.042825000948882,32.192092269018964,-0.0,8.797555223251186
69,55.58230434049922,93.00783136022876,3.1676251386178658,50.953852445758365,120.23896606713025,141.5182474349276,136.59649953229393,3.7127407703273674,156.78394568369683,19.67423983911393,11.725189500588234,-0.0,40.98007703805295,40.97105809337465,2.1176244860978914,5.768771648289484,36.18134713975229,1.8182139418322494,66.54144119652808,-0.0,17.564815924673734,-0.0,35.80569420102952,35.80305635571261,1.0024665290474903,1.1698646413656772,43.33497542765162,1.0439921879022227,32.030273655837746,-0.0,8.798350878060198
70,55.60772588076827,93.00783136022876,3.165940734148739,50.926757422564464,120.21481943836277,141.5711734913581,136.59649953229393,3.711943247755857,156.75026761122464,19.683293893888568,11.994156041744063,-0.0,40.95828562591061,40.9492714822347,2.1163739513765094,5.7676131520715614,36.16014609210099,1.8197357401303307,66.49629550491231,-0.0,17.652912553890832,-0.0,35.79800288857857,35.79536565803681,1.0022252990512666,1.1704030112660366,43.32470097817096,1.0451544308379288,31.871519111067908,-0.0,8.79914653286921
71,55.63302233424546,93.00783136022876,3.1642573239321905,50.89967826898391,120.19069185955524,141.62406363396275,136.59649953229393,3.7111459169468546,156.7165975247355,19.69246485770953,12.266641811707709,-0.0,40.93650707657416,40.92749763155973,2.115129053248244,5.7664555698241475,36.13895721901426,1.8212574723411918,66.45116632095407,-0.0,17.742161862523297,-0.0,35.79031342548642,35.78767678403369,1.0019844886388114,1.1709483327823509,43.314419670175994,1.046311828706909,31.71576642225699,-0.0,8.799942187678223
72,55.65819599803358,93.00783136022876,3.162574901944722,50.87261498136508,120.16658332722845,141.67691787589584,136.59649953229393,3.710348777134584,156.68293543016907,19.701750428300105,12.542631794582325,-0.0,40.914741312116604,40.90573653841355,2.1138901300868915,5.765298901380317,36.11778051483108,1.8227791374888913,66.4060536582801,-0.0,17.83255893230178,-0.0,35.782625804367875,35.77998973505966,1.0017446608814466,1.1715004690172268,43.30413168499283,1.0474644749905477,31.56295696581357,-0.0,8.800737842487235
73,55.683249288303806,93.00783136022876,3.160893465290879,50.84556755291167,120.14249383794524,141.72973623028633,136.59649953229393,3.709551828287804,156.6492813330997,19.711148183946033,12.822111421502868,-0.0,40.89298829507899,40.88398819733138,2.1126578309759076,5.764143146575163,36.096615972349184,1.8243007345963447,66.36095753057035,-0.0,17.924098991376592,-0.0,35.77494002492167,35.77230451238765,1.0015061114253259,1.1720592759713089,43.293837213350656,1.0486124676635447,31.413029167540902,-0.0,8.801533497296248
74,55.70818435180942,93.00783136022876,3.159213007869138,50.81853598006459,120.11842338817675,141.78251871032361,136.59649953229393,3.7087550687116253,156.61563523993107,19.720655973185245,13.105065064282066,-0.0,40.87124794652494,40.86225260545141,2.1114305449652933,5.76298830523938,36.07546358808284,1.825822262689239,66.315877951384,-0.0,18.016776920930308,-0.0,35.76725607080228,35.76462111748001,1.0012687764147428,1.172624625714906,43.28353642498639,1.0497558944650622,31.265928147024688,-0.0,8.80232915210526
75,55.73300355618257,93.00783136022876,3.1575335259304937,50.79152025688738,120.09437197446897,141.83526532914726,136.59649953229393,3.7079584981419202,156.58199715631997,19.73027142299289,13.391477967698435,-0.0,40.84952021795297,40.84052975800026,2.110208724504385,5.761834377207255,36.05432335537431,1.8273437207909704,66.27081493437932,-0.0,18.110587888074534,-0.0,35.75957393946244,35.756939551628506,1.0010329916984975,1.1731963771438192,43.27322950680712,1.0508948515323522,31.12159353435571,-0.0,8.803124806914273
76,55.75770892548998,93.00783136022876,3.155855017055522,50.7645203761479,120.07033959325351,141.88797609997718,136.59649953229393,3.7071621153296532,156.5483670878449,19.739992504972832,13.681333977295319,-0.0,40.82780507806258,40.81881964916267,2.108989460784539,5.760681362307582,36.03319527077011,1.8288651079286669,66.22576849305923,-0.0,18.205526601618875,-0.0,35.751893618856464,35.74925981610707,1.000797903143776,1.1737744096460734,43.26291661900988,1.0520294218839958,30.979973512458294,-0.0,8.803920461723285
77,55.78230274260745,93.00783136022876,3.154177476942939,50.737536332471166,120.0463262410478,141.94065103597217,136.59649953229393,3.7063659195488237,156.51474504036213,19.749816931118957,13.974617999967018,-0.0,40.80610247120738,40.79712227461675,2.1077724038214036,5.759529260373278,36.01207932870816,1.8303864231266145,66.18073864104399,-0.0,18.301588118005178,-0.0,35.744215101982796,35.741581912253004,1.0005636533061375,1.1743585871728317,43.25259794191298,1.053159698430777,30.84100981886831,-0.0,8.804716116532298
78,55.80678698638419,93.00783136022876,3.1525009070803494,50.710568114721575,120.0223319142671,141.99329015036508,136.59649953229393,3.7055699109198343,156.4811310179413,19.759742718392044,14.271313662652824,-0.0,40.784412416632755,40.77543762540852,2.1065551507069573,5.758378071232355,35.990975523704,1.8319076654125743,66.1357253918126,-0.0,18.398767074442027,-0.0,35.73653839000259,35.73390584099567,1.0003292988668575,1.1749487918091202,43.24227363197166,1.0542857624205841,30.70465177338675,-0.0,8.80551177134131
79,55.83116378250806,93.00783136022876,3.1508253056333744,50.68361571507189,119.99835660937612,142.04589345635273,136.59649953229393,3.704774088939523,156.4475250257296,19.769767736460214,14.571405215361429,-0.0,40.76273489060703,40.7537656952443,2.1053361499500864,5.757227794715199,35.96988385058838,1.833428833812612,66.09072875891273,-0.0,18.49705831221661,-0.0,35.72886347806335,35.72623160351044,1.0000944084730998,1.1755448968816877,43.231943857199774,1.0554077007404798,30.570845032151283,-0.0,8.806307426150322
80,55.85543511358122,93.00783136022876,3.1491506749936335,50.656679121484395,119.97440032278769,142.09846096716836,136.59649953229393,3.703978454388762,156.41392706714822,19.779889998519135,14.87487627904592,-0.0,40.741069924071,40.732106474444734,2.104114120687876,5.756078430649707,35.9488043023087,1.83494992735454,66.04574875582064,-0.0,18.5964564665768,-0.0,35.72119037369582,35.71855920057864,0.999858474131292,1.1761467842516804,43.221608774129216,1.0565255947559589,30.439538828066233,-0.0,8.807103080959335
81,55.87960293565578,93.00783136022876,3.147477018208276,50.629758321268305,119.9504630509053,142.1509926960522,136.59649953229393,3.7031830081987076,156.3803371453862,19.790107544396683,15.181710360786372,-0.0,40.719417556446096,40.71045995280542,2.102887689172296,5.754929978863324,35.92773687166786,1.8364709450664867,66.00078539599966,-0.0,18.69695613547278,-0.0,35.713519085880066,35.71088863292845,0.9996209187109737,1.1767543373638427,43.21126853718974,1.0576395248114228,30.31068305684171,-0.0,8.807898735768347
82,55.9036692247654,93.00783136022876,3.1458043371945728,50.60285330286337,119.92654479013623,142.2034886562399,136.59649953229393,3.7023877510685588,156.34675526392653,19.80041839387689,15.491891042535716,-0.0,40.69777781253639,40.688826121030964,2.101656095613623,5.753782439183683,35.906681551226065,1.8379918859763913,65.95583869291944,-0.0,18.79855194137842,-0.0,35.70584962135917,35.70321990135527,0.9993815047813503,1.1773674384710757,43.20092330232358,1.0587495720074502,30.184227118482596,-0.0,8.80869439057736
83,55.92763579756046,93.00783136022876,3.144132637768472,50.575964050831324,119.90264553682493,142.2559488610094,136.59649953229393,3.701592685013384,156.31318142444474,19.81082072661877,15.80540118890546,-0.0,40.676150767583735,40.667204966707736,2.100419717583646,5.7526358114354,35.88563833084127,1.839512749114222,65.91090865996473,-0.0,18.901238271811373,-0.0,35.698181999566465,35.69555300624173,0.9991403396590117,1.1779859793327287,43.19057321257036,1.0598558112751313,30.06012440198848,-0.0,8.809490045386372
84,55.95150460202235,93.00783136022876,3.142461922079172,50.54909055338398,119.87876528736717,142.30837332360377,136.59649953229393,3.700797810749525,156.2796156303204,19.821312590545105,16.122224254887023,-0.0,40.65453644939263,40.645596480357085,2.0991779000665187,5.751490095445551,35.86460720287494,1.8410335335082781,65.86599531058975,-0.0,19.005009707660825,-0.0,35.69051622741037,35.68788794835957,0.9988972083584917,1.178609843874882,43.180218421642046,1.0609583226287094,29.938325009567144,-0.0,8.810285700195385
85,55.97527734080631,93.00783136022876,3.1407921944333315,50.52223279661678,119.85490403805008,142.3607620573339,136.59649953229393,3.7000031297541716,156.246057883417,19.83189227965994,16.44234255254096,-0.0,40.63293491367905,40.6240006507986,2.0979330110055794,5.750345291036004,35.84358815560319,1.8425542381901587,65.82109865810543,-0.0,19.109860455463284,-0.0,35.68285231913689,35.68022472813434,0.9986531224803434,1.1792389306560382,43.1698590633555,1.0620571765434574,29.818785194226745,-0.0,8.811081355004397
86,55.99895591667459,93.00783136022876,3.1391234581112237,50.49539076761649,119.8310617852515,142.41311507545487,136.59649953229393,3.699208643142609,156.2125081865756,19.842557887244595,16.765739332526536,-0.0,40.6113462028804,40.60241746764899,2.0966847685445615,5.749201398032973,35.82258118055629,1.8440748621887404,65.7762187159418,-0.0,19.215785029181497,-0.0,35.67519028550185,35.67256334621485,0.9984079879764447,1.1798731262993771,43.159495287751696,1.0631524512822843,29.701456190150775,-0.0,8.81187700981341
