time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
848,139.88774506412295,134.06181110299173,6.525817710946231,231.451502400831,301.0276236911677,230.37439904368654,152.26105498678143,9.0165242964386,43.00403261858221,215.86691412129022,9.254914087425178,-0.0,112.27381039300751,112.26731291615764,2.2935463526175623,13.310529442784977,83.60882970093198,8.070765745933272,77.00515863233885,28.750733372255812,8.066554843945424,-0.0,81.63113373981345,81.61352353818273,11.013680056010172,9.42068844431164,63.663230076283305,9.256909043808104,22.54039759754013,12.091024837975697,9.208401101970178
849,139.89522638351684,134.07046770406353,6.524174253114832,231.39323047300073,301.032370993808,230.4089692989094,152.2816528145799,9.008630318072859,42.966321006830036,215.89638179094234,9.256556950972197,-0.0,112.24553542715276,112.23904767403094,2.2925049621083256,13.310739354123987,83.58477337187888,8.075332837737603,76.94112418492219,28.72741039777285,8.07112876485727,-0.0,81.55966557951939,81.5419540288603,11.01458853240989,9.421974448404036,63.59896717447228,9.258543398921221,22.492455240403558,12.065213343660503,9.209117820611365
850,139.90269190136132,134.07910587743586,6.52253156033141,231.33497501968256,301.0371469377864,230.44351038473167,152.30223393088087,9.000735409048534,42.92865635766654,215.92583765791335,9.258196546062761,-0.0,112.21727362361042,112.2107904229917,2.2914215859546374,13.310950531896186,83.56072278402841,8.079898578473827,76.87712820509952,28.70410001911964,8.075701325475254,-0.0,81.48818899350464,81.47047364565239,11.016078684917987,9.423259937413414,63.5347785808493,9.260174569528079,22.44488026683913,12.039602003313343,9.209834539252553
851,139.91014173677075,134.08772576565144,6.520889642880293,231.27673602648755,301.0419514996295,230.47802231969925,152.32279834471638,8.992839559261016,42.89103862718209,215.95528151456034,9.259832898327428,-0.0,112.18902515931786,112.18254115606054,2.2903511933159955,13.311162975063647,83.53667791161791,8.0844629656276,76.81317071456874,28.680802248491414,8.080272523290441,-0.0,81.41670389028711,81.39908230522683,11.017022680326342,9.424544902277988,63.47066621659882,9.261802580007892,22.397668074476726,12.014188280651268,9.210551257893739
852,139.91757600738885,134.09632750944957,6.519248472379136,231.21851351770744,301.0467846558338,230.51250512236533,152.34334606512726,8.984943547728225,42.85346698136205,215.98471315749697,9.261466033072086,-0.0,112.16078954596927,112.15429988502024,2.289345486215788,13.31137668258713,83.51263874021231,8.089025996690056,76.74925173492785,28.657517098033445,8.084842355799399,-0.0,81.3452173227082,81.3277784247815,11.016363030664351,9.425829334121742,63.406630885922,9.263427454438434,22.350814127999048,11.9889696790234,9.211267976534927
853,139.9249948294071,134.10491124779347,6.51760798651499,231.16030755157078,301.05164638287476,230.54695881128947,152.36387710116293,8.977048858211978,42.81593988129316,216.0141323867199,9.263095975282818,-0.0,112.13256571149797,112.12606663811512,2.2884464454737734,13.311591653426445,83.48860526809672,8.093587669157722,76.6853712876818,28.634244579852925,8.089410820504103,-0.0,81.27374272401057,81.25655908375002,11.013204956273732,9.427113224216289,63.342672220691256,9.265049216599719,22.304313953386234,11.963943738618475,9.211984695176113
854,139.93239831758132,134.11347711789588,6.515968097939257,231.1021182113383,301.0565366572157,230.58138340503825,152.3843914618814,8.969157533983964,42.7784552292257,216.04353900473876,9.264722749630455,-0.0,112.10435215310993,112.09784145573131,2.287681301113513,13.311807886540867,83.46457750601445,8.098147980532582,76.6215293942473,28.610984705988344,8.093977914912013,-0.0,81.2022985929616,81.185420301,11.006892621611042,9.428396563942917,63.27878872996328,9.266667889977324,22.25816313223526,11.939108033470056,9.2127014138173
855,139.93978658524645,134.12202525524185,6.514328706069489,231.04394559349257,301.0614554553164,230.61577892218486,152.40488915634958,8.961271985726313,42.741010561430464,216.07293281578043,9.26634638047465,-0.0,112.07614714032856,112.06962438466853,2.287059522118384,13.312025380889526,83.44055547533499,8.102706928322075,76.5577260759589,28.58773748847617,8.098543636536053,-0.0,81.13090675468014,81.1143574008392,10.997062793462097,9.42967934475786,63.21497794802242,9.268283497765257,22.212357296584912,11.914460168498016,9.213418132458488
856,139.94715974432984,134.1305557936102,6.512689710215899,230.9857897946059,301.0664027536395,230.650145381309,152.42537019364264,8.953394770445108,42.70360326990563,216.1023136251347,9.2679668918676,-0.0,112.04794894083057,112.04141547176984,2.286572146597149,13.312244135431664,83.4165392049304,8.107264510039036,76.49396135407338,28.56450293928371,8.103107982894569,-0.0,81.05959035902963,81.04336543377326,10.983671585181234,9.43096155816372,63.15123666602425,9.269896062868568,22.166892124623807,11.889997776790644,9.214134851099674
857,139.95451790536404,134.13906886509267,6.511051022304111,230.92765089861243,301.0713785286547,230.68448280099716,152.44583458284458,8.945528361653187,42.66623083262034,216.13168123869528,9.269584307557448,-0.0,112.0197560393352,112.01321475774812,2.2861934981866496,13.312464149126846,83.39252872718771,8.111820723201788,76.43023524977171,28.541281070351513,8.107670951511407,-0.0,80.98837179996701,80.97243961346437,10.966992001663568,9.432243195689477,63.08756122572568,9.27150560790579,22.121763337603657,11.865718517291054,9.21485156974086
858,139.9618611774989,134.14756460011213,6.509412577716938,230.8695289659659,301.07638275683973,230.71879119984249,152.46628233304787,8.937674929290795,42.62889103380198,216.16103546272174,9.271198650991417,-0.0,111.99156732413235,111.98502227192697,2.28588496976495,13.31268542093499,83.36852407367032,8.116375565334106,76.36654778415986,28.51807189360541,8.112232539915878,-0.0,80.91727072305378,80.9015757347951,10.947583560925377,9.433524248880067,63.02394784981257,9.27311215521132,22.076966698075882,11.841620073125618,9.215568288382048
859,139.9691896685148,134.15604312743977,6.507774342981659,230.81142402595515,301.0814154146782,230.75307059644447,152.48671345335342,8.929836146681001,42.591582156946956,216.19037610384302,9.272809945318835,-0.0,111.96338221933858,111.95683802851315,2.285600474089755,13.312907949816273,83.34452527091952,8.120929033965172,76.30289897826819,28.494875420895273,8.116792745642726,-0.0,80.84630227772611,80.8307705401661,10.926235525150869,9.434804709296545,62.960392984357824,9.274715726837913,22.032498009572826,11.817700150518348,9.216285007023234
860,139.97650348483373,134.1645045742095,6.506136318128832,230.75333607434837,301.08647647865564,230.78732100940937,152.50712795287072,8.922013078489963,42.554303096623514,216.2197029692689,9.274418213393576,-0.0,111.9352007254797,111.92866202545396,2.285291503366876,13.313131734730952,83.3205323377922,8.125481126629662,76.23928885304746,28.47169166405583,8.121351566232203,-0.0,80.77547610294272,80.7600219316769,10.903903861581169,9.43608456852532,62.89689355023018,9.27631634455891,21.98835311757024,11.793956478763754,9.217001725664423
861,139.98380273153538,134.1729490659364,6.504498536273642,230.69526507382022,301.09156592525153,230.82154245734986,152.5275258407176,8.914206071591563,42.51705346707216,216.2490158672901,9.276023477777303,-0.0,111.90702341228777,111.9004942446445,2.2849147018870766,13.313356774639022,83.29654528249876,8.13003184086769,76.17571742936465,28.448520634875933,8.125908999230017,-0.0,80.70479533912746,80.68932917722893,10.881607317741727,9.437363818199971,62.83344726238933,9.277914029871395,21.94452791205646,11.770386810488299,9.217718444305609
862,139.99047506629952,134.18195830351155,6.502861059696746,230.63721095871716,301.0966901022169,230.85448620519986,152.5491495075823,8.906414730615284,42.47983362835717,216.27834547464204,9.277736340122011,-0.0,111.87885135127404,111.87233465423895,2.284436289753544,13.313583350218801,83.27256408764697,8.138390558756232,76.05620499622131,38.746020614714475,8.130742847384163,-0.0,80.63425640679206,80.61869296015608,10.860351980981342,9.438643797089659,62.77005271777706,9.28147445777981,21.63067752901079,16.550948764275084,9.218435162946795
863,139.98617072130253,134.20103711368327,6.50122396887639,230.5791736429285,301.1020273786356,230.86505000886996,152.5929228341024,8.898637978802121,42.44264461718924,216.3085367724484,9.28136448393905,-0.0,111.85068592703107,111.84418321246876,2.283836924903537,13.313819348410746,83.24858763105965,8.177538959817854,75.48433650575,85.22729675242898,8.140536149788948,-0.0,80.56384955749517,80.54811524793932,10.841022607993597,9.439961381173914,62.70670379554074,9.300465697012013,19.198312940962534,37.413374870301915,9.219151881587983
864,139.96360341659883,134.23579474690231,6.499587352515425,230.5211530367984,301.1079424112796,230.83977100063458,152.6719440321849,8.890874170819597,42.40548805635852,216.34126681274626,9.287977097657208,-0.0,111.82252866565233,111.81603987584562,2.2831129531233567,13.314080893232441,83.2246108561076,8.25174407650701,74.39763931653958,135.47851778611948,8.158242668277529,-0.0,80.49355989521341,80.47759912032748,10.824320025489953,9.441389758994903,62.6433754843615,9.33649675340368,14.436064877256307,59.628689724868984,9.21986860022917
865,139.92086575728658,134.28649924792225,6.497951296319884,230.46314905773832,301.11480183807356,230.7773119339556,152.78718370732562,8.883121246974657,42.368366004534515,216.37817494670753,9.297630257497621,-0.0,111.79438104167221,111.78790460430936,2.282276373997194,13.314384196302047,83.20062536778856,8.3606383862105,72.80175290339618,186.14311040255035,8.184127615233873,-0.0,80.42336877250872,80.40714848428608,10.81070211848293,9.443000473784267,62.58002809908209,9.389061973469317,7.423370943940819,81.85493089448383,9.220585318870357
866,139.85643754785187,134.35308425208493,6.496315872342243,230.40516164361486,301.1229687127565,230.67720982827203,152.9387417764273,8.875376917377851,42.33128078205068,216.4208477040602,9.310318774373766,-0.0,111.76624429472174,111.75977736772171,2.2813530267478193,13.314745310755898,83.1766207385403,8.503873903175334,70.70202729239783,236.77329213306336,8.218284095418586,-0.0,80.35325545785913,80.33676774336935,10.800345794002343,9.444862763583128,62.516614294896804,9.457698135360662,-1.7664882292179103,103.92373467981655,9.221302037511544
867,139.76891997135291,134.43541438152906,6.494681130465496,230.34719076230397,301.13280193429756,230.53919413351412,153.1265298728317,8.867638873629476,42.29423476267963,216.4708192142344,9.326026549567512,-0.0,111.73811928301578,111.73165815050062,2.280378678654424,13.31518010601899,83.15258538076854,8.68103334588479,68.10482820133421,287.2196893714419,8.260785307363843,-0.0,80.28319905215992,80.26646140254891,10.793139476526243,9.447043579621374,62.45308327378683,9.54192804739755,-13.058624118359779,125.78366319802383,9.22201875615273
868,139.65699296119803,134.53332973217343,6.49304709319748,230.28923641753704,301.14465542887655,230.3630747756866,153.35038411811516,8.85990498455388,42.25723017957885,216.52956934592126,9.344734967170528,-0.0,111.71000639379167,111.70354695445607,2.2793943774009326,13.315704231634633,83.1285070388226,8.891615423923671,65.01775273683288,337.39606860189184,8.311709808300508,-0.0,80.21318026080499,80.19623369993549,10.788697327325355,9.449607505125831,62.38938290015346,9.64125218216083,-26.375400108561145,147.40810633081674,9.222735474793918
869,139.51940770279407,134.64665484219825,6.491413754133826,230.23129865071036,301.15887735781496,230.14872020847898,153.61008786227478,8.852173463837483,42.220268957871866,216.59852223672382,9.366424509419812,-0.0,111.68190551686519,111.67544379966758,2.278441567719149,13.316333082241586,83.10437311354583,9.135033220920018,61.449652644432305,387.2361349749668,8.371146373826692,-0.0,80.14318291139821,80.12608828904953,10.78639604359067,9.452616691152462,62.32546090135997,9.755148265910897,-41.636383818109216,168.77843375545174,9.223452193435104
870,139.3549927280379,134.77520028445696,6.489781075817349,230.17337754411977,301.1758086381721,229.8960571730965,153.90537340220718,8.844443060705954,42.183352527715776,216.6790386025089,9.3910751908706,-0.0,111.6538160078019,111.64734872605344,2.27755706184949,13.317081732159272,83.08017087403124,9.410605346074957,57.41076338703107,436.67907034797486,8.439196547390466,-0.0,80.0731956800499,80.05602788405888,10.785401982216808,9.456130520957357,62.26126564202838,9.883069509256414,-58.758149782972865,189.87878961773362,9.22416891207629
871,139.16264439151283,134.91876722466893,6.488148998587562,230.11547321102236,301.1957825532608,229.605058297344,154.2359347731982,8.83671317156973,42.146481707151345,216.77242070852267,9.418667046913312,-0.0,111.62573684016952,111.6192617885498,2.2767669125385126,13.317964918165979,83.05588772853855,9.717567899729264,52.91252804219077,485.6687361580024,8.515974389671648,-0.0,80.00321310215985,79.98605403745019,10.784789049803761,9.460205826942113,62.19674670353876,10.024448523178696,-77.6547885483685,210.69508539273247,9.224885630717479
872,138.94132959000106,135.0771475965175,6.48651744953737,230.05758578669304,301.2191238239489,229.27574241588695,154.60142835734666,8.828983865129835,42.10965667680786,216.87990947496922,9.449180127105517,-0.0,111.59766675963374,111.59118305277288,2.276083881868234,13.318996998434613,83.0315112321083,10.055073433731618,47.967611977387314,534.1507791923115,8.601606984642704,-0.0,79.933235799713,79.91616709202373,10.783618147247193,9.464896764337862,62.13185465378839,10.178697435940748,-98.23794014298433,231.2140447917053,9.225602349358665
873,138.69008908657733,135.25012387427768,6.484886351521106,229.99971541951666,301.2461476640527,228.9081765046052,155.00147189371725,8.821255861457777,42.07287700112144,217.0026813799913,9.482594422357467,-0.0,111.56960443893739,111.5631125906978,2.2755066701852114,13.320191910765077,83.00702913364749,10.422189791926455,42.58991927672385,582.0712010243432,8.69623465264043,-0.0,79.86327029187926,79.8463662211616,10.78100786477912,9.470254676047656,62.066541129420415,10.345207713099269,-120.41678790912917,251.42269861462907,9.226319067999853
874,138.40803954295149,135.43746908383412,6.483255633567501,229.94186226044783,301.2771588040225,228.50247731045093,155.43564382492406,8.813530463951809,42.03614169566633,217.14184641702178,9.518889766236576,-0.0,111.54154865705118,111.53505047554626,2.2750203817830537,13.321563129414585,82.98242947074716,10.817901664446255,36.79456926414454,629.3760593757057,8.800010603091597,-0.0,79.79332837897917,79.77664955660984,10.776214308290335,9.476328003502871,62.00075914093611,10.523350487638693,-144.09811620647636,271.30818137874485,9.22703578664104
875,138.09437447510373,135.63894692493395,6.481625238450629,229.88402645519872,301.3124507961838,228.05881184864265,155.9034834949371,8.80580945709691,41.99944932827669,217.2984470180143,9.558045757056517,-0.0,111.51349842942831,111.50699677799707,2.274598417793415,13.32312363437754,82.95770061747046,11.241112709439111,30.59786487040958,676.0113381414423,8.91310057970013,-0.0,79.72342621685365,79.70701438038842,10.76868434151945,9.483162239671707,61.934463241874774,10.712476786337456,-169.18634803335692,290.8575935389029,9.227752505282226
876,137.7483660365975,135.8543118162344,6.479995131818043,229.82620813478712,301.3523050373504,227.57739818019633,156.40449134926095,8.798094934067777,41.9627981899528,217.4734562265731,9.600041635102182,-0.0,111.48545316505015,111.47895156160138,2.2742061379899883,13.32488586816846,82.93283132699857,11.690648070070626,24.017255007339596,721.9228882621522,9.035682453731175,-0.0,79.65358275606702,79.63745744913903,10.758115968635776,9.490799849332406,61.86760972601095,10.911917532815744,-195.58355641873317,310.0578901379743,9.228469223923414
877,137.36936694315807,136.0833087933099,6.4783653067477855,229.7684074106926,301.3969899182512,227.05850620018282,156.93812899753843,8.790389104068431,41.92618648616321,217.66777587672595,9.644856147696274,-0.0,111.45741274482741,111.45091488043322,2.273805578364586,13.326861698212177,82.90781076370808,12.165256595770208,17.071301370980443,767.0563110555725,9.167945829127747,-0.0,79.58381799765547,79.56797535718019,10.744482923253685,9.499280189592746,61.800156897233165,11.120983156959095,-223.18942160713897,328.8957596319164,9.2291859425646
878,136.95681225362725,136.32567328572412,6.476735783057986,229.71062437524876,301.446760152701,226.50245819637385,157.50381932603128,8.782694084356317,41.88961254335568,217.8822350363623,9.692467402868667,-0.0,111.4293775097223,111.42288677927972,2.273361062824787,13.329062387181834,82.88262851339086,12.663613043905846,9.779645649200242,811.3568427856508,9.31009161960225,-0.0,79.51415111021653,79.49856492842619,10.728019033068543,9.50863944195982,61.7320653445736,11.338962956333178,-251.90115252138636,347.3575092523523,9.229902661205788
879,136.51022150332022,136.58113071159048,6.475106603240497,229.65285910543395,301.501856066693,225.90963017335872,158.10094588468672,8.77501174305983,41.85307496451196,218.1175882809431,9.742852676785429,-0.0,111.40134819078833,111.39486729547986,2.2728431016231867,13.331498561564684,82.85727462992027,13.184320749737,2.1629698212843227,854.7693193171191,9.462331370324117,-0.0,79.44459900685716,79.42922351160051,10.709186258296254,9.518910537002704,61.66329835241302,11.565124536975613,-281.6134201690802,365.4289880657551,9.230619379846974
880,136.02920104229324,136.84939609297706,6.473477827364326,229.5951116676177,301.5625028026046,225.28045326416265,158.72885227166364,8.767343556097085,41.8165727701295,218.37451374192875,9.795988202114101,-0.0,111.37332582148628,111.36685646122658,2.2722314697094124,13.334180176474511,82.8317396784416,13.725914933183729,-5.757052956475664,897.2381994249157,9.62488641792029,-0.0,79.375175049807,79.35994924779249,10.688635900948535,9.530123069183514,61.59382226608262,11.798713224025343,-312.2182882510671,383.0955196117629,9.23133609848816
881,135.51344631676653,137.13017372737815,6.471849526269306,229.53738212396678,301.6289095896462,224.6154145863858,159.3868420071449,8.759690484375394,41.78010551862158,218.65361115628397,9.8518489620226,-0.0,111.34531162058416,111.33885430667439,2.2715175288533183,13.337116483393054,82.80601475587625,14.286866224016224,-13.95781063211939,938.7075664097521,9.797987050634266,-0.0,79.3058879386437,79.29074129895402,10.66715255364737,9.542303211735495,61.52360675695952,12.038951386399608,-343.6051319340794,400.34183170190596,9.232052817129349
882,134.9627441938111,137.42315677861254,6.470221772749619,229.47967054086394,301.7012691170006,223.91505786597955,160.0741785368192,8.752052898937764,41.7436733786727,218.95539995339155,9.91040846849633,-0.0,111.31730684047372,111.31086086402271,2.2707051843770665,13.340316002452163,82.78009151241007,14.865584370805975,-22.415807173240562,979.1211182664534,9.98187159162702,-0.0,79.23674103260646,79.2215999852164,10.6455794726229,9.55547363317366,61.452625085484236,12.285037810365987,-375.66056312795683,417.1519958568838,9.232769535770535
883,134.37697544003478,137.72802676774828,6.468594632562576,229.42197699750184,301.7797569345217,223.17998431648095,160.7900849523458,8.744430561675278,41.70727714592912,219.28031728803825,9.971638514143445,-0.0,111.28931261248042,111.28287617168463,2.269810241871404,13.343786495934468,82.75396218434557,15.4604222915619,-31.106722485807943,1018.4221741721143,10.176785300179798,-0.0,79.16773217597533,79.1525268165658,10.624740973722634,9.56965341145197,61.38085435960264,12.536147246512053,-408.2683799508856,433.50938309128105,9.233486254411723
884,133.75611730449378,138.04445301551291,6.466968156433032,229.3643015934594,301.86453088996547,222.4108536297939,161.53374356376113,8.736822672637938,41.670918192895925,219.6287160178851,10.035508903073332,-0.0,111.26132980930298,111.25490027796164,2.2688578783629465,13.347534943389485,82.72761962680048,16.06968058725134,-40.0054791119419,1056.5537060351776,10.382979063524823,-0.0,79.0988541264003,79.08352439775739,10.605367661191433,9.584857945697719,61.30827570494449,12.791430208957529,-441.30955124334923,449.3966359072761,9.23420297305291
885,133.10024609133532,138.37209211059792,6.465342374526813,229.3066444537707,301.95573060233056,221.60838482204815,162.3042955807367,8.729227963432566,41.63459837259905,220.00086266546086,10.101987175078168,-0.0,111.23335894993113,111.22693324350239,2.2678790009726413,13.351567518346313,82.70105733769726,16.691612454832768,-49.08631477557238,1093.4583779165496,10.600707935379992,-0.0,79.03009540047931,79.01459624548404,10.588033459296518,9.601098867270517,61.23487431788902,13.050013068819178,-474.6622416720292,464.7956531335372,9.234919691694095
886,132.4095396728878,138.71058738983263,6.463717293988603,229.24900573091168,302.0534769948207,220.77335684453402,163.10084096915796,8.721644827335936,41.59831988552639,220.39693542784295,10.171038322859753,-0.0,111.20540015728598,111.19897514226662,2.266906081893584,13.35588956766262,82.67426947731603,17.324428933071786,-58.32285978003774,1129.0785848885384,10.830229532447992,-0.0,78.96144145173815,78.94574653585579,10.573108643849212,9.618383952902413,61.16063943751728,13.310998508230156,-508.2018861691595,479.687588394592,9.235636410335283
887,131.68427991748797,139.059568415989,6.46209289945135,229.19138560380824,302.1578718919395,219.90660908007493,163.92243835813878,8.714071474840082,41.562085121215354,220.81702227389331,10.242624499750491,-0.0,111.17745316698424,111.1710260610436,2.265969038676729,13.360505593709465,82.64725088865568,17.96630448235728,-67.68821927257473,1163.3564955397687,11.07180224581092,-0.0,78.89287607886027,78.87697980376282,10.56073119364765,9.63671704165899,61.0855642739873,13.573466413954725,-541.8013243460161,494.05286421473505,9.23635312897647
888,130.9248549269755,139.41865052219498,6.46046915623362,229.13378427414565,302.2689976782761,219.0090417346472,164.7681049901103,8.706506101976055,41.525896487151954,221.26111916512724,10.31670472968959,-0.0,111.14951738234709,111.14308609766235,2.2650916399643863,13.365419239283739,82.61999711722888,18.615382915373008,-77.15506062500069,1196.2341014219135,11.325683240673863,-0.0,78.82438294960657,78.80830061815846,10.550798827019934,9.65609795729598,61.009645893337755,13.836475266779312,-575.3310023958414,507.8712009830274,9.237069847617658
889,130.13176120849315,139.78743426276176,6.4588460157039504,229.0762019604982,302.38691701797126,218.08161637168197,165.63681646755754,8.698947060918975,41.48975623545925,221.72912843579255,10.393234589302196,-0.0,111.12159196669171,111.11515535814392,2.264288615076933,13.370633275203899,82.59250442616056,19.26978371124619,-86.69570641065576,1227.6532805832012,11.592126179870144,-0.0,78.75594714538889,78.73971325314645,10.542981364169368,9.676522437563998,60.932885049057376,14.099064125482762,-608.6592558704168,521.1216665435562,9.237786566258844
890,129.30560552101338,140.1655049586573,6.457223422396035,229.0186388906932,302.5116726411309,217.12535621046976,166.52750666872308,8.691393013418832,41.45366630688174,222.22085740345446,10.472165897489093,-0.0,111.09367596574486,111.08723395299783,2.2635640005776994,13.376149590865754,82.56476980684691,19.927608638457382,-96.28223187549274,1257.5558633168098,11.871378729838582,-0.0,78.6875565503561,78.67122139189297,10.536754046366898,9.697982073572799,60.855285986978394,14.360255199827265,-641.6526721370749,533.7827398727242,9.23850328490003
891,128.4471063657842,140.55243230611993,6.455601321883092,228.96109529341092,302.6432872024686,216.1413462590616,167.43906775658854,8.68384305323595,41.41762820590995,222.7360172723757,10.55344640774087,-0.0,111.06576844311776,111.05932199314708,2.2629109124652897,13.381969187992112,82.53679098642105,20.58694865780896,-105.88656647805573,1285.883701065499,12.163679821300072,-0.0,78.61920295986417,78.6028278896366,10.531447956611037,9.72046426193351,60.77685625308751,14.619057048830097,-674.1765371323811,545.8323896445522,9.239220003541218
892,127.55709504994742,140.94777005832114,6.453979668309544,228.90357139012363,302.78176321531004,215.13073330210136,168.3703502575683,8.67629678719974,41.381642917421516,223.27422239053587,10.63701950569401,-0.0,111.03786860988546,111.03141958601846,2.2623127475827762,13.388092177714594,82.50856643302745,21.245891071870986,-115.48059900279411,1312.578738604832,12.46925664402382,-0.0,78.55088281434188,78.53453461548885,10.52631231896764,9.743952172334046,60.69760652810045,14.874468416783591,-706.0953677628975,557.2481668406504,9.239936722182405
893,126.63651627822509,141.35105576697154,6.452358430566646,228.8460673883874,302.92708306223614,214.09472578966964,169.320163162553,8.668754369214485,41.345710870481916,223.8349899185327,10.722823910519086,-0.0,111.00997593083581,111.0035268322887,2.2617455911153614,13.394517781044325,82.48009535865073,21.90252689080056,-125.03628580346361,1337.5830903493966,12.788321352164346,-0.0,78.48259750716213,78.46634238373491,10.520582656422864,9.768424733089587,60.61755050063727,15.125482709337316,-737.2735299216735,568.0073108892254,9.240653440823593
894,125.68642813435144,141.76181060509023,6.450737596109483,228.78858347749403,303.07920909247144,213.03459359924554,170.2872740680924,8.661216480341295,41.30983195614507,224.41774002749767,10.810793384644732,-0.0,110.98209019013898,110.97564382377517,2.2611815139974256,13.401244333178088,82.4513777187801,22.55495838582168,-134.52576174807578,1360.8391233804002,13.121067436037361,-0.0,78.41435320431405,78.39825098761573,10.513548177684854,9.793856639779852,60.53670479150249,15.371093150632637,-767.5759470582814,578.0868715860971,9.241370159464779
895,124.70800160352853,142.17953925646364,6.449117172917673,228.73111982597644,303.23808377718694,211.95166769120098,171.27040936613088,8.653684275732935,41.27400557841949,225.02179648928114,10.900856452726106,-0.0,110.95421152508091,110.94777064222606,2.260592085866412,13.40826929036536,82.42241421018942,23.20130672329162,-143.92145231053573,1382.2895330148594,13.467665874091752,-0.0,78.34616036397716,78.33025929605212,10.504613890781103,9.820218381005455,60.45508891583728,15.610298348404076,-796.8688625398855,587.4638300440855,9.242086878105965
896,123.70251917097441,142.6037299423488,6.44749718801826,228.67367658255745,303.40362997638096,210.84733955497035,172.26825453148584,8.646159274992627,41.23823076182591,225.646388053284,10.992936141384428,-0.0,110.92634040064982,110.91990735978054,2.259951944189468,13.415589241709009,82.39320626558977,23.83971968646976,-153.19618687867572,1401.8774295622036,13.82826085288067,-0.0,78.27803274388447,78.26236545776884,10.493348987267934,9.847476298474506,60.37272531611332,15.84210856718375,-825.0206947413579,596.1152392059731,9.242803596747153
897,122.67137362080695,143.0338544091802,6.445877687011055,228.61625387609644,303.57575117738907,209.72306072142112,173.27945437149515,8.638643275362158,41.20250623609,226.2906496619864,11.08694971480844,-0.0,110.8984776013704,110.89205403894277,2.2592419461432725,13.42319991971143,82.36375604932992,24.46837932777242,-162.32331105912675,1419.546389716093,14.202965593202375,-0.0,78.2099866153707,78.19456706202544,10.479534639303191,9.875592640049696,60.28963937247707,16.065551753639397,-851.9028589912111,604.0183285449577,9.24352031538834
898,121.61606413345699,143.46936829065808,6.44425872407674,228.55885182506333,303.7543320543091,208.58034170916065,174.30261352080313,8.631138118032498,41.16683066769937,226.95362599357878,11.182808470269283,-0.0,110.87062405939729,110.86421073717756,2.2584518378531193,13.431096225010638,82.33406644408598,25.085509791064265,-171.27680127255957,1435.2405872871961,14.591856927552143,-0.0,78.14203864766453,78.12686157806743,10.463166230658416,9.904525714352944,60.205859603383075,16.2796814640611,-877.3908373267209,611.1507045725652,9.244237034029526
899,120.5381933197074,143.9097113174651,6.442640357007384,228.5014705419942,303.93923889649386,207.42075122485576,175.33629681306178,8.623645556773857,41.13120278901695,227.63427422046234,11.280417518538743,-0.0,110.84278076901754,110.83637750907131,2.2575814427982928,13.43927224532696,82.30414104174649,25.689384781471187,-180.03137425387732,1448.904847067328,14.994970365710882,-0.0,78.07420471853072,78.05924660015938,10.444458664949662,9.93423001114963,60.12141775571265,16.483583606983974,-901.3650898899097,617.4904644608476,9.244953752670714
900,119.43946287249135,144.35430774469467,6.441022640485592,228.44411013971123,304.13032016895187,206.2459150864622,176.3790297978021,8.616167126862463,41.095621526939425,228.3314679324378,11.379675608788949,-0.0,110.81494867102121,110.80855440934934,2.256639679604518,13.447721280242193,82.27398413046215,26.27833490639041,-188.56259457376723,1460.4847120959091,15.412294660013318,-0.0,78.00649872759782,77.99172009175403,10.42381667642923,9.964656372561194,60.03634891387662,16.676383611110726,-923.7120178607582,623.0163250953478,9.2456704713119
901,118.32166852910974,144.8025668331405,6.439405619843262,228.38677073706927,304.3274071516176,205.05751505295248,177.42929927193032,8.608704021095107,41.06008612445084,229.04400169562948,11.480474969679204,-0.0,110.78712854532354,110.78074149566308,2.2556431625006126,13.456435869466251,82.24360067860894,26.850754783247897,-196.84697868104712,1469.9265081266947,15.843766035870862,-0.0,77.9389314738557,77.92428061617825,10.401796491971242,9.995752192022023,59.95069159178443,16.857253623659204,-944.3249267593561,627.7077489905889,9.246387189953088
902,117.18669419713245,145.25388342193378,6.437789326512455,228.3294524630244,304.53031466245164,203.85728752351307,178.48555385791138,8.601256996937378,41.024596231015245,229.77059635640686,11.582701176903,-0.0,110.75932093269924,110.75293883056365,2.254614078206053,13.465407824810422,82.21299631543629,27.405109849861898,-204.8620945199476,1477.177403959485,16.28926208914545,-0.0,77.87150981502168,77.85692750818104,10.379057435856389,10.02746164574886,59.864487776147364,17.025419621472537,-963.1049732672774,631.5450640291673,9.247103908594275
903,116.03650530616126,145.70763858839268,6.436173775023108,228.27215545916908,304.7388418525942,202.64702212002874,179.54620462659787,8.59382632006614,40.98915195655416,230.5099050322514,11.686233049340514,-0.0,110.73152608312955,110.72514648273155,2.253577363800858,13.474628265346672,82.18217730880944,27.939942803030878,-212.58665563684391,1482.185462001056,16.748595407279502,-0.0,77.80423615640211,77.78966097637273,10.35630348166792,10.059725954189359,59.77778291532137,17.18016822813677,-979.9620674618492,634.5095695093372,9.24782062723546
