time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
739,172.35070803411278,1346.5556150872956,4506.774210912996,78.21505622593571,130.66604366488596,7.524567248655073,0.0,189.44617922555037,165.69525196566062,0.07405665882310179,9.089078885499548,0.12702358871603378,7.7858052364915675,0.10207298346038693,0.07704075437362476,7414.2506316111185
740,172.32758316667375,1346.5390297739625,4506.782045721358,78.22287322258829,130.69010204064307,7.528051693717121,0.0,189.38562808651585,165.68909795577073,0.07388704567116294,9.089120608177804,0.1270185633446193,7.788711216428296,0.10184865353244521,0.076870161306351,7414.563258134631
741,172.30451128236484,1346.522393049869,4506.7899490353375,78.23067341534635,130.71410714230802,7.531529795071139,0.0,189.32521568076862,165.68292486982708,0.07371792457717208,9.08916269566879,0.12701352220467804,7.791611989257039,0.10162475999986176,0.07669990342970384,7414.875884658143
742,172.2814922220307,1346.505705079279,4506.797920711797,78.23845683554084,130.73805907657777,7.535001559124873,0.0,189.26494159156948,165.67673276878008,0.0735492940516674,9.08920514721026,0.1270084653462653,7.794507559973817,0.10140130241164651,0.07652998032735657,7415.188511181655
743,172.25852582651575,1346.4889660264566,4506.805960607601,78.24622351450273,130.76195795014965,7.5384669922860965,0.0,189.2048054021788,165.67052171358029,0.07338115260518552,9.089247962039968,0.12700339281943648,7.79739793357468,0.10117828031680726,0.07636039158298269,7415.501137705167
744,172.23561193666464,1346.4721760556656,4506.8140685796125,78.25397348356297,130.7858038697206,7.541926100962553,0.0,189.14480669585734,165.6642917651781,0.07321349874826456,9.089291139395671,0.12699830467424678,7.800283115055647,0.10095569326435422,0.07619113678025577,7415.813764228679
745,172.212750393322,1346.45533533117,4506.822244484694,78.26170677405247,130.80959694198776,7.545378891561985,0.0,189.08494505586597,165.65804298452397,0.07304633099144292,9.089334678515122,0.12699320096075153,7.803163109412741,0.10073354080329709,0.07602221550285064,7416.126390752191
746,172.18994103733232,1346.4384440172344,4506.830488179709,78.26942341730222,130.83333727364825,7.548825370492167,0.0,189.025220065465,165.65177543256837,0.07287964784525722,9.089378578636076,0.12698808172900602,7.806037921642009,0.10051182248264376,0.07585362733443979,7416.439017275703
747,172.1671837095402,1346.4215022781223,4506.838799521521,78.27712344464315,130.8570249713992,7.552265544160843,0.0,188.96563130791523,165.64548917026178,0.07271344782024557,9.089422838996288,0.12698294702906562,7.808907556739473,0.10029053785140427,0.0756853718586973,7416.751643799215
748,172.1444782507903,1346.4045102780979,4506.847178366995,78.28480688740619,130.88066014193757,7.555699418975755,0.0,188.90617836647755,165.63918425855465,0.07254772942694634,9.089467458833514,0.12697779691098554,7.811772019701155,0.1000696864585885,0.07551744865929799,7417.064270322727
749,172.1218245019271,1346.387468181425,4506.8556245729915,78.29247377692231,130.9042428919606,7.559127001344678,0.0,188.8468608244122,165.6328607583974,0.0723824911758961,9.08951243738551,0.12697263142482113,7.814631315523102,0.09984926785320451,0.07534985731991438,7417.376896846239
750,172.09922230379522,1346.370376152368,4506.864137996375,78.30012414452244,130.92777332816536,7.562548297675357,0.0,188.78767826498006,165.62651873074051,0.0722177315776332,9.089557773890029,0.12696745062062764,7.817485449201335,0.09962928158426217,0.07518259742421997,7417.689523369751
751,172.0766714972393,1346.3532343551906,4506.872718494009,78.30775802153754,130.95125155724884,7.565963314375531,0.0,188.72863027144194,165.6201582365345,0.07205344914269561,9.089603467584823,0.12696225454846047,7.820334425731876,0.0994097272007712,0.07501566855589016,7418.002149893263
752,172.05417192310378,1346.3360429541572,4506.881365922759,78.31537543929858,130.97467768590826,7.569372057852979,0.0,188.66971642705818,165.61377933672975,0.07188964238162028,9.089649517707652,0.12695704325837484,7.823178250110774,0.09919060425173978,0.07484907029859691,7418.314776416775
753,172.03172342223328,1346.3188021135315,4506.890080139484,78.32297642913646,130.9980518208407,7.572774534515441,0.0,188.61093631508956,165.60738209227674,0.07172630980494527,9.089695923496269,0.12695181680042605,7.826016927334049,0.09897191228617773,0.0746828022360148,7418.6274029402875
754,172.0093258354725,1346.3015119975776,4506.898861001051,78.33056102238213,131.0213740687432,7.576170750770662,0.0,188.55228951879695,165.60096656412594,0.07156344992320884,9.089742684188426,0.12694657522466946,7.828850462397723,0.09875365085309484,0.07451686395181789,7418.940029463799
755,171.98697900366585,1346.2841727705595,4506.907708364321,78.33812925036658,131.04464453631292,7.5795607130264155,0.0,188.49377562144065,165.59453281322777,0.07140106124694773,9.089789799021881,0.12694131858116028,7.831678860297843,0.09853581950149924,0.07435125502967894,7419.252655987311
756,171.96468276765802,1346.2667845967414,4506.916622086159,78.34568114442074,131.06786333024692,7.582944427690445,0.0,188.4353942062815,165.5880809005328,0.07123914228669995,9.08983726723439,0.12693604691995392,7.834502126030432,0.09831841778040086,0.07418597505327253,7419.565282510824
757,171.9424369682936,1346.2493476403874,4506.925602023427,78.3532167358755,131.09103055724228,7.5863219011704945,0.0,188.37714485658034,165.58161088699134,0.07107769155300409,9.089885088063705,0.1269307602911056,7.83732026459151,0.0981014452388095,0.0740210236062722,7419.877909034335
758,171.9202414464171,1346.2318620657609,4506.93464803299,78.36073605606191,131.11414632399615,7.589693139874337,0.0,188.31902715559747,165.57512283355396,0.07091670755639647,9.089933260747582,0.12692545874467065,7.840133280977124,0.09788490142573326,0.07385640027235121,7420.190535557847
759,171.89809606429566,1346.2143280149842,4506.943759979344,78.3682391361851,131.1372107304164,7.593058151009073,0.0,188.26104074268747,165.56861679295505,0.0707561890079368,9.089981784564433,0.1269201423240074,7.842941181387689,0.09766878579903775,0.07369210475463084,7420.503162081359
760,171.87600082443652,1346.1967454852247,4506.95293777697,78.37572600662743,131.1602238319663,7.596416947014875,0.0,188.2031856244154,165.56209276414373,0.07059613593137198,9.090030659058838,0.12691481102863278,7.845743979908167,0.09745309721991359,0.0735281375381707,7420.815788604871
761,171.8539556121476,1346.1791145947889,4506.962181298578,78.38319669845885,131.1831857212518,7.59976953595861,0.0,188.14546150046652,165.55555079101777,0.07043654725342903,9.090079883552937,0.12690946489470223,7.848541684034362,0.09723783504819569,0.07336449845456035,7421.1284151283835
762,171.83196028190267,1346.1614354938536,4506.971490405888,78.39065124293035,131.20609650065052,7.603115924756588,0.0,188.08786798978875,165.5489909293006,0.07027742161221853,9.090129457310352,0.1269041039680104,7.851334299528543,0.09702299877490714,0.07320118716346614,7421.441041651895
763,171.81001468817527,1346.1437083325955,4506.980864960621,78.39808967129291,131.22895627254036,7.606456120325148,0.0,188.03040471132942,165.5424132347155,0.07011875764584988,9.090179379594707,0.12689872829435186,7.854121832153008,0.09680858789106873,0.07303820332455341,7421.753668175407
764,171.78811868543914,1346.1259332611917,4506.990304824498,78.4055120147975,131.2517651392991,7.609790129580597,0.0,187.97307128403648,165.53581776298597,0.06996055399243348,9.09022964966962,0.12689333791952132,7.856904287670022,0.09659460188770365,0.07287554659748796,7422.06629469892
765,171.76627212816805,1346.1081104298187,4506.99980985924,78.41291830469503,131.27452320330443,7.613117959439245,0.0,187.9158673268577,165.52920456983537,0.06980280929007979,9.090280266798716,0.12688793288931338,7.859681671841859,0.09638104025583467,0.07271321664193721,7422.378921222431
766,171.7444748708356,1346.0902399886538,4507.009379926565,78.42030857223652,131.2972305669343,7.6164396168174315,0.0,187.85879245874048,165.52257371098705,0.06964552217689814,9.090331230245615,0.1268825132495226,7.86245399043081,0.0961679024864829,0.07255121311756514,7422.691547745943
767,171.72272676791545,1346.0723220878733,4507.0190148881975,78.42768284867294,131.31988733256637,7.619755108631464,0.0,187.8018462986327,165.51592524216437,0.06948869129099919,9.090382539273941,0.1268770790459437,7.865221249199147,0.09595518807067127,0.07238953568403893,7423.004174269456
768,171.70102767388147,1346.0543568776545,4507.028714605855,78.43504116525524,131.34249360257843,7.623064441797653,0.0,187.74502846548225,165.50925921909078,0.06933231527049341,9.090434193147312,0.12687163032437127,7.8679834539091384,0.09574289649942254,0.07222818400102464,7423.316800792967
769,171.6793774432071,1346.0363445081744,4507.038478941261,78.4423835532344,131.36504947934836,7.626367623232336,0.0,187.68833857823645,165.50257569748965,0.06917639275348987,9.09048619112935,0.12686616713059995,7.870740610323081,0.09553102726375778,0.0720671577281876,7423.629427316479
770,171.6577759303662,1346.0182851296092,4507.048307756136,78.44971004386137,131.38755506525385,7.629664659851821,0.0,187.63177625584322,165.49587473308435,0.0690209223780993,9.090538532483682,0.12686068951042434,7.873492724203242,0.09531957985470015,0.07190645652519442,7423.942053839992
771,171.63622298983245,1346.000178892136,4507.058200912197,78.4570206683871,131.41001046267266,7.632955558572419,0.0,187.57534111725042,165.48915638159826,0.06886590278243236,9.090591216473927,0.1268551975096391,7.876239801311891,0.09510855376327258,0.07174608005171043,7424.254680363503
772,171.61471847607945,1345.982025945932,4507.0681582711695,78.46431545806263,131.43241577398274,7.636240326310469,0.0,187.51903278140543,165.48242069875477,0.0687113326045982,9.090644242363703,0.12684969117403888,7.878981847411325,0.09489794848049571,0.0715860279674017,7424.567306887016
773,171.59326224358097,1345.9638264411738,4507.07817969477,78.47159444413887,131.45477110156173,7.639518969982277,0.0,187.46285086725607,165.47566774027723,0.0685572104827073,9.090697609416639,0.12684417054941824,7.881718868263811,0.09468776349739293,0.07142629993193458,7424.879933410528
774,171.5718541468107,1345.9455805280381,4507.088265044723,78.47885765786677,131.47707654778736,7.642791496504156,0.0,187.40679499375025,165.46889756188912,0.06840353505487021,9.09075131689635,0.12683863568157192,7.884450869631622,0.0944779983049868,0.0712668956049752,7425.192559934039
775,171.55049404024226,1345.9272883567019,4507.098414182747,78.48610513049734,131.4993322150376,7.6460579127924415,0.0,187.35086477983535,165.46211021931376,0.06825030495919616,9.090805364066462,0.12683308661629447,7.887177857277049,0.09426865239429866,0.07110781464618832,7425.505186457552
776,171.52918177834934,1345.908950077342,4507.108626970563,78.49333689328154,131.52153820569015,7.649318225763443,0.0,187.29505984445922,165.4553057682745,0.06809751883379585,9.090859750190594,0.1268275233993805,7.889899836962363,0.0940597252563512,0.07094905671524109,7425.817812981064
777,171.5079172156058,1345.8905658401352,4507.118903269892,78.5005529774703,131.54369462212273,7.65257244233347,0.0,187.2393798065697,165.4484842644948,0.06794517531677971,9.09091447453237,0.12682194607662467,7.892616814449836,0.09385121638216744,0.07079062147179986,7426.130439504575
778,171.4867002064851,1345.8721357952584,4507.129242942455,78.50775341431465,131.56580156671325,7.655820569418862,0.0,187.1838242851142,165.441645763698,0.06779327304625689,9.090969536355411,0.12681635469382163,7.895328795501759,0.09364312526276843,0.07063250857552865,7426.443066028088
779,171.46553060546103,1345.8536600928883,4507.139645849971,78.51493823506553,131.5878591418394,7.659062613935925,0.0,187.12839289904065,165.43479032160747,0.06764181066033834,9.091024934923338,0.12681074929676597,7.898035785880404,0.09343545138917701,0.07047471768609537,7426.7556925516
780,171.44440826700736,1345.8351388832023,4507.150111854163,78.52210747097388,131.60986744987895,7.662298582800972,0.0,187.0730852672968,165.42791799394666,0.06749078679713406,9.091080669499775,0.12680512993125237,7.90073779134804,0.09322819425241627,0.07031724846316534,7427.0683190751115
781,171.42333304559764,1345.8165723163766,4507.160640816751,78.52926115329069,131.63182659320975,7.665528482930338,0.0,187.01790100883008,165.42102883643886,0.06734020009475376,9.091136739348341,0.1267994966430754,7.903434817666961,0.0930213533435072,0.07016010056640412,7427.380945598624
782,171.40230479570562,1345.7979605425883,4507.171232599455,78.53639931326694,131.65373667420963,7.6687523212403335,0.0,186.96283974258836,165.41412290480753,0.06719004919130772,9.091193143732658,0.1267938494780297,7.906126870599437,0.09281492815347249,0.07000327365547808,7427.693572122136
783,171.38132337180505,1345.7793037120143,4507.181887063997,78.54352198215356,131.6755977952562,7.671970104647269,0.0,186.9079010875195,165.40720025477606,0.06704033272490652,9.091249881916351,0.12678818848190998,7.908813955907739,0.09260891817333543,0.0698467673900533,7428.006198645648
784,171.36038862836952,1345.7606019748312,4507.192604072096,78.55062919120155,131.69741005872746,7.67518184006748,0.0,186.85308466257086,165.40026094206775,0.06689104933365955,9.09130695316304,0.12678251370051077,7.91149607935416,0.09240332289411689,0.06969058142979537,7428.31882516916
785,171.33950041987273,1345.7418554812161,4507.203383485474,78.55772097166188,131.71917356700104,7.678387534417278,0.0,186.79839008669035,165.39330502240608,0.06674219765567713,9.091364356736344,0.12677682517962677,7.914173246700971,0.09219814180683968,0.06953471543437012,7428.631451692672
786,171.31865860078847,1345.723064381346,4507.2142251658515,78.56479735478548,131.74088842245476,7.6815871946129715,0.0,186.7438169788258,165.38633255151439,0.06659377632907008,9.091422091899886,0.12677112296505255,7.916845463710441,0.0919933744025267,0.06937916906344467,7428.944078216184
787,171.29786302559035,1345.7042288253972,4507.225128974948,78.57185837182338,131.76255472746647,7.684780827570899,0.0,186.68936495792462,165.37934358511603,0.06644578399194756,9.09148015791729,0.12676540710258274,7.919512736144864,0.0917890201721992,0.06922394197668331,7429.256704739696
788,171.277113548752,1345.6853489635469,4507.236094774486,78.57890405402648,131.7841725844139,7.687968440207368,0.0,186.63503364293464,165.37233817893446,0.06629821928241994,9.09153855405218,0.12675967763801202,7.92217506976651,0.0915850786068803,0.06906903383375292,7429.569331263208
789,171.25641002474725,1345.666424945972,4507.247122426185,78.58593443264579,131.80574209567476,7.691150039438689,0.0,186.58082265280373,165.36531638869303,0.06615108083859789,9.091597279568171,0.12675393461713502,7.92483247033765,0.09138154919759238,0.0689144442943201,7429.88195778672
790,171.23575239629906,1345.6474568316314,4507.258211829754,78.59294953283343,131.82726333470765,7.694325635403088,0.0,186.5267318375552,165.35827823626852,0.06600436812463314,9.091656333931182,0.1267481780581292,7.927484946698518,0.09117843121013468,0.06876017297559898,7430.194584310232
791,171.21514062723043,1345.6284446576738,4507.269362893981,78.59994937828338,131.8487363680564,7.6974952390091005,0.0,186.47276110246182,165.3512237354451,0.06585808080218142,9.09171571665549,0.12674240797256892,7.930132508425253,0.09097572385645773,0.06860621948465657,7430.507210833744
792,171.1945745843334,1345.6093885615433,4507.280575485892,78.60693399939532,131.87016129406217,7.700658857622793,0.0,186.41891009872597,165.34415293722168,0.06571221762465579,9.091775427032953,0.1267366244023939,7.932775161709784,0.09077342659614498,0.06845258347523255,7430.819837357256
793,171.17405413428045,1345.5902886808076,4507.2918494724545,78.61390342657712,131.89153821110517,7.703816498605838,0.0,186.36517847723738,165.33706589264298,0.06556677734435154,9.091835464355158,0.12673082738958114,7.935412912739843,0.09057153888908692,0.06829926460112472,7431.132463880768
794,171.15357914374417,1345.5711451530349,4507.303184720645,78.62085769023673,131.91286721756552,7.7069681693199135,0.0,186.31156588888578,165.32996265275372,0.06542175871356415,9.091895827913689,0.12672501697610777,7.938045767703174,0.09037006019517331,0.06814626251613197,7431.44509040428
795,171.13314947939688,1345.5519581157919,4507.314581097431,78.62779682078208,131.93414841182363,7.710113877126719,0.0,186.25807198456042,165.3228432685987,0.06527716048458725,9.09195651700013,0.12671919320395092,7.940673732787533,0.09016898997429278,0.06799357687405135,7431.757716927792
796,171.11276500791118,1345.5327277066474,4507.326038469787,78.6347208486211,131.95538189225965,7.713253629387931,0.0,186.20469641515095,165.31570779122254,0.06513298140971621,9.092017530906066,0.12671335611508758,7.943296814180664,0.08996832768633516,0.06784120732868197,7432.070343451304
797,171.0924255959596,1345.5134540631682,4507.337556704682,78.64162980416164,131.97656775725372,7.716387433465225,0.0,186.1514388315471,165.30855627167008,0.06498922024124609,9.092078868923084,0.12670750575149495,7.945915018070299,0.0897680727911911,0.06768915353382089,7432.382969974816
798,171.07213111021449,1345.4941373229224,4507.34913566909,78.64852371781173,131.99770610518624,7.719515296720304,0.0,186.09829888463818,165.30138876098596,0.06484587573147128,9.092140530342764,0.12670164215514998,7.948528350644202,0.08956822474874848,0.06753741514326568,7432.695596498328
799,171.05188141734843,1345.4747776234776,4507.360775229983,78.65540261997921,132.01879703443737,7.72263722651484,0.0,186.04527622531384,165.29420531021498,0.06470294663268658,9.092202514456694,0.12669576536802987,7.95113681809011,0.0893687830188977,0.06738599181081546,7433.00822302184
800,171.03167638403391,1345.4553751024016,4507.372475254331,78.662266541072,132.0398406433873,7.725753230210512,0.0,185.9923705044638,165.28700597040182,0.06456043169718743,9.092264820556458,0.1266898754321116,7.953740426595763,0.08916974706152868,0.06723488319026834,7433.320849545352
801,171.0115158769434,1345.4359298972618,4507.384235609106,78.66911551149809,132.06083703041634,7.728863315169021,0.0,185.93958137297733,165.27979079259126,0.06441832967726775,9.092327447933641,0.12668397238937235,7.956339182348921,0.08897111633652986,0.06708408893542134,7433.633476068864
802,170.99139976274935,1345.4164421456258,4507.396056161279,78.67594956166536,132.0817862939047,7.731967488752041,0.0,185.88690848174414,165.272559827828,0.06427663932522283,9.092390395879828,0.12667805628178916,7.958933091537319,0.08877289030379165,0.06693360870007281,7433.9461025923765
803,170.97132790812435,1345.3969119850617,4507.407936777825,78.6827687219817,132.10268853223255,7.735065758321248,0.0,185.83435148165387,165.2653131271568,0.0641353593933476,9.092453663686602,0.1266721271513391,7.961522160348698,0.08857506842320377,0.06678344213802112,7434.258729115888
804,170.95130017974074,1345.377339553137,4507.419877325712,78.68957302285509,132.12354384378023,7.738158131238346,0.0,185.78191002359588,165.25805074162233,0.06399448863393647,9.092517250645551,0.12666618503999927,7.964106394970821,0.08837765015465494,0.06663358890306383,7434.5713556394
805,170.93131644427115,1345.3577249874195,4507.431877671914,78.69636249469343,132.14435232692793,7.741244614865007,0.0,185.7295837584598,165.2507727222694,0.06385402579928426,9.092581156048256,0.12666022998974677,7.96668580159142,0.08818063495803512,0.06648404864899875,7434.883982162913
806,170.911376568388,1345.3380684254769,4507.443937683401,78.70313716790461,132.16511408005584,7.744325216562909,0.0,185.67737233713535,165.24347912014267,0.06371396964168656,9.092645379186305,0.12665426204255864,7.969260386398237,0.08798402229323456,0.0663348210296245,7435.196608686424
807,170.89148041876376,1345.3183700048762,4507.456057227145,78.70989707289661,132.18582920154424,7.747399943693752,0.0,185.62527541051185,165.23616998628694,0.06357431891343712,9.09270991935128,0.12664828124041203,7.971830155579032,0.0877878116201416,0.06618590569873839,7435.509235209936
808,170.8716278620709,1345.298629863186,4507.468236170118,78.71664224007732,132.2064977897734,7.7504688036192135,0.0,185.5732926294789,165.22884537174687,0.06343507236683123,9.092774775834766,0.12664228762528396,7.9743951153215455,0.08759200239864594,0.0660373023101393,7435.821861733449
809,170.85181876498206,1345.2788481379737,4507.480474379292,78.72337269985464,132.22711994312343,7.753531803700967,0.0,185.52142364492627,165.2215053275673,0.06329622875416392,9.09283994792835,0.12663628123915155,7.9769552718135115,0.0873965940886385,0.06588901051762477,7436.13448825696
810,170.83205299416954,1345.2590249668067,4507.492771721638,78.73008848263652,132.24769575997468,7.756588951300716,0.0,185.46966810774322,165.2141499047928,0.06315778682772952,9.092905434923614,0.12663026212399184,7.979510631242692,0.08720158615000703,0.06574102997499189,7436.4471147804725
811,170.8123304163059,1345.2391604872528,4507.505128064128,78.7367896188309,132.2682253387074,7.759640253780135,0.0,185.41802566881944,165.20677915446825,0.06301974533982296,9.092971236112145,0.12662423032178197,7.982061199796826,0.08700697804264211,0.06559336033603973,7436.759741303985
812,170.79265089806373,1345.2192548368798,4507.517543273735,78.74347613884565,132.28870877770166,7.762685718500899,0.0,185.36649597904466,165.19939312763833,0.06288210304273967,9.093037350785528,0.126618185874499,7.984606983663653,0.0868127692264335,0.06544600125456695,7437.072367827496
813,170.7730143061153,1345.1993081532553,4507.530017217428,78.75014807308872,132.30914617533787,7.765725352824711,0.0,185.3150786893081,165.19199187534775,0.0627448586887735,9.093103778235344,0.12661212882412004,7.98714798903093,0.08661895916126976,0.06529895238436953,7437.384994351009
814,170.75342050713326,1345.179320573947,4507.542549762181,78.75680545196806,132.32953762999622,7.768759164113246,0.0,185.26377345049949,165.18457544864123,0.06260801103021975,9.09317051775318,0.12660605921262208,7.989684222086397,0.086425547307041,0.0651522133792466,7437.697620874521
815,170.7338693677901,1345.1592922365226,4507.555140774964,78.76344830589153,132.34988324005687,7.77178715972818,0.0,185.2125799135085,165.1771438985636,0.062471558819373385,9.093237568630622,0.12659997708198234,7.992215689017795,0.08623253312363724,0.06500578389299705,7438.010247398032
816,170.7143607547582,1345.13922327855,4507.56779012275,78.77007666526711,132.37018310390016,7.774809347031213,0.0,185.16149772922444,165.16969727615944,0.06233550080852881,9.093304930159254,0.12659388247417777,7.994742396012878,0.08603991607094726,0.06485966357941686,7438.322873921545
817,170.6948945347102,1345.1191138375962,4507.580497672509,78.77669056050269,132.3904373199062,7.777825733384013,0.0,185.11052654853714,165.16223563247362,0.06219983574998132,9.093372601630659,0.12658777543118557,7.997264349259382,0.08584769560886123,0.06471385209230571,7438.635500445056
818,170.67547057431844,1345.0989640512294,4507.593263291216,78.7832900220062,132.41064598645536,7.7808363261482825,0.0,185.05966602233582,165.15475901855078,0.06206456239602499,9.093440582336424,0.12658165599498272,7.999781554945066,0.08565587119726786,0.06456834908546061,7438.948126968568
819,170.65608874025543,1345.0787740570177,4507.606086845839,78.78987508018557,132.4308092019278,7.783841132685695,0.0,185.00891580151026,165.14726748543572,0.061929679498955024,9.093508871568131,0.12657552420754642,8.00229401925767,0.08546444229605706,0.06442315421268044,7439.260753492081
820,170.6367489136919,1345.0585439775416,4507.61896821058,78.79644576183473,132.4509270615782,7.78684016108025,0.0,184.9582755749126,165.1397610786125,0.06179518594677407,9.093577468655857,0.12656938010631222,8.004801747867559,0.08527340840865441,0.06427826676216919,7439.573380015592
821,170.61745106186547,1345.038273846421,4507.631907302538,78.80300207229384,132.4709996421071,7.789833423703972,0.0,184.90774525675664,165.13223981055552,0.061661081433100486,9.093646373158146,0.12656322370175618,8.007304743373773,0.0850827692969269,0.06413368385181152,7439.8860065391045
822,170.5981950815791,1345.0179637700785,4507.644904003708,78.80954403446017,132.49102703539927,7.79282092941968,0.0,184.8573245768266,165.1247037207533,0.06152736499225957,9.093715584446572,0.1265570550264173,8.009803010888836,0.08489252451124081,0.0639894043756214,7440.198633062617
823,170.57898085272103,1344.997613872422,4507.657958187649,78.8160716754474,132.5110093369857,7.795802686247482,0.0,184.80701322061694,165.11715285518196,0.06139403550025026,9.093785101847796,0.12655087411813296,8.01229655612888,0.08470267355116977,0.0638454276541411,7440.511259586128
824,170.55980825517943,1344.9772242773586,4507.67106972792,78.82258502236915,132.5309466423978,7.79877870220751,0.0,184.75681087362165,165.10958725981737,0.06126109183307086,9.093854924688495,0.1265446810147405,8.01478538481005,0.08451321591628785,0.06370175300791008,7440.823886109641
825,170.54067716884262,1344.9567951087952,4507.684238498081,78.82908410233907,132.55083904716668,7.801748985319872,0.0,184.70671722133517,165.1020069806356,0.06112853286672049,9.093925052295333,0.1265384757540773,8.017269502648476,0.08432415110616914,0.06355837975747115,7441.136512633153
826,170.5215874735989,1344.9363264906394,4507.697464371692,78.83556894247074,132.57068664682342,7.804713543604673,0.0,184.65673194925193,165.09441206361265,0.06099635747719826,9.093995483994975,0.1265322583739808,8.019748915360289,0.08413547862038782,0.06341530722336688,7441.449139156664
827,170.5025390493365,1344.9158185467982,4507.710747222313,78.84203956987787,132.59048953689936,7.807672385082048,0.0,184.60685474286595,165.0868025547245,0.06086456454050221,9.094066219114092,0.12652602891228823,8.02222362866163,0.08394719795851754,0.06327253472613512,7441.761765680177
828,170.4835317759436,1344.895271401179,4507.724086923503,78.84849601167406,132.61024781292562,7.8106255177721025,0.0,184.55708528767167,165.07917849994712,0.060733152932631713,9.094137256979351,0.12651978740683706,8.024693648268634,0.0837593086201324,0.06313006158632053,7442.074392203689
829,170.46456553330856,1344.874685177689,4507.737483348821,78.85493829497291,132.62996157043332,7.813572949694944,0.0,184.5074232691635,165.0715399452566,0.06060212152958561,9.09420859691742,0.12651353389546466,8.027158979897425,0.08357181010480724,0.06298788712446309,7442.3870187272005
830,170.44564020131958,1344.8540600002352,4507.750936371828,78.8613664468881,132.64963090495374,7.816514688870703,0.0,184.45786837283552,165.06388693662885,0.060471469207362405,9.094280238254965,0.12650726841600834,8.029619629264152,0.08338470191211493,0.06284601066110374,7442.699645250713
831,170.4267556598649,1344.8333959927252,4507.764445866084,78.86778049453326,132.6692559120181,7.819450743319489,0.0,184.40842028418206,165.05621952003992,0.060341194841960745,9.094352180318658,0.1265009910063055,8.032075602084948,0.08319798354162994,0.0627044315167856,7443.012271774225
832,170.40791178883293,1344.8126932790658,4507.778011705147,78.87418046502201,132.68883668715745,7.822381121061409,0.0,184.35907868869762,165.04853774146576,0.06021129730938029,9.094424422435164,0.1264947017041935,8.034526904075936,0.08301165449292701,0.0625631490120489,7443.324898297737
833,170.38910846811171,1344.7919519831648,4507.7916337625775,78.88056638546799,132.70837332590307,7.825305830116594,0.0,184.30984327187622,165.04084164688243,0.0600817754856188,9.09449696393115,0.12648840054750973,8.036973540953262,0.08282571426557912,0.06242216246743381,7443.637524821249
834,170.37034557758966,1344.7711722289287,4507.805311911936,78.88693828298483,132.72786592378617,7.828224878505152,0.0,184.26071371921228,165.03313128226588,0.05995262824667558,9.094569804133284,0.12648208757409152,8.039415518433062,0.08264016235916061,0.06228147120348397,7443.950151344761
835,170.35162299715498,1344.7503541402657,4507.819046026781,78.89329618468615,132.7473145763378,7.83113827424719,0.0,184.2116897162002,165.02540669359215,0.05982385446854972,9.094642942368237,0.12647576282177628,8.041852842231458,0.08245499827324636,0.06214107454073984,7444.262777868273
836,170.33294060669593,1344.729497841082,4507.832835980673,78.89964011768564,132.76671937908932,7.834046025362839,0.0,184.16277094833404,165.01766792683722,0.05969545302723928,9.094716377962675,0.12646942632840139,8.044285518064603,0.08227022150740908,0.06200097179974295,7444.575404391785
837,170.31429828610072,1344.7086034552858,4507.84668164717,78.90597010909687,132.78608042757182,7.8369481398722085,0.0,184.1139571011082,165.00991502797706,0.059567422798743545,9.094790110243265,0.12646307813180413,8.046713551648622,0.0820858315612235,0.06186116230103402,7444.888030915297
838,170.2956959152577,1344.6876711067837,4507.860582899833,78.9122861860335,132.80539781731648,7.839844625795402,0.0,184.06524786001717,165.00214804298776,0.05943976265906153,9.094864138536673,0.126456718269822,8.049136948699644,0.08190182793426398,0.06172164536515589,7445.200657438809
839,170.27713337619528,1344.6667009172706,4507.8745396138875,78.91858837283453,132.82467164503686,7.842735491512268,0.0,184.0166429161589,164.99436701702427,0.05931247150422472,9.094938462178433,0.1264503467796192,8.051555713998484,0.0817182102000536,0.06158241993073119,7445.513283962321
840,170.25861056705477,1344.645692991786,4507.888551677087,78.92487667294964,132.84390201634793,7.845620748110732,0.0,183.96814200282245,164.9865719890617,0.05918554838108769,9.095013080570807,0.12644396369329336,8.05396984528412,0.08153497848886143,0.0614434820610693,7445.825910485833
841,170.2401273784905,1344.6246474431086,4507.902618971363,78.93115109953494,132.86308903272845,7.848500405420375,0.0,183.9197448336925,164.9787630009467,0.05905899226642386,9.095087993085048,0.12643756904529635,8.056379343567599,0.08135213267225831,0.061304829155528,7446.138537009345
842,170.22168369851826,1344.6035643867435,4507.916741376596,78.93741166916728,132.88223279419972,7.851374472827339,0.0,183.87145111554452,164.97094009553788,0.05893280211230811,9.095163199081485,0.1264311628709097,8.058784211013085,0.08116967253064633,0.06116645908430037,7446.451163532857
843,170.2032794151538,1344.5824439381972,4507.9309187726685,78.94365839842342,132.90133340078287,7.854242959717743,0.0,183.82326055515443,164.96310331569393,0.05880697687081644,9.09523869792044,0.12642474520541505,8.06118444978473,0.08098759784442852,0.061028369717581354,7446.7637900563695
844,170.18491441527186,1344.561286214155,4507.945151036063,78.94989132025685,132.92039093947892,7.857105873435361,0.0,183.77517285631023,164.95525270471117,0.05868151548334369,9.095314488944165,0.12641831608446366,8.063580068242757,0.08080590790731305,0.060890561355129075,7447.076416579881
