time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
445,105.38193331660982,1001.7623254817485,2857.638815863992,28.388449914758954,25.68210950250727,0.7970426221906535,0.0,30.6677517678063,30.276469954072788,0.002446532907869184,0.7269683377686125,0.0193851524179773,0.43727096601950716,0.047550444007816176,0.0,8656.009545759358
446,105.380902464952,1001.755149318003,2857.626923835703,28.408548958450744,25.68210950250727,0.7968948156777815,0.0,30.661877688569128,30.27433489175974,0.002423154290139245,0.7268183498150426,0.01938385016355964,0.43806670187005814,0.04739521447803758,0.0,8656.432926025718
447,105.3798814334179,1001.7479638859808,2857.6150968843244,28.428582373385854,25.68210950250727,0.7967528050351249,0.0,30.65605956712606,30.27219707193595,0.0024001427963605535,0.7266691826426123,0.019382545561700236,0.438860600785445,0.04724042118138573,0.0,8656.85630629208
448,105.37887006779809,1001.7407693408784,2857.6033348242763,28.448550344156473,25.68210950250727,0.7966163619785624,0.0,30.650296524748725,30.27005654077573,0.002377492643476532,0.7265208339107061,0.019381238644226004,0.43965266330661085,0.047086063644886406,0.0,8657.279686558442
449,105.37786821631023,1001.7335658354516,2857.5916374701937,28.468453055153315,25.68210950250727,0.7964852666543624,0.0,30.644587696539535,30.267913343727276,0.0023551981394492995,0.7263733012814176,0.01937992944248572,0.4404428900070291,0.04693214139067057,0.0,8657.703066824803
450,105.37687572957027,1001.7263535200452,2857.5800046369286,28.488290690564526,25.68210950250727,0.7963593096805829,0.0,30.638932231266494,30.265767525521333,0.0023332536821725055,0.7262265824195644,0.019378617987355712,0.44123128149282353,0.0467786539359571,0.0,8658.126447091165
451,105.37589246055632,1001.7191325426289,2857.5684361395506,28.508063434373213,25.68210950250727,0.7962382922342298,0.0,30.633329291158013,30.26361913018197,0.002311653758121072,0.7260806749927111,0.019377304309246914,0.4420178384025625,0.04662560079309043,0.0,8658.549827357525
452,105.37491826455238,1001.7119030488531,2857.556931793349,28.52777147035458,25.68210950250727,0.7961220207882803,0.0,30.62777805158205,30.261468201043407,0.002290392940239732,0.725935576671208,0.019375988438115877,0.4428025614062623,0.04647298146971036,0.0,8658.973207623887
453,105.37395299912156,1001.7046651820768,2857.5454914138363,28.5474149820741,25.68210950250727,0.7960103093140528,0.0,30.622277700893836,30.259314780758043,0.0022694658869407444,0.7257912851282077,0.019374670403470025,0.44358545120550796,0.04632079546873502,0.0,8659.396587890249
454,105.37299652407022,1001.697419083404,2857.534114816749,28.566994152885776,25.68210950250727,0.7959029789740869,0.0,30.616827440230793,30.25715891130721,0.00224886734075439,0.7256477980396858,0.01937335023437468,0.4443665085332135,0.04616904228840367,0.0,8659.81996815661
455,105.37204870141228,1001.6901648917182,2857.5228018180483,28.58650916593042,25.68210950250727,0.7957998577939158,0.0,30.611426483309888,30.255000634011758,0.0022285921269956785,0.7255051130844626,0.019372027959460022,0.4451457341533803,0.0460177214223198,0.0,8660.243348422971
456,105.37110939533422,1001.6829027437183,2857.5115522339233,28.605960204133126,25.68210950250727,0.7957007803373122,0.0,30.606074056228167,30.252839989542586,0.0022086351524512734,0.7253632279442296,0.019370703606927962,0.44592312886082586,0.0458668323595001,0.0,8660.666728689333
457,105.37017847216062,1001.6756327739536,2857.500365880793,28.625347450201634,25.68210950250727,0.7956055873838723,0.0,30.600769397265925,30.250677017930975,0.002188991404084298,0.7252221403035684,0.019369377204558905,0.44669869348094426,0.04571637458441683,0.0,8661.090108955694
458,105.36925580032012,1001.6683551148575,2857.4892425753064,28.644671086624612,25.68210950250727,0.7955141256078152,0.0,30.59551175669267,30.248511758578694,0.0021696559477578227,0.7250818478499726,0.019368048779718375,0.4474724288694664,0.04556634757704083,0.0,8661.513489222056
459,105.3683412503217,1001.6610698967714,2857.4781821343463,28.66393129566976,25.68210950250727,0.7954262492645764,0.0,30.590300396632884,30.246344250265146,0.0021506239273508688,0.724942348273867,0.019366718359361688,0.44824433591250984,0.04541675081283639,0.0,8661.936869488418
460,105.36743469473276,1001.6537772479676,2857.467184375026,28.683128259382894,25.68210950250727,0.7953418220907611,0.0,30.585134590940182,30.24417453115392,0.0021318905639306157,0.724803639268619,0.01936538597003824,0.44901441552669724,0.04526758376274374,0.0,8662.360249754778
461,105.36653600811017,1001.6464772947165,2857.456249114698,28.70226215958413,25.68210950250727,0.7952607096685473,0.0,30.580013624804472,30.24200263881339,0.0021134511531673192,0.7246657185305831,0.019364051637904986,0.44978266865774685,0.045118845893417775,0.0,8662.78363002114
462,105.36564506698504,1001.6391701613046,2857.445376170953,28.721333177866498,25.68210950250727,0.7951827825394077,0.0,30.574936794665945,30.239828610221274,0.002095301064767996,0.7245285837591156,0.019362715388729444,0.450549096280755,0.04497053666718393,0.0,8663.207010287502
463,105.36476174983238,1001.6318559700628,2857.434565361619,28.740341495594443,25.68210950250727,0.7951079161305377,0.0,30.569903408041306,30.237652481773768,0.002077435741332861,0.7243922326565919,0.019361377247895644,0.4513136993999971,0.0448226555420739,0.0,8663.630390553863
464,105.36388593703992,1001.6245348413993,2857.4238165047677,28.7592872939022,25.68210950250727,0.7950359904842109,0.0,30.564912783346912,30.23547428929474,0.002059850697191947,0.7242566629284272,0.019360037240410168,0.45207647904869713,0.04467520197186664,0.0,8664.053770820225
465,105.36301751087777,1001.6172068938289,2857.413129418711,28.77817075369151,25.68210950250727,0.7949668899846627,0.0,30.55996424972457,30.233294068044984,0.0020425415172579922,0.7241218722830992,0.0193586953909082,0.45283743628876816,0.0445281754061349,0.0,8664.477151086587
466,105.36215635546786,1001.6098722440045,2857.402503922007,28.796992055630042,25.68210950250727,0.7949005030814885,0.0,30.555057146869434,30.23111185273117,0.0020255038558944886,0.7239878584321695,0.01935735172365938,0.4535965722105826,0.04438157529028626,0.0,8664.900531352947
467,105.36130235675452,1001.602531006746,2857.3919398334583,28.815751380149855,25.68210950250727,0.7948367220085538,0.0,30.55019082486022,30.228927677514786,0.002008733435798092,0.7238546190903,0.01935600626257367,0.45435388793274073,0.044235401065603974,0.0,8665.323911619309
468,105.36045540247484,1001.5951832950714,2857.3814369721176,28.83444890744504,25.68210950250727,0.7947754424974085,0.0,30.54536464399183,30.226741576020952,0.0019922260468969734,0.7237221519752793,0.019354659031207092,0.45510938460180744,0.0440896521692944,0.0,8665.74729188567
469,105.35961538212979,1001.587829220224,2857.3709951572846,28.853084817470645,25.68210950250727,0.7947165634841866,0.0,30.54057797460979,30.224553581347042,0.001975977545261725,0.7235904548080371,0.01935331005276742,0.4558630633920959,0.043944328034524915,0.0,8666.170672152031
470,105.35878218695535,1001.5804688917026,2857.360614208511,28.8716592899403,25.68210950250727,0.7946599868089973,0.0,30.535830196947067,30.222363726071325,0.0019599838520310804,0.723459525312669,0.01935195935011979,0.4566149255054023,0.043799428090471576,0.0,8666.594052418393
471,105.35795570989471,1001.5731024172899,2857.3502939455993,28.89017250432474,25.68210950250727,0.7946056169375255,0.0,30.531120700963687,30.220172042261336,0.001944240952356654,0.7233293612164547,0.019350606945792194,0.4573649721707756,0.04365495176235979,0.0,8667.017432684754
472,105.35713584564046,1001.5657299030084,2857.340034188606,28.90862463985415,25.68210950250727,0.7945533732741131,0.0,30.526448886588717,30.217978561461162,0.0019287448969955287,0.7231999602498344,0.019349252861967165,0.45811320464632627,0.04351089847116361,0.0,8667.440812951116
473,105.35632249055593,1001.5583514532013,2857.3298347578384,28.927015875513096,25.68210950250727,0.794503180681997,0.0,30.521814163272094,30.215783314715015,0.0019134917993606083,0.7230713201464606,0.019347897120497195,0.4588596242174763,0.04336726763390155,0.0,8667.864193217478
474,105.35551554259237,1001.5509671706144,2857.3196954738655,28.945346390036224,25.68210950250727,0.7944549591550374,0.0,30.517215949511392,30.21358633259206,0.0018984778324064272,0.7229434386432531,0.019346539742920995,0.45960423219511226,0.04322405866394863,0.0,8668.287573483838
475,105.35471490130784,1001.5435771563781,2857.309616157514,28.963616361909228,25.68210950250727,0.7944086317288134,0.0,30.512653672960425,30.211387645180647,0.0018836992293443007,0.7228163134803857,0.019345180750459705,0.46034702991667853,0.04308127097085487,0.0,8668.7109537502
476,105.3539204678416,1001.5361815100317,2857.299596629869,28.981825969366753,25.68210950250727,0.7943641243133803,0.0,30.50812677028338,30.209187282096064,0.0018691522826817133,0.7226899424013098,0.019343820164021988,0.46108801874593863,0.04293890396038826,0.0,8669.134334016562
477,105.35313214488892,1001.5287803295512,2857.2896367122776,28.999975390390993,25.68210950250727,0.7943213655242836,0.0,30.503634687010774,30.206985272488055,0.001854833343274793,0.7225643231527722,0.01934245800420893,0.46182720007276556,0.042796957034572126,0.0,8669.557714282922
478,105.35234983667607,1001.5213737113718,2857.279736226351,29.018064802710377,25.68210950250727,0.7942802865111891,0.0,30.49917687739731,30.204781645048236,0.0018407388193930675,0.7224394534848301,0.019341094291318906,0.46256457531293177,0.04265542959172208,0.0,8669.981094549285
479,105.35157344893577,1001.5139617504141,2857.2698949939618,29.036094383797487,25.68210950250727,0.7942408207834935,0.0,30.49475280428186,30.202576428017537,0.001826865175797483,0.722315331150874,0.019339729045352447,0.46330014590787055,0.04251432102648893,0.0,8670.404474815647
480,105.3508028888829,1001.5065445401083,2857.26011283725,29.05406431086771,25.68210950250727,0.7942029040322707,0.0,30.49036193894904,30.200369649193394,0.0018132089328299747,0.7221919539076438,0.019338362286016934,0.4640339133244654,0.042373630729895875,0.0,8670.827855082007
481,105.35003806519053,1001.4991221724177,2857.2503895786226,29.071974760877985,25.68210950250727,0.7941664739479151,0.0,30.48600376099257,30.19816133593694,0.0017997666655140778,0.7220693195152448,0.019336994032731324,0.46476587905483924,0.04223335808937577,0.0,8671.251235348369
482,105.34927888796626,1001.4916947378636,2857.2407250407546,29.089825910524638,25.68210950250727,0.7941314700328456,0.0,30.48167775818058,30.1959515151801,0.00178653500266842,0.7219474257371706,0.019335624304630778,0.4654960446161118,0.04209350248881467,0.0,8671.67461561473
483,105.34852526872882,1001.4842623255475,2857.2311190465903,29.107617936242534,25.68210950250727,0.7940978334086256,0.0,30.47738342632221,30.193740213432548,0.0017735106260290362,0.7218262703403147,0.01933425312057122,0.46622441155020267,0.041954063308586066,0.0,8672.097995881091
484,105.34777712039148,1001.476825023169,2857.2215714193458,29.125351014203176,25.68210950250727,0.7940655075321399,0.0,30.473120269172995,30.191527456786712,0.0017606902696266718,0.7217058510949907,0.01933288049913261,0.46695098142373803,0.04181503992556957,0.0,8672.521376147453
485,105.34703435731119,1001.4693829169752,2857.212081982506,29.1430253203162,25.68210950250727,0.7940344481889037,0.0,30.468887798715095,30.18931327090306,0.0017480707216307458,0.7215861657749194,0.019331506458609298,0.4676757558295231,0.04167643171290699,0.0,8672.944756413814
486,105.34629689516173,1001.4619360918896,2857.2026505598333,29.16064103022413,25.68210950250727,0.7940046085109469,0.0,30.464685534434444,30.18709768104801,0.0017356488195927452,0.7214672121572858,0.019330131017034846,0.46839873638388557,0.041538238040447865,0.0,8673.368136680176
487,105.34556465092686,1001.4544846315173,2857.1932769753635,29.178198319301156,25.68210950250727,0.7939759409278407,0.0,30.460513003281097,30.18488071209604,0.0017234214501849919,0.7213489880227524,0.019328754192183422,0.4691199247267946,0.04140045827473201,0.0,8673.791516946538
488,105.34483754289728,1001.4470286181501,2857.1839610534084,29.195697362652517,25.68210950250727,0.7939483996605603,0.0,30.456369739653052,30.182662388530566,0.001711385549094105,0.7212314911554681,0.019327376001570366,0.4698393225220924,0.041263091778953064,0.0,8674.214897212898
489,105.34411549064994,1001.439568132785,2857.174702618561,29.213138335113342,25.68210950250727,0.7939219406185251,0.0,30.45225528527717,30.180442734450093,0.0016995381002379453,0.7211147193430829,0.019325996462456196,0.47055693145729915,0.04112613791299278,0.0,8674.63827747926
490,105.3433984150273,1001.4321032551474,2857.1655014956873,29.230521411246777,25.68210950250727,0.7938965212952845,0.0,30.44816918909198,30.178221773574474,0.0016878761349936203,0.7209986703767667,0.019324615591850725,0.4712727532433902,0.040989596033460855,0.0,8675.061657745622
491,105.34268623811711,1001.4246340637095,2857.156357509939,29.24784676534282,25.68210950250727,0.793872100662457,0.0,30.444111007131795,30.175999529250955,0.001676396731435243,0.7208833420512253,0.019323233406517006,0.47198678961460044,0.040853465493729535,0.0,8675.485038011982
492,105.34197888323231,1001.4171606357115,2857.1472704867483,29.265114571417165,25.68210950250727,0.7938486390615285,0.0,30.440080302412365,30.173776024460132,0.0016650970135816405,0.7207687321647133,0.01932184992297524,0.4726990423282298,0.040717745643967726,0.0,8675.908418278344
493,105.34127627489123,1001.4096830471815,2857.1382402518266,29.2823250032094,25.68210950250727,0.7938260980931237,0.0,30.436076644818204,30.171551281821937,0.0016539741506544164,0.7206548385190547,0.019320465157506676,0.4734095131644198,0.04058243583118101,0.0,8676.331798544707
494,105.34057833879804,1001.4022013729544,2857.1292666311747,29.29947823418186,25.68210950250727,0.7938044405033515,0.0,30.432099610991095,30.16932532360146,0.0016430253563444745,0.7205416589196557,0.019319079126157417,0.47411820392595916,0.0404475353992457,0.0,8676.755178811067
495,105.33988500182346,1001.3947156866923,2857.1203494510746,29.316574437518515,25.68210950250727,0.7937836300668388,0.0,30.428148784220028,30.16709817171468,0.0016322478880879182,0.7204291911755198,0.019317691844742208,0.4748251164380869,0.040313043688943555,0.0,8677.178559077429
496,105.33919619198572,1001.3872260609031,2857.111488538096,29.33361378612315,25.68210950250727,0.7937636314660574,0.0,30.424223754332623,30.164869847734266,0.001621639046351012,0.7203174330992663,0.01931630332884818,0.4755302525482673,0.040178960038001844,0.0,8677.60193934379
497,105.33851183845138,1001.3797325669394,2857.1026837190984,29.350596452619214,25.68210950250727,0.7937444122549877,0.0,30.420324117700595,30.162640372889182,0.0016111961746667017,0.720206382507135,0.01931491359383462,0.4762336141263643,0.04004528378106547,0.0,8678.025319610151
498,105.33783187155815,1001.3722352749764,2857.0939348212237,29.36752260934949,25.68210950250727,0.7937259470719431,0.0,30.416449477368754,30.16040976805799,0.001600916660483156,0.7200960372189903,0.019313522654828563,0.4769352030651593,0.03991201424961262,0.0,8678.448699876513
499,105.33715622269634,1001.3647342541304,2857.08524167191,29.384392428371598,25.68210950250727,0.7937082069768512,0.0,30.412599442379978,30.15817805380426,0.0015907979307215974,0.7199863950583695,0.019312130526747996,0.4776350212783517,0.03977915077229089,0.0,8678.872080142874
500,105.33648482433205,1001.3572295724354,2857.076604098882,29.40120608145838,25.68210950250727,0.7936911636719444,0.0,30.40877362790732,30.15594525036961,0.00158083745264597,0.719877453852482,0.01931073722429728,0.4783330707011087,0.039646692674826955,0.0,8679.295460409236
501,105.3358176099945,1001.3497212968565,2857.0680219301607,29.417963740096386,25.68210950250727,0.7936747899227473,0.0,30.404971655181956,30.15371137767753,0.001571032733388365,0.7197692114322252,0.019309342761969675,0.47902935328993657,0.0395146392800502,0.0,8679.718840675598
502,105.33515451425912,1001.3422094933061,2857.0594949940582,29.434665575484825,25.68210950250727,0.7936590594969282,0.0,30.40119315139628,30.15147645533846,0.0015613813193114865,0.7196616656321965,0.019307947154050625,0.4797238710224969,0.03938298990792501,0.0,8680.142220941958
503,105.33449547273064,1001.3346942266616,2857.051023119182,29.451311758534583,25.68210950250727,0.7936439471023662,0.0,30.397437749608265,30.149240502654763,0.0015518807953794475,0.7195548142907073,0.01930655041462104,0.48041662589742384,0.03925174387558295,0.0,8680.56560120832
504,105.33384042202664,1001.3271755607813,2857.0426061344338,29.467902459866583,25.68210950250727,0.7936294283242049,0.0,30.393705088647256,30.14700353862573,0.00154252878453754,0.7194486552497992,0.019305152557560566,0.4811076199341141,0.03912090049735987,0.0,8680.988981474682
505,105.33318929976119,1001.319653558522,2857.0342438690145,29.484437849810867,25.68210950250727,0.7936154795606601,0.0,30.38999481302086,30.144765581952445,0.0015333229470995587,0.719343186355256,0.01930375359655076,0.4817968551725448,0.038990459084827886,0.0,8681.412361741042
506,105.3325420445287,1001.3121282817534,2857.0259361524204,29.500918098405563,25.68210950250727,0.7936020779573477,0.0,30.386306572822964,30.142526651042594,0.001524260980142675,0.7192384054566171,0.01930235354507824,0.4824843336730907,0.038860418946827506,0.0,8681.835742007404
507,105.33189859588799,1001.3045997913758,2857.0176828144495,29.517343375395342,25.68210950250727,0.7935892013399034,0.0,30.382640023643123,30.14028676401525,0.0015153406169108896,0.7191343104071926,0.01930095241643781,0.48317005751631487,0.03873077938950444,0.0,8682.259122273766
508,105.33125889434666,1001.2970681473348,2857.0094836851963,29.533713850230495,25.68210950250727,0.7935768281446598,0.0,30.378994826476877,30.138045938705574,0.0015065596262249217,0.7190308990640766,0.01929955022373554,0.4838540288027874,0.03860153971634165,0.0,8682.682502540127
509,105.33062288134542,1001.2895334086377,2857.001338595059,29.550029692065987,25.68210950250727,0.7935649373471502,0.0,30.375370647637098,30.135804192669443,0.001497915811898945,0.7189281692881576,0.0192981469798918,0.4845362496529025,0.03847269922819094,0.0,8683.105882806489
510,105.32999049928019,1001.2819956333306,2856.9932473747367,29.566291069760457,25.68210950250727,0.7935535110098271,0.0,30.371767158879788,30.133561543176903,0.0014894070135681157,0.7188261189441311,0.019296742697636936,0.4852167222071144,0.038344257223236373,0.0,8683.529263072849
511,105.32936169147385,1001.2744548785276,2856.985209855231,29.582498151875576,25.68210950250727,0.793542533290335,0.0,30.368184037242962,30.131318007220536,0.001481031105628821,0.7187247459005084,0.01929533738951679,0.4858954486256166,0.03821621299704843,0.0,8683.952643339211
512,105.32873640210894,1001.2669112004781,2856.9772258678477,29.598651106673387,25.68210950250727,0.7935319866969666,0.0,30.364620964663203,30.129073601535694,0.0014727859947146439,0.7186240480296424,0.019293931067905917,0.48657243108749954,0.03808856584272636,0.0,8684.376023605573
513,105.3281145762469,1001.2593646545466,2856.9692952441983,29.614750102116158,25.68210950250727,0.7935218543996513,0.0,30.361077628085543,30.12682834259465,0.001464669620419998,0.7185240232077337,0.01929252374500377,0.4872476717909805,0.037961315050861526,0.0,8684.799403871933
514,105.32749615981423,1001.2518152952284,2856.9614178161996,29.63079530586547,25.68210950250727,0.7935121201960244,0.0,30.357553719383876,30.1245822466108,0.0014566799547761939,0.7184246693148401,0.01929111543283744,0.48792117295322923,0.03783445990956763,0.0,8685.222784138296
515,105.32688109958855,1001.244263176162,2856.953593416077,29.646786885280758,25.68210950250727,0.7935027684742245,0.0,30.354048935282353,30.12233532954281,0.0014488150017340372,0.7183259842348927,0.019289706143264366,0.48859293681016835,0.03770799970451603,0.0,8685.646164404658
516,105.32626934318503,1001.2367083501437,2856.945821876361,29.662725007418526,25.68210950250727,0.7934937841751513,0.0,30.350562977277715,30.12008760709867,0.001441072796652868,0.7182279658557067,0.019288295887974993,0.48926296561630034,0.03758193371896593,0.0,8686.069544671018
517,105.32566083904295,1001.2291508691404,2856.938103029893,29.678609839031505,25.68210950250727,0.7934851527540366,0.0,30.347095551562653,30.117839094739715,0.0014334514057962424,0.718130612068992,0.019286884678495403,0.4899312616445343,0.0374562612337946,0.0,8686.49292493738
518,105.32505553641246,1001.2215907843039,2856.930436709825,29.69444154656723,25.68210950250727,0.7934768601411961,0.0,30.34364636895033,30.1155898076846,0.0014259489258350558,0.7180339207703668,0.019285472526189902,0.4905978271859881,0.03733098152753205,0.0,8686.916305203742
519,105.32445338534144,1001.2140281459829,2856.922822749616,29.71022029616727,25.68210950250727,0.7934688927018124,0.0,30.340215144799725,30.113339760913217,0.0014185634833563305,0.7179378898593685,0.0192840594422636,0.49126266454981565,0.03720609387639118,0.0,8687.339685470102
520,105.32385433666259,1001.2064630037369,2856.915260983042,29.72594625366645,25.68210950250727,0.7934612371946148,0.0,30.336801598941918,30.11108896917054,0.0014112932343782673,0.7178425172394646,0.019282645437764905,0.4919257760630357,0.03708159755429764,0.0,8687.763065736464
521,105.32325834198068,1001.1988954063486,2856.9077512441872,29.74161958459147,25.68210950250727,0.7934538807293143,0.0,30.33340545560746,30.10883744697048,0.0014041363638720068,0.7177478008180651,0.019281230523588072,0.4925871640703341,0.03695749183292439,0.0,8688.186446002826
522,105.32266535366179,1001.1913254018348,2856.9002933674515,29.75724045416015,25.68210950250727,0.7934468108387455,0.0,30.33002644336504,30.10658520859909,0.0013970910853580492,0.7176537385065338,0.019279814710475265,0.49324683093391125,0.03683377598171849,0.0,8688.609826269187
523,105.32207532485798,1001.1837530374219,2856.8928871875473,29.77280902728123,25.68210950250727,0.7934400177454508,0.0,30.326664295261942,30.104332268107136,0.0013901556418309687,0.7175603282201933,0.019278398009011714,0.4939047790337038,0.03671044926786566,0.0,8689.033206535549
524,105.32148820944785,1001.1761783596047,2856.8855325395034,29.78832546855229,25.68210950250727,0.7934334913833035,0.0,30.323318748485836,30.10207863932796,0.001383328303533041,0.7174675678783448,0.01927698042963739,0.4945610107666866,0.03658751095640795,0.0,8689.456586801909
525,105.32090396202446,1001.1686014141599,2856.8782292586643,29.803789942259414,25.68210950250727,0.7934272213479022,0.0,30.31998954429518,30.099824335881017,0.0013766073674969519,0.7173754554042738,0.019275561982649347,0.4952155285467205,0.036464960310269884,0.0,8689.879967068271
526,105.32032253789576,1001.1610222461446,2856.870977180692,29.819202612376003,25.68210950250727,0.7934211976281214,0.0,30.316676428022262,30.097569371171804,0.0013699911575652559,0.7172839887252633,0.01927414267820164,0.4958683348044838,0.03634279659027161,0.0,8690.303347334633
527,105.31974389307318,1001.1534408999086,2856.863776141564,29.83456364256203,25.68210950250727,0.793415410583929,0.0,30.313379149008053,30.09531375839525,0.0013634780239618295,0.717193165772603,0.019272722526307576,0.4965194319873071,0.036221019055157684,0.0,8690.726727600993
528,105.31916798426037,1001.1458574191046,2856.85662597758,29.84987319616342,25.68210950250727,0.7934098509239406,0.0,30.310097460537946,30.09305751053905,0.0013570663428692324,0.7171029844815976,0.019271301536841867,0.4971688225590094,0.03609962696162536,0.0,8691.150107867355
529,105.31859476884209,1001.1382718467005,2856.849526525355,29.86513143621074,25.68210950250727,0.7934045096826255,0.0,30.306831119778455,30.090800640387048,0.0013507545160118001,0.717013442791581,0.01926987971954285,0.49781650899970853,0.03597861956435788,0.0,8691.573488133718
530,105.31802420487325,1001.1306842249899,2856.8424776218267,29.880338525418576,25.68210950250727,0.7933993781970777,0.0,30.303579887714648,30.088543160522505,0.0013445409702439342,0.7169245386459232,0.01926845708401463,0.4984624938056576,0.035857996116052636,0.0,8691.996868400078
531,105.31745625106798,1001.1230945956029,2856.835479104252,29.895494626184906,25.68210950250727,0.7933944480832705,0.0,30.300343529088334,30.086285083331298,0.001338424157143658,0.71683626999204,0.019267033639729172,0.4991067794890817,0.03573775586744941,0.0,8692.42024866644
532,105.31689086678905,1001.1155029995176,2856.8285308102118,29.910599900589848,25.68210950250727,0.7933897112117082,0.0,30.297121812337185,30.084026421005177,0.0013324025526115701,0.7167486347814047,0.019265609396028425,0.4997493685779903,0.03561789806736319,0.0,8692.843628932802
533,105.31632801203722,1001.1079094770694,2856.821632577606,29.92565451039506,25.68210950250727,0.7933851596823926,0.0,30.293914509534474,30.081767185544912,0.001326474656474417,0.716661630969557,0.01926418436212638,0.5003902636160157,0.0354984219627121,0.0,8693.267009199162
534,105.31576764744084,1001.1003140679628,2856.8147842446615,29.940658617043137,25.68210950250727,0.7933807857990155,0.0,30.290721396329516,30.079507388763375,0.0013206389920933771,0.7165752565161103,0.019262758547111097,0.5010294671622496,0.035379326798545406,0.0,8693.690389465524
535,105.31520973425397,1001.0927168112723,2856.807985649925,29.955612381656486,25.68210950250727,0.7933765823681393,0.0,30.28754225193727,30.077247042286164,0.0013148941062951752,0.7164895093847636,0.019261331959945092,0.5016669817911111,0.03526061181806723,0.0,8694.113769731886
536,105.31465423437558,1001.0851177454244,2856.801236632271,29.970515965037052,25.68210950250727,0.7933725437992685,0.0,30.28437685924742,30.074986157545805,0.001309238570090342,0.7164043875433085,0.019259904609461545,0.5023028100923704,0.03514227626263368,0.0,8694.537149998247
537,105.31410111028063,1001.0775169082651,2856.7945370308976,29.98536952766515,25.68210950250727,0.7933686638183373,0.0,30.281225004431942,30.07272474580238,0.0013036709760905784,0.7163198889636385,0.01925847650437781,0.5029369546706183,0.03502431937184157,0.0,8694.960530264609
538,105.31355032503097,1001.0699143370501,2856.787886685329,30.00017322969857,25.68210950250727,0.7933649362373941,0.0,30.278086477006887,30.0704628181403,0.001298189938915133,0.7162360116217599,0.019257047653293304,0.5035694181452125,0.03490674038353888,0.0,8695.38391053097
539,105.31300184227,1001.0623100684502,2856.781285435416,30.014927230972084,25.68210950250727,0.7933613551011149,0.0,30.274961069802384,30.068200385469872,0.001292794094993523,0.7161527534977988,0.01925561806469052,0.5042002031501478,0.03478953853384742,0.0,8695.807290797331
540,105.31245562621348,1001.0547041385599,2856.774733121338,30.02963169099684,25.68210950250727,0.7933579146734111,0.0,30.271848578909648,30.065937458530026,0.0012874821022171323,0.7160701125760095,0.019254187746936817,0.504829312333898,0.034672713057189906,0.0,8696.230671063693
541,105.31191164164024,1001.0470965829078,2856.7682295836007,30.04428676895929,25.68210950250727,0.7933546094238645,0.0,30.268748803628885,30.063674047891173,0.0012822526395955892,0.7159880868447839,0.019252756708286294,0.5054567483592346,0.03455626318632151,0.0,8696.654051330053
542,105.31136985388326,1001.0394874364637,2856.7617746630403,30.058892623720908,25.68210950250727,0.7933514340139355,0.0,30.265661546417654,30.061410163957753,0.001277104406917961,0.7159066742966578,0.019251324956881442,0.5060825139030843,0.034440188152354084,0.0,8697.077431596415
543,105.31083022882066,1001.03187673365,2856.75536820082,30.073449413817134,25.68210950250727,0.793348383282895,0.0,30.262586612840142,30.059145816971053,0.0012720361244179937,0.7158258729283214,0.019249892500755,0.5067066116563472,0.034324487184787866,0.0,8697.500811862777
544,105.310292732867,1001.0242645083492,2856.7490100384352,30.087957297456832,25.68210950250727,0.7933454522334304,0.0,30.259523811516928,30.05688101701175,0.0012670465324441048,0.7157456807406262,0.019248459347831613,0.5073290443237429,0.03420915951153773,0.0,8697.924192129138
545,105.30975733296441,1001.0166507939119,2856.74270001771,30.102416432521846,25.68210950250727,0.7933426360168734,0.0,30.256472954075416,30.054615774002517,0.0012621343911331517,0.7156660957385915,0.01924702550592953,0.5079498146236575,0.03409420435895956,0.0,8698.3475723955
546,105.30922399657422,1001.009035623167,2856.736437980801,30.116826976565942,25.68210950250727,0.7933399299179981,0.0,30.253433855100933,30.052350097710644,0.0012572984800882667,0.7155871159314144,0.019245590982762333,0.5085689252879652,0.03397962095188097,0.0,8698.770952661862
547,105.3086926916683,1001.0014190284298,2856.7302237701956,30.131189086814373,25.68210950250727,0.7933373293393404,0.0,30.2504063320884,30.050083997750537,0.0012525375980610663,0.7155087393324763,0.01924415578594056,0.5091863790618769,0.03386540851362733,0.0,8699.194332928222
548,105.30816338673625,1000.993801041494,2856.724057228714,30.145502920163466,25.68210950250727,0.7933348302604721,0.0,30.247390205482805,30.047817483581568,0.0012478505632181956,0.7154309639593494,0.0192427199229703,0.5098021787038569,0.03375156626603654,0.0,8699.617713194584
549,105.30763605077931,1000.9861816936389,2856.7179381995097,30.15976863317967,25.68210950250727,0.793332429289298,0.0,30.244385298644698,30.04555056450995,0.0012432362129137682,0.7153537878338065,0.0192412834012544,0.5104163269854588,0.03363809342948751,0.0,8700.041093460946
550,105.30711065326845,1000.9785610156706,2856.71186652607,30.173986382098985,25.68210950250727,0.7933301226080516,0.0,30.24139143761096,30.043283249701254,0.0012386934021153477,0.715277208981826,0.01923984622810069,0.5110288266910211,0.03352498922295088,0.0,8700.464473727307
551,105.30658716415506,1000.9709390379123,2856.705842052214,30.18815632282661,25.68210950250727,0.7933279065362671,0.0,30.238408451156488,30.041015548177167,0.0012342210038099025,0.7152012254335984,0.019238408410719842,0.5116396806176036,0.03341225286400073,0.0,8700.887853993669
