time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
461,103.31169320816257,943.165615086616,2829.1762348309067,14.339740227003293,13.934153979628679,0.07938206929423143,0.0,11.526174006737635,11.174941691553395,0.001900536654123282,0.23402214833998822,0.009752881656312433,0.089763649548622,0.012025110992895147,0.004508453297397052,10085.952824795437
462,103.31053335018457,943.1607995146762,2829.174845353305,14.344329826200289,13.93692928795087,0.07939577666303432,0.0,11.522137182057008,11.173695010936651,0.0018854390368641366,0.23401100336068414,0.009751780283360505,0.08987359942771658,0.012015016758412513,0.0045502489443257415,10086.565542906414
463,103.3093826860569,943.1559754243319,2829.1734613651456,14.348887960433405,13.939729896349524,0.07941113191036406,0.0,11.518132356088808,11.172446125030504,0.0018705264992698888,0.23399990241211,0.009750676905334602,0.08998281380041949,0.012004987504644977,0.004591009548483333,10087.17826101739
464,103.30824110302515,943.1511429295587,2829.1720828255984,14.353415299676957,13.942555174458303,0.07942807576499634,0.0,11.514159136397193,11.171195063341512,0.001855796758187876,0.2339888451667771,0.009749571548829187,0.09009130833512713,0.011995021898206325,0.004630767654219703,10087.79097912837
465,103.3071084896974,943.1463021429532,2829.1707096945374,14.357912497712231,13.945404507416871,0.07944655057484308,0.0,11.510217135288594,11.169941855019397,0.0018412475580569727,0.23397783130283414,0.009748464240115617,0.09019909831991085,0.011985118637883426,0.004669554937570131,10088.403697239346
466,103.30598473602286,943.1414531757563,2829.169341932497,14.362380193488239,13.948277294552804,0.07946650013159177,0.0,11.50630596973694,11.168686528862649,0.0018268766704726883,0.2339668605037239,0.00974735500514743,0.09030619869377902,0.011975276452001676,0.004707402295986205,10089.016415350323
467,103.30486973327837,943.1365961378649,2829.167979500664,14.366819011343747,13.951172949166542,0.07948786966356608,0.0,11.502425261337002,11.167429113322054,0.0018126818939155616,0.23395593245812532,0.009746243869563556,0.09041262405216845,0.011965494097962413,0.004744339853821091,10089.6291334613
468,103.3037633744329,943.1317311374645,2829.166622362543,14.371229507653206,13.954090950223602,0.07951061374422534,0.0,11.49857463757296,11.166169636405183,0.0017986610611323301,0.2339450468733188,0.00974513085859125,0.09051838743996894,0.011955770463968169,0.004780393003713201,10090.241851572277
469,103.30266555373916,943.1268582814416,2829.1652704822036,14.375612227053717,13.957030787879273,0.07953468801055694,0.0,11.49475373039676,11.164908125783418,0.001784812030864174,0.23393420346109658,0.00974401599715406,0.09062350162444824,0.011946104461739614,0.00481558655587394,10090.854569683253
470,103.30157616658715,943.1219776755324,2829.1639238236803,14.379967721500632,13.959991945016787,0.07956004637337594,0.0,11.49096217571899,11.163644608830277,0.0017711326848844546,0.2339234019329861,0.00974289930991026,0.09072797952696138,0.011936494990130933,0.0048499461370631065,10091.467287794232
471,103.30049510964771,943.1170894241773,2829.162582351663,14.384296528263059,13.962973918566426,0.07958664429405485,0.0,11.487199613907883,11.162379112583848,0.001757620930902112,0.23391264200576103,0.00974178082121443,0.09083183372543928,0.01192694097706079,0.00488349655153302,10092.080005905209
472,103.299422280854,943.1121936305398,2829.161246031465,14.388599170854734,13.965976218603917,0.0796144386726767,0.0,11.48346568972513,11.16111166375162,0.0017442747021881929,0.23390192340120544,0.009740660555121988,0.09093507647592218,0.011917441377697702,0.00491626183895218,10092.692724016186
473,103.29835757938305,943.1072903965247,2829.159914828996,14.392876159964757,13.96899836744874,0.07964338773618738,0.0,11.479760052261796,11.159842288715302,0.0017310919572030797,0.23389124584587864,0.00973953853539369,0.09103771973408974,0.011907995172645717,0.004948265332327794,10093.305442127163
474,103.29730090563746,943.1023798227974,2829.1585887107312,14.397127994388418,13.972039898762485,0.07967345092654833,0.0,11.476082354874201,11.158571013535644,0.0017180706792233444,0.2338806090708794,0.009738414785500138,0.09113977517679304,0.011898601366129897,0.004979529715929,10093.91816023814
475,103.29625216122679,943.0974620088023,2829.157267643683,14.401355161957992,13.97510035664721,0.07970458878888925,0.0,11.47243225511978,11.157297863957279,0.0017052088759685732,0.23387001281161068,0.009737289328626308,0.09124125422358635,0.011889258984181864,0.0050100770832099155,10094.530878349118
476,103.29521124896426,943.0925370527654,2829.1559515954095,14.405558138381773,13.978179296796664,0.07973676313369339,0.0,11.468809414744875,11.156022865409637,0.0016925045795303062,0.23385945680785677,0.009736162187672294,0.09134216801032731,0.011879967076846864,0.0050399288549120335,10095.143596460095
477,103.29417807310018,943.08760505146,2829.1546405346435,14.409737352798974,13.981276320314404,0.07976994155949477,0.0,11.465213500497958,11.154746042945725,0.0016799558511037553,0.23384894080883542,0.009735033385194226,0.09144252660010374,0.011870724784380525,0.005069103472298912,10095.756314571072
478,103.29315253898416,943.0826661005464,2829.153334430432,14.413893233566544,13.984391028788144,0.07980409146451423,0.0,11.461644182953025,11.153467421330694,0.0016675607741418106,0.23383846456625768,0.009733902943489425,0.09154234003259801,0.011861531249197345,0.005097619453460577,10096.369032682049
479,103.29213455305288,943.0777202945858,2829.1520332521177,14.418026208277459,13.987523024283718,0.07983918005436043,0.0,11.458101136468104,11.152187025044963,0.001655317454113683,0.2338280278342288,0.009732770884599251,0.09164161832470982,0.011852385615810515,0.005125495390239657,10096.981750793026
480,103.29112402288727,943.0727677269813,2829.1507369695096,14.422136694117276,13.990671918821493,0.07987517561549577,0.0,11.454584039383393,11.150904878269298,0.0016432240196577541,0.23381763037059325,0.009731637230294627,0.09174037124978858,0.011843287049346812,0.00515274929932416,10097.594468904002
481,103.29012085719582,943.0678084899959,2829.149445552861,14.426225098532393,13.993837333732415,0.07991204743778504,0.0,11.45109257396364,11.14962100488915,0.0016312786222463013,0.2338072719367385,0.009730502002080062,0.09183860835314918,0.011834234734236867,0.0051793986626207265,10098.207187014981
482,103.28912496579812,943.0628426747681,2829.148158972839,14.430291819898251,13.997018899013984,0.0799497657370434,0.0,11.447626426340571,11.148335428499001,0.0016194794358504914,0.23379695229739886,0.009729365221197711,0.09193633896758639,0.011825227872905554,0.005205460467627542,10098.819905125958
483,103.2881362596082,943.0578703713295,2829.1468772005055,14.434337248187653,14.000216252686334,0.0799883015775855,0.0,11.444185286455232,11.147048172406686,0.001607824656604972,0.23378667122045907,0.0097282269086314,0.09203357222889211,0.011816265684462155,0.005230951247807997,10099.432623236935
484,103.28715465061805,943.0528916686211,2829.145600207291,14.438361765638968,14.00342904014823,0.0800276267947735,0.0,11.4407688480004,11.145759259637726,0.0015963125024728373,0.2337764284767582,0.009727087085110666,0.09213031709136961,0.011807347403390758,0.005255887122963551,10100.045341347912
485,103.28618005191126,943.0479066544799,2829.1443279651407,14.442365743648072,14.006656917137454,0.0800677143116266,0.0,11.43737680846809,11.144468712931769,0.0015849412135219127,0.23376622384127532,0.009725945771106517,0.09222658225590644,0.011798472285644802,0.005280283630502237,10100.658059458889
486,103.2852123778899,943.0429154154083,2829.1430604478815,14.446349512997209,14.009899578140315,0.08010854123773271,0.0,11.434008869939094,11.143176554683116,0.001573709056518851,0.23375605710407416,0.009724802986768675,0.09232237548064968,0.01178963966702018,0.005304154080305049,10101.270777569865
487,103.28425154388823,943.0379180369665,2829.141797629087,14.45031341074994,14.013156711625706,0.08015008396802116,0.0,11.430664737738828,11.141882807041933,0.0015626143171081574,0.2337459280531878,0.009723658752031041,0.09241770466692563,0.01178084887120838,0.005327512154789864,10101.883495680844
488,103.2832974662293,943.0329146037138,2829.1405394824696,14.454257771784343,14.016428008120194,0.08019231905855427,0.0,11.42734412063399,11.140587491899467,0.0015516553009563016,0.23373583647776625,0.009722513086595719,0.09251257766322789,0.011772099226398018,0.005350371443454769,10102.496213791821
489,103.2823500622604,943.0279051991738,2829.139285982154,14.45818292294082,14.019713165787708,0.08023522382949387,0.0,11.42404673095636,11.139290630878682,0.0015408303344723268,0.2337257821702663,0.009721366009922716,0.09260700212974891,0.011763390076749782,0.005372745122194741,10103.108931902798
490,103.28140925033856,943.0228899058484,2829.1380371026653,14.46208918345866,14.023011890006627,0.08027877631182061,0.0,11.420772284551685,11.137992245338125,0.0015301377645102914,0.23371576492634014,0.009720217541233487,0.09270098554853054,0.011754720781541017,0.005394645980848193,10103.721650013775
491,103.28047494981566,943.0178688052331,2829.136792818909,14.465976865412681,14.02632389294689,0.08032295519405366,0.0,11.417520500728518,11.136692356375786,0.0015195759580715782,0.23370578454472404,0.009719067699514462,0.09279453523361617,0.011746090714310174,0.005416086450744061,10104.334368124752
492,103.27954708102382,943.0128419778316,2829.135553106165,14.46984627414983,14.029648893147115,0.08036773976897076,0.0,11.414291102207025,11.135390984832922,0.0015091433020071724,0.23369584082712663,0.009717916503520585,0.09288765834120291,0.011737499262001237,0.005437078632248766,10104.94708623573
493,103.27862556526073,943.0078095031714,2829.1343179400674,14.473697708725785,14.032986615091684,0.08041310988032714,0.0,11.411083815067878,11.134088151297943,0.001498838202720104,0.23368593357811773,0.009716763971778843,0.09298036187979229,0.011728945824108317,0.00545763432231295,10105.559804346707
494,103.27771032485055,943.002771459741,2829.1330872966932,14.477531456899262,14.036336794133403,0.08045904667079481,0.0,11.407898368964425,11.132783876090409,0.0014886590874001254,0.23367606260580037,0.009715610122573421,0.0930726525950821,0.01172042982232686,0.005477764639672224,10106.172522457684
495,103.27680128341576,942.9977279247155,2829.1318611529136,14.481347774963595,14.039699196308968,0.0805055355621395,0.0,11.404734498068846,11.131478179189847,0.0014786044095285453,0.23366622772466705,0.009714454973879705,0.09316453650586956,0.011711950739477955,0.0054974785290876245,10106.78524056866
496,103.27589836525708,942.9926789745842,2829.1306394856024,14.485146931726872,14.043073575147337,0.08055255979148888,0.0,11.401591938913507,11.13017108039819,0.0014686726363187252,0.23365642874921708,0.009713298543514758,0.09325601991640664,0.011703508034588304,0.005516786008017962,10107.397958679638
497,103.27500149554932,942.9876246849518,2829.1294222718907,14.488929193789039,14.046459686136627,0.08060010258982668,0.0,11.398470431073497,11.128862599288418,0.0014588622526872678,0.23364666549602853,0.009712140849089699,0.09334710907763871,0.011695101171301426,0.005535697073440523,10108.010676790615
498,103.27411060037652,942.9825651305038,2829.1282094892213,14.49269482240982,14.04985728980643,0.08064814765409618,0.0,11.395369717288181,11.127552755195401,0.0014491717619612475,0.23363693778416028,0.009710981908001183,0.09343781011521872,0.011686729623911766,0.005554221465567058,10108.623394901593
499,103.27322560671796,942.9775003850193,2829.127001115331,14.496444073892475,14.053266151356766,0.08069667910169363,0.0,11.392289543412641,11.126241567219576,0.00143959968559557,0.23362724543504879,0.009709821737434768,0.09352812903844251,0.01167839287661127,0.005572368691486525,10109.23611301257
500,103.27234644243406,942.9724305213866,2829.125797128242,14.500177199967673,14.056686040287126,0.08074568142496316,0.0,11.389229658369,11.124929054230575,0.001430144562889987,0.23361758827240367,0.009708660354368246,0.09361807174918692,0.01167009042273561,0.00559014804880833,10109.848831123547
501,103.27147303625256,942.9673556116164,2829.124597506246,14.503894448177258,14.060116730025392,0.08079513944569013,0.0,11.386189814097868,11.123615234870911,0.0014208049507063692,0.23360796612210408,0.009707497775575011,0.09370764405084503,0.01166182176401072,0.005607568649305086,10110.461549234524
502,103.27060531775447,942.9622757268561,2829.1234022278923,14.507596062258065,14.063557997556842,0.08084503826959541,0.0,11.383169765509708,11.122300127559619,0.0014115794231858848,0.23359837881209497,0.00970633401762741,0.09379685165726295,0.011653586409799202,0.005624639442555547,10111.0742673455
503,103.26974321736016,942.9571909374041,2829.1222112719743,14.511282282525734,14.067009623053133,0.08089536324082952,0.0,11.380169270436229,11.120983750495913,0.0014024665714661767,0.23358882617228285,0.009705169096900092,0.09388570020167643,0.01164538387634669,0.0056413692395876095,10111.68698545648
504,103.26888666631537,942.9521013127237,2829.1210246175183,14.514953346258487,14.070471389501245,0.08094609989646596,0.0,11.377188089581825,11.119666121662869,0.0013934650033986847,0.2335793080344324,0.009704003029573374,0.09397419524564629,0.011637213686028401,0.005657766736521104,10112.299703567456
505,103.26803559667724,942.9470069214578,2829.119842243769,14.518609488080978,14.073943082332512,0.08099723392099631,0.0,11.374225986474897,11.11834725883104,0.00138457334326565,0.23356982423206218,0.009702835831636572,0.09406234228799633,0.01162907536659539,0.005673840538210904,10112.912421678433
506,103.2671899413003,942.9419078314422,2829.1186641301756,14.522250940348078,14.07742448905157,0.08104875110082342,0.0,11.371282727419295,11.117027179562156,0.001375790231497388,0.23356037460034104,0.009701667518891375,0.09415014677374883,0.011620968450421057,0.0056895991818898175,10113.52513978941
507,103.26634963382261,942.9368041097201,2829.1174902563807,14.525877933528683,14.080915398865335,0.08110063727875576,0.0,11.368358081445699,11.115705901212745,0.0013671143243895742,0.23355095897598407,0.009700498106955181,0.09423761410306111,0.011612892473747563,0.005705051160811451,10114.137857900387
508,103.26551460900218,942.9316958222022,2829.1163206028978,14.529490671718186,14.084415626497627,0.08115288140483556,0.0,11.365451821482855,11.114383440846021,0.0013585443009176985,0.23354157720268195,0.0096993276111777,0.09432474906338782,0.011604847024472254,0.005720203352756686,10114.750576011364
509,103.26468480325973,942.9265830331161,2829.1151551521903,14.533089293521995,14.087925050229495,0.08120548040839101,0.0,11.362563726246327,11.113059815089704,0.0013500788737264703,0.23353222913978428,0.009698156046506484,0.09441155492239268,0.011596831818484615,0.005735058510301635,10115.363294122342
510,103.26386015299376,942.9214658067133,2829.1139938853744,14.536673991009097,14.091443496227194,0.08125842439128182,0.0,11.359693574374477,11.111735040577381,0.0013417167550111339,0.2335229146358183,0.009696983427903958,0.09449803618655618,0.01158884646750663,0.005749622889002616,10115.97601223332
511,103.26304059531004,942.9163442065285,2829.112836783667,14.540244957339524,14.094970789473226,0.08131170315026201,0.0,11.35684114696734,11.11040913375739,0.001333456671289563,0.2335136335401213,0.00969580977016669,0.09458419738667478,0.011580890581300858,0.005763902887475319,10116.588730344296
512,103.26222606807768,942.911218295325,2829.1116838285084,14.543802382184897,14.09850675822163,0.08136530674936053,0.0,11.354006227781465,11.109082110878177,0.0013252973645357794,0.23350438570384102,0.009694635087911458,0.09467004297169838,0.01157296377660336,0.005777904752720939,10117.201448455273
513,103.26141650991711,942.9060881351057,2829.11053500156,14.54734645196224,14.102051233772853,0.08141922549305253,0.0,11.35118860318866,11.107753987991403,0.0013172375919399527,0.23349517097986505,0.009693459395578056,0.09475557731418789,0.011565065676662862,0.005791634594147299,10117.81416656625
514,103.26061186018842,942.9009537871256,2829.1093902846874,14.550877350067768,14.105604050248632,0.08147344989943056,0.0,11.348388062134745,11.106424780955034,0.0013092761256684373,0.23348598922275052,0.009692282707432142,0.09484080471577283,0.01155719591077996,0.005805098397590002,10118.426884677228
515,103.25981205897934,942.8958153119032,2829.108249659958,14.55439525711063,14.109165044366812,0.08152797067337493,0.0,11.345604396098325,11.105094505436472,0.0013014117526237905,0.23347684028865331,0.009691105037568069,0.09492572941260768,0.011549354113846395,0.00581830203933341,10119.039602788205
516,103.2590170470935,942.8906727692331,2829.1071131096282,14.557900351146756,14.112734055216283,0.08158277867972569,0.0,11.342837399049506,11.103763176915624,0.0012936432742047424,0.233467724035258,0.009689926399911694,0.09501035558083065,0.011541539925884182,0.0058312513001319505,10119.652320899182
517,103.25822676603852,942.8855262181976,2829.105980616137,14.561392807912593,14.116310924031795,0.081637864916453,0.0,11.340086867408656,11.102430810688027,0.0012859695060661765,0.23345864032170685,0.009688746808223226,0.09509468734202015,0.011533752991584838,0.005843951879231154,10120.265039010159
518,103.25744115801422,942.8803757171787,2829.104852162097,14.564872801058913,14.119895493968846,0.08169322048782833,0.0,11.337352600005172,11.101097421867948,0.0012783892778791951,0.23344958900852975,0.009687566276100052,0.0951787287686522,0.011525992959848637,0.005856409408388736,10120.877757121136
519,103.25666016590063,942.8752213238704,2829.103727730284,14.568340502384578,14.123487609878534,0.08174883657759549,0.0,11.334634398036222,11.099763025391495,0.0012709014330910897,0.23344056995757353,0.009686384816979567,0.0952624838895579,0.011518259483323783,0.005868629465895725,10121.490475232113
520,103.25588373324634,942.8700630952903,2829.1026073036282,14.571796082070353,14.127087118082443,0.0818047044221418,0.0,11.331932065025486,11.098427636019695,0.0012635048286853783,0.2334315830319315,0.00968520244414199,0.09534595669538093,0.01151055221794562,0.0058806175905976405,10122.103193343091
521,103.25511180425652,942.8649010877921,2829.1014908652096,14.575239708912637,14.130693866147475,0.08186081528366852,0.0,11.329245406781943,11.097091268341641,0.0012561983349418239,0.23342262809587289,0.009684019170713223,0.09542915114403397,0.0115028708224759,0.005892379295915416,10122.715911454068
522,103.25434432423354,942.8597353566188,2829.1003783990072,14.578671528524794,14.134307723933157,0.08191716316516948,0.0,11.326574232933604,11.095753936659024,0.001248980844360294,0.23341370502091222,0.00968283500955652,0.09551207065388083,0.01149521500125609,0.005903918670702087,10123.328629565045
523,103.25358123970791,942.8545659557717,2829.0992698901396,14.582091656629167,14.137928590068746,0.08197374564745673,0.0,11.323918357382517,11.094415654951906,0.0012418512743080769,0.23340481368767274,0.009681649973240305,0.09559471794779104,0.011487584517362006,0.005915237948020956,10123.941347676022
524,103.25282249718065,942.8493929392814,2829.098165322744,14.585500239934706,14.141556333176426,0.08203055631559034,0.0,11.321277593928327,11.093076437208078,0.0012348085415565008,0.2333959539689173,0.009680464074346905,0.09567709646862334,0.01147997907319732,0.005926341408860459,10124.554065786999
525,103.25206804378561,942.8442163605389,2829.0970646811083,14.588897423549307,14.145190823335323,0.08208758881647095,0.0,11.318651758573289,11.0917362972496,0.001227851575692127,0.23338712573862372,0.00967927732530983,0.0957592096215539,0.011472398374408133,0.005937233290988679,10125.166783897977
526,103.25131782729781,942.8390362722861,2829.0959679496973,14.59228335023633,14.148831932799842,0.0821448369536204,0.0,11.316040669550913,11.090395248730637,0.0012209793192834602,0.2333783288721867,0.009678089738411654,0.09584106075681112,0.011464842131338991,0.005947917740294736,10125.779502008954
527,103.25057179612322,942.8338527266269,2829.0948751131473,14.595658160558287,14.15247953586165,0.08220229467157378,0.0,11.313444147291118,11.089053305140084,0.0012141907276781451,0.23336956324637245,0.009676901325786413,0.09592265317303807,0.011457310058748815,0.005958398819027153,10126.392220119931
528,103.24982989928901,942.8286657750366,2829.09378615626,14.59902199302041,14.156133508711546,0.08225995604026981,0.0,11.310862014385458,11.08771047980417,0.0012074847688007607,0.23336082873927316,0.009675712099421955,0.09600399012065253,0.011449801875527037,0.005968680514031864,10127.004938230908
529,103.24909208643334,942.8234754683725,2829.0927010639957,14.602374984214297,14.159793729301393,0.082317815239442,0.0,11.308294095552307,11.086366785889098,0.001200860422950122,0.2333521252302619,0.009674522071162338,0.09608507480520818,0.011442317304409633,0.005978766744990437,10127.617656341885
530,103.24835830779548,942.8182818568838,2829.0916198214704,14.605717268961527,14.163460077206034,0.08237586654300963,0.0,11.305740217602061,11.085022236403645,0.00119431668259693,0.2333434525999469,0.009673331252710186,0.09616591039075578,0.011434856071695155,0.005988661372658317,10128.230374452862
531,103.24762851420579,942.8130849902219,2829.0905424139473,14.609048980457299,14.167132433485222,0.08243410430346904,0.0,11.303200209402323,11.083676844201795,0.0011878525521811514,0.23333481073012666,0.00967213965562908,0.09624650000320414,0.011427417906960804,0.005998368207102901,10128.84309256384
532,103.24690265707571,942.8078849174502,2829.0894688268318,14.612370250414,14.170810680545483,0.08249252293628388,0.0,11.300673901843139,11.082330621985356,0.0011814670479096956,0.2333261995037442,0.009670947291345924,0.0963268467336804,0.011420002542778522,0.006007891015941702,10129.455810674817
533,103.24618068838771,942.8026816870545,2829.088399045668,14.615681209204912,14.174494702002109,0.08255111690427713,0.0,11.298161127802134,11.08098358230657,0.001175159197553709,0.23331761880484175,0.009669754171153323,0.09640695364189233,0.011412609714430937,0.006017233532580689,10130.068528785794
534,103.2454625606854,942.7974753469526,2829.0873330561303,14.618981986007771,14.178184382541032,0.08260988070202153,0.0,11.295661722109758,11.079635737570738,0.0011689280402462719,0.23330906851851554,0.009668560306211953,0.09648682375948847,0.011405239159627503,0.0060263994644523065,10130.681246896771
535,103.24474822706344,942.7922659445057,2829.0862708440195,14.622272708948413,14.181879607780743,0.08266880884023063,0.0,11.293175521514454,11.078287100038835,0.001162772626279778,0.23330054853087034,0.00966736570755294,0.09656646009341922,0.01139789061822053,0.006035392501253708,10131.293965007748
536,103.24403764168869,942.7870535259892,2829.085212395714,14.625553487413072,14.18558028151258,0.0827278980451264,0.0,11.29070236649637,11.076937681691039,0.001156692027658484,0.233292058732657,0.00966617038595296,0.09664586521341459,0.011390563866895466,0.006044215180670139,10131.906683118727
537,103.24333075952282,942.7818381368756,2829.084157697936,14.628824421168343,14.189286316814263,0.08278714612780022,0.0,11.288242100302028,11.075587494299365,0.0011506853324820183,0.2332835990173731,0.00966497435200068,0.096725041464702,0.011383258701280832,0.006052869471760264,10132.519401229703
538,103.24262753557944,942.776619822584,2829.083106737112,14.632085625111197,14.192997611930611,0.08284654891204918,0.0,11.285794566358636,11.074236549622233,0.00114475162990128,0.23327516927613545,0.009663777616274776,0.09680399154526703,0.011375974887401441,0.006061358359807356,10133.13211934068
539,103.24192792541834,942.7713986279815,2829.0820594997995,14.63533721248298,14.196714066634923,0.08290610232172801,0.0,11.283359609994347,11.072884859275026,0.0011388900201272766,0.2332667694011311,0.009662580189225459,0.09688271811436183,0.011368712194600072,0.006069684769821271,10133.744837451657
540,103.24123188513754,942.7661745973903,2829.0810159726875,14.63857929494302,14.200435582159171,0.08296580237384063,0.0,11.280937078410695,11.07153243473216,0.0011330996142707292,0.2332583992855868,0.009661382081176357,0.0969612237942328,0.011361470395390892,0.006077851570288948,10134.357555562634
541,103.24053937136492,942.7609477745971,2829.0799761425883,14.641811982659707,14.204162061107123,0.083025645169458,0.0,11.27852682065325,11.070179287329301,0.0011273795341713545,0.23325005882373423,0.009660183302326516,0.09703951117225597,0.011354249265278572,0.006085861578045845,10134.97027367361
542,103.23985034124973,942.7557182028605,2829.0789399964383,14.645035384401567,14.207893407367479,0.08308562688463633,0.0,11.276128687582245,11.068825428265557,0.001121728912227003,0.23324174791077554,0.009658983862752388,0.09711758280307291,0.011347048582577355,0.006093717563147537,10135.58299178459
543,103.23916475245419,942.750485924921,2829.077907521287,14.648249607628312,14.211629526026957,0.08314574376133432,0.0,11.273742531843261,11.06747086860571,0.0011161468912229788,0.233233466442849,0.009657783772409851,0.09719544121072511,0.011339868128230282,0.00610142225374101,10136.195709895566
544,103.23848256314504,942.7452509830081,2829.076878704299,14.651454758581975,14.215370323283487,0.08320599209833206,0.0,11.271368207837812,11.0661156192824,0.0011106326241610818,0.23322521431699425,0.009656583041136188,0.0972730888907911,0.011332707685628152,0.006108978340936449,10136.808428006543
545,103.2378037319851,942.7400134188495,2829.0758535327454,14.654650942377952,14.219115706359286,0.08326636824214845,0.0,11.269005571694025,11.064759691098356,0.0011051852740888513,0.2332169914311179,0.009655381678652103,0.09735052831252083,0.011325567040428728,0.0061163884836784735,10137.42114611752
546,103.23712821812484,942.7347732736798,2829.0748319940026,14.657838263096085,14.222865583413997,0.08332686857795911,0.0,11.266654481237294,11.06340309472859,0.0010998040139289045,0.2332087976839591,0.009654179694563707,0.09742776192097154,0.011318445980375832,0.00612365531361781,10138.033864228497
547,103.23645598119396,942.729530588249,2829.073814075545,14.66101682387175,14.226619863457831,0.08338748952051475,0.0,11.264314795960875,11.06204584072261,0.001094488026307874,0.23320063297505478,0.009652977098364528,0.0975047921391434,0.011311344295118424,0.0061307814399826814,10138.646582339476
548,103.23578698129292,942.7242854028304,2829.072799764943,14.664186726986905,14.230378456264644,0.08344822750505818,0.0,11.261986376996603,11.060687939506634,0.0010892365033859388,0.23319249720470545,0.009651773899437513,0.09758162137011417,0.011304261776029802,0.006137769454450317,10139.259300450452
549,103.23512117899007,942.7190377572243,2829.0717890498645,14.667348073800602,14.234141272438134,0.0835090789939115,0.0,11.259669087104587,11.059329401384364,0.0010840486467969127,0.23318439027400206,0.009650570107055683,0.09765825199540157,0.011297198216346364,0.006144621927575131,10139.87201856143
550,103.23445853589635,942.713787690176,2829.0707819188883,14.670500947786616,14.237908239570176,0.0835700421309514,0.0,11.257362792673757,11.057970236386407,0.00107892367928807,0.23317631209132877,0.009649365730242122,0.09773468597634857,0.011290153444937412,0.006151340517184548,10140.484736672406
551,103.23379901405916,942.7085352399896,2829.069778360662,14.673645432102568,14.241679285504203,0.08363111502754748,0.0,11.2550673616121,11.056610454429084,0.0010738608324448067,0.23316826256562856,0.009648160777917544,0.09781092526698675,0.011283127291328294,0.006157926892047831,10141.097454783383
552,103.2331425756632,942.7032804448299,2829.068778363492,14.676781618181716,14.245454330150471,0.08369229492423616,0.0,11.252782662305446,11.055250065392764,0.0010688593406326622,0.23316024160310972,0.009646955258973048,0.09788697201593616,0.01127611956859588,0.0061643831836194814,10141.71017289436
553,103.23248918335275,942.6980233423972,2829.0677819158022,14.679909596153388,14.249233294611592,0.08375357912501248,0.0,11.250508564739203,11.053889079037452,0.0010639184475239097,0.23315224911091878,0.009645749182191602,0.09796282834128318,0.01126913009244047,0.006170711482535543,10142.322891005339
554,103.23183880022464,942.6927639699339,2829.0667890061313,14.683029454894417,14.25301610113328,0.08381496499210704,0.0,11.248244940473752,11.052527505004651,0.0010590374059542796,0.2331442849971211,0.009644542556249724,0.0980384963317853,0.011262158681083772,0.006176913841405079,10142.935609116315
555,103.23119138982106,942.6875023642317,2829.065799623129,14.686141282080744,14.25680267305526,0.08387644994076464,0.0,11.245991662619755,11.051165352819206,0.0010542154777794042,0.23313634917068146,0.009643335389719135,0.09811397804807823,0.011255205155166632,0.006182992277601893,10143.548327227292
556,103.23054691612266,942.6822385616388,2829.064813755555,14.689245164238873,14.26059293476203,0.08393803143402107,0.0,11.24374860581353,11.049802631891156,0.0010494519337315433,0.23312844154144474,0.009642127691068439,0.09818927552388068,0.01124826933764701,0.00618894877605602,10144.16104533827
557,103.22990534354125,942.6769725980674,2829.0638313922777,14.6923411867974,14.264386811633686,0.08399970697748095,0.0,11.24151564619241,11.048439351517601,0.001044746053276153,0.23312056202011666,0.009640919468664789,0.09826439076720042,0.011241351053697843,0.006194785292045343,10144.773763449246
558,103.22926663691287,942.6717045090005,2829.062852522269,14.695429434138529,14.26818422999675,0.08406147411409531,0.0,11.239292661370081,11.047075520884542,0.001040097124468467,0.2331127105182443,0.00963971073077556,0.09833932576153981,0.011234450130604924,0.0062005037539871015,10145.386481560223
559,103.22863076149068,942.6664343294988,2829.0618771346035,14.698509989649589,14.271985117074982,0.08412333041893928,0.0,11.237079530411943,11.045711149068755,0.0010355044438100465,0.23310488694819678,0.009638501485570024,0.09841408246710194,0.011227566397664751,0.00620610606622959,10145.999199671201
560,103.22799768293783,942.6611620942086,2829.060905218456,14.701582935774514,14.27578940094016,0.08418527349398901,0.0,11.234876133810484,11.044346245039627,0.0010309673161055819,0.2330970912231461,0.009637291741121016,0.09848866282199538,0.01122069968608251,0.006211594111843592,10146.611917782178
561,103.22736736732047,942.6558878373686,2829.0599367631003,14.704648354065402,14.279597010462979,0.0842473009629003,0.0,11.232682353460586,11.042980817661018,0.001026485054319213,0.23308932325704748,0.009636081505406595,0.0985630687434412,0.011213849828869808,0.006216969755414076,10147.224635893155
562,103.22673978110052,942.6506115928167,2829.0589717579023,14.707706325233998,14.283407875263787,0.08430941046578554,0.0,11.23049807263492,11.041614875693119,0.00102205697943133,0.23308158296462028,0.009634870786311736,0.09863730212897795,0.011207016660742652,0.006222234845831726,10147.837354004132
563,103.22611489115276,942.6453333939737,2829.0580101923347,14.710756928838398,14.287221926018317,0.08437159969994815,0.0,11.228323176042629,11.040248427788024,0.0010176824207800677,0.23307387026141074,0.009633659591624315,0.09871136484913481,0.011200200018737427,0.006227391195421159,10148.450072115109
